day,metric,mean,q025,q975,date,specialty
486,wl_size_active,0,0,0,14/03/2024,General Surgery
487,nwm104_total,0,0,0,15/03/2024,General Surgery
487,nwm52_total,0,0,0,15/03/2024,General Surgery
487,nwm78_total,0,0,0,15/03/2024,General Surgery
487,wl_Deferred,0,0,0,15/03/2024,General Surgery
487,wl_Planned,0,0,0,15/03/2024,General Surgery
487,wl_size_active,0,0,0,15/03/2024,General Surgery
488,nwm104_total,0,0,0,16/03/2024,General Surgery
488,nwm52_total,0,0,0,16/03/2024,General Surgery
488,nwm78_total,0,0,0,16/03/2024,General Surgery
488,wl_Deferred,0,0,0,16/03/2024,General Surgery
488,wl_Planned,0,0,0,16/03/2024,General Surgery
488,wl_size_active,1,1,1,16/03/2024,General Surgery
489,nwm104_total,0,0,0,17/03/2024,General Surgery
489,nwm52_total,0,0,0,17/03/2024,General Surgery
489,nwm78_total,0,0,0,17/03/2024,General Surgery
489,wl_Deferred,0,0,0,17/03/2024,General Surgery
489,wl_Planned,0,0,0,17/03/2024,General Surgery
489,wl_size_active,0,0,0,17/03/2024,General Surgery
490,nwm104_total,0,0,0,18/03/2024,General Surgery
490,nwm52_total,0,0,0,18/03/2024,General Surgery
490,nwm78_total,0,0,0,18/03/2024,General Surgery
490,wl_Deferred,0,0,0,18/03/2024,General Surgery
490,wl_Planned,0,0,0,18/03/2024,General Surgery
490,wl_size_active,0,0,0,18/03/2024,General Surgery
491,nwm104_total,0,0,0,19/03/2024,General Surgery
491,nwm52_total,0,0,0,19/03/2024,General Surgery
491,nwm78_total,0,0,0,19/03/2024,General Surgery
491,wl_Deferred,0,0,0,19/03/2024,General Surgery
491,wl_Planned,0,0,0,19/03/2024,General Surgery
491,wl_size_active,1,1,1,19/03/2024,General Surgery
492,nwm104_total,0,0,0,20/03/2024,General Surgery
492,nwm52_total,0,0,0,20/03/2024,General Surgery
492,nwm78_total,0,0,0,20/03/2024,General Surgery
492,wl_Deferred,0,0,0,20/03/2024,General Surgery
492,wl_Planned,0,0,0,20/03/2024,General Surgery
492,wl_size_active,0,0,0,20/03/2024,General Surgery
493,nwm104_total,0,0,0,21/03/2024,General Surgery
493,nwm52_total,0,0,0,21/03/2024,General Surgery
493,nwm78_total,0,0,0,21/03/2024,General Surgery
493,wl_Deferred,0,0,0,21/03/2024,General Surgery
493,wl_Planned,0,0,0,21/03/2024,General Surgery
493,wl_size_active,0,0,0,21/03/2024,General Surgery
494,nwm104_total,0,0,0,22/03/2024,General Surgery
494,nwm52_total,0,0,0,22/03/2024,General Surgery
494,nwm78_total,0,0,0,22/03/2024,General Surgery
494,wl_Deferred,0,0,0,22/03/2024,General Surgery
494,wl_Planned,0,0,0,22/03/2024,General Surgery
494,wl_size_active,2,2,2,22/03/2024,General Surgery
495,nwm104_total,0,0,0,23/03/2024,General Surgery
495,nwm52_total,0,0,0,23/03/2024,General Surgery
495,nwm78_total,0,0,0,23/03/2024,General Surgery
495,wl_Deferred,0,0,0,23/03/2024,General Surgery
495,wl_Planned,0,0,0,23/03/2024,General Surgery
495,wl_size_active,0,0,0,23/03/2024,General Surgery
496,nwm104_total,0,0,0,24/03/2024,General Surgery
496,nwm52_total,0,0,0,24/03/2024,General Surgery
496,nwm78_total,0,0,0,24/03/2024,General Surgery
496,wl_Deferred,0,0,0,24/03/2024,General Surgery
496,wl_Planned,0,0,0,24/03/2024,General Surgery
496,wl_size_active,3,3,3,24/03/2024,General Surgery
497,nwm104_total,0,0,0,25/03/2024,General Surgery
497,nwm52_total,0,0,0,25/03/2024,General Surgery
497,nwm78_total,0,0,0,25/03/2024,General Surgery
497,wl_Deferred,0,0,0,25/03/2024,General Surgery
497,wl_Planned,0,0,0,25/03/2024,General Surgery
497,wl_size_active,0,0,0,25/03/2024,General Surgery
498,nwm104_total,0,0,0,26/03/2024,General Surgery
498,nwm52_total,0,0,0,26/03/2024,General Surgery
498,nwm78_total,0,0,0,26/03/2024,General Surgery
498,wl_Deferred,0,0,0,26/03/2024,General Surgery
498,wl_Planned,0,0,0,26/03/2024,General Surgery
498,wl_size_active,0,0,0,26/03/2024,General Surgery
499,nwm104_total,0,0,0,27/03/2024,General Surgery
499,nwm52_total,0,0,0,27/03/2024,General Surgery
499,nwm78_total,0,0,0,27/03/2024,General Surgery
499,wl_Deferred,0,0,0,27/03/2024,General Surgery
499,wl_Planned,0,0,0,27/03/2024,General Surgery
499,wl_size_active,0,0,0,27/03/2024,General Surgery
500,nwm104_total,0,0,0,28/03/2024,General Surgery
500,nwm52_total,0,0,0,28/03/2024,General Surgery
500,nwm78_total,0,0,0,28/03/2024,General Surgery
500,wl_Deferred,0,0,0,28/03/2024,General Surgery
500,wl_Planned,0,0,0,28/03/2024,General Surgery
500,wl_size_active,1,1,1,28/03/2024,General Surgery
501,nwm104_total,0,0,0,29/03/2024,General Surgery
501,nwm52_total,0,0,0,29/03/2024,General Surgery
501,nwm78_total,0,0,0,29/03/2024,General Surgery
501,wl_Deferred,0,0,0,29/03/2024,General Surgery
501,wl_Planned,0,0,0,29/03/2024,General Surgery
501,wl_size_active,0,0,0,29/03/2024,General Surgery
502,nwm104_total,0,0,0,30/03/2024,General Surgery
502,nwm52_total,0,0,0,30/03/2024,General Surgery
502,nwm78_total,0,0,0,30/03/2024,General Surgery
502,wl_Deferred,0,0,0,30/03/2024,General Surgery
502,wl_Planned,0,0,0,30/03/2024,General Surgery
502,wl_size_active,0,0,0,30/03/2024,General Surgery
503,nwm104_total,0,0,0,31/03/2024,General Surgery
503,nwm52_total,0,0,0,31/03/2024,General Surgery
503,nwm78_total,0,0,0,31/03/2024,General Surgery
503,wl_Deferred,0,0,0,31/03/2024,General Surgery
503,wl_Planned,0,0,0,31/03/2024,General Surgery
503,wl_size_active,0,0,0,31/03/2024,General Surgery
504,nwm104_total,0,0,0,01/04/2024,General Surgery
504,nwm52_total,0,0,0,01/04/2024,General Surgery
504,nwm78_total,0,0,0,01/04/2024,General Surgery
504,wl_Deferred,0,0,0,01/04/2024,General Surgery
504,wl_Planned,0,0,0,01/04/2024,General Surgery
504,wl_size_active,3,3,3,01/04/2024,General Surgery
505,nwm104_total,0,0,0,02/04/2024,General Surgery
505,nwm52_total,0,0,0,02/04/2024,General Surgery
505,nwm78_total,0,0,0,02/04/2024,General Surgery
505,wl_Deferred,0,0,0,02/04/2024,General Surgery
505,wl_Planned,0,0,0,02/04/2024,General Surgery
505,wl_size_active,0,0,0,02/04/2024,General Surgery
506,nwm104_total,0,0,0,03/04/2024,General Surgery
506,nwm52_total,0,0,0,03/04/2024,General Surgery
506,nwm78_total,0,0,0,03/04/2024,General Surgery
506,wl_Deferred,0,0,0,03/04/2024,General Surgery
506,wl_Planned,0,0,0,03/04/2024,General Surgery
506,wl_size_active,0,0,0,03/04/2024,General Surgery
507,nwm104_total,0,0,0,04/04/2024,General Surgery
507,nwm52_total,0,0,0,04/04/2024,General Surgery
507,nwm78_total,0,0,0,04/04/2024,General Surgery
507,wl_Deferred,0,0,0,04/04/2024,General Surgery
507,wl_Planned,0,0,0,04/04/2024,General Surgery
507,wl_size_active,0,0,0,04/04/2024,General Surgery
508,nwm104_total,0,0,0,05/04/2024,General Surgery
508,nwm52_total,0,0,0,05/04/2024,General Surgery
508,nwm78_total,0,0,0,05/04/2024,General Surgery
508,wl_Deferred,0,0,0,05/04/2024,General Surgery
508,wl_Planned,0,0,0,05/04/2024,General Surgery
508,wl_size_active,1,1,1,05/04/2024,General Surgery
509,nwm104_total,0,0,0,06/04/2024,General Surgery
509,nwm52_total,0,0,0,06/04/2024,General Surgery
509,nwm78_total,0,0,0,06/04/2024,General Surgery
509,wl_Deferred,0,0,0,06/04/2024,General Surgery
509,wl_Planned,0,0,0,06/04/2024,General Surgery
509,wl_size_active,1,1,1,06/04/2024,General Surgery
510,nwm104_total,0,0,0,07/04/2024,General Surgery
510,nwm52_total,0,0,0,07/04/2024,General Surgery
510,nwm78_total,0,0,0,07/04/2024,General Surgery
510,wl_Deferred,0,0,0,07/04/2024,General Surgery
510,wl_Planned,0,0,0,07/04/2024,General Surgery
510,wl_size_active,0,0,0,07/04/2024,General Surgery
511,nwm104_total,0,0,0,08/04/2024,General Surgery
511,nwm52_total,0,0,0,08/04/2024,General Surgery
511,nwm78_total,0,0,0,08/04/2024,General Surgery
511,wl_Deferred,0,0,0,08/04/2024,General Surgery
511,wl_Planned,0,0,0,08/04/2024,General Surgery
511,wl_size_active,0,0,0,08/04/2024,General Surgery
512,nwm104_total,0,0,0,09/04/2024,General Surgery
512,nwm52_total,0,0,0,09/04/2024,General Surgery
512,nwm78_total,0,0,0,09/04/2024,General Surgery
512,wl_Deferred,0,0,0,09/04/2024,General Surgery
512,wl_Planned,0,0,0,09/04/2024,General Surgery
512,wl_size_active,4,4,4,09/04/2024,General Surgery
513,nwm104_total,0,0,0,10/04/2024,General Surgery
513,nwm52_total,0,0,0,10/04/2024,General Surgery
513,nwm78_total,0,0,0,10/04/2024,General Surgery
513,wl_Deferred,0,0,0,10/04/2024,General Surgery
513,wl_Planned,0,0,0,10/04/2024,General Surgery
513,wl_size_active,1,1,1,10/04/2024,General Surgery
514,nwm104_total,0,0,0,11/04/2024,General Surgery
514,nwm52_total,0,0,0,11/04/2024,General Surgery
514,nwm78_total,0,0,0,11/04/2024,General Surgery
514,wl_Deferred,0,0,0,11/04/2024,General Surgery
514,wl_Planned,0,0,0,11/04/2024,General Surgery
514,wl_size_active,0,0,0,11/04/2024,General Surgery
515,nwm104_total,0,0,0,12/04/2024,General Surgery
515,nwm52_total,0,0,0,12/04/2024,General Surgery
515,nwm78_total,0,0,0,12/04/2024,General Surgery
515,wl_Deferred,0,0,0,12/04/2024,General Surgery
515,wl_Planned,0,0,0,12/04/2024,General Surgery
515,wl_size_active,1,1,1,12/04/2024,General Surgery
516,nwm104_total,0,0,0,13/04/2024,General Surgery
516,nwm52_total,0,0,0,13/04/2024,General Surgery
516,nwm78_total,0,0,0,13/04/2024,General Surgery
516,wl_Deferred,0,0,0,13/04/2024,General Surgery
516,wl_Planned,0,0,0,13/04/2024,General Surgery
516,wl_size_active,2,2,2,13/04/2024,General Surgery
517,nwm104_total,0,0,0,14/04/2024,General Surgery
517,nwm52_total,0,0,0,14/04/2024,General Surgery
517,nwm78_total,0,0,0,14/04/2024,General Surgery
517,wl_Deferred,0,0,0,14/04/2024,General Surgery
517,wl_Planned,0,0,0,14/04/2024,General Surgery
517,wl_size_active,3,3,3,14/04/2024,General Surgery
518,nwm104_total,0,0,0,15/04/2024,General Surgery
518,nwm52_total,0,0,0,15/04/2024,General Surgery
518,nwm78_total,0,0,0,15/04/2024,General Surgery
518,wl_Deferred,0,0,0,15/04/2024,General Surgery
518,wl_Planned,1,1,1,15/04/2024,General Surgery
518,wl_size_active,0,0,0,15/04/2024,General Surgery
519,nwm104_total,0,0,0,16/04/2024,General Surgery
519,nwm52_total,0,0,0,16/04/2024,General Surgery
519,nwm78_total,0,0,0,16/04/2024,General Surgery
519,wl_Deferred,0,0,0,16/04/2024,General Surgery
519,wl_Planned,0,0,0,16/04/2024,General Surgery
519,wl_size_active,0,0,0,16/04/2024,General Surgery
520,nwm104_total,0,0,0,17/04/2024,General Surgery
520,nwm52_total,0,0,0,17/04/2024,General Surgery
520,nwm78_total,0,0,0,17/04/2024,General Surgery
520,wl_Deferred,0,0,0,17/04/2024,General Surgery
520,wl_Planned,0,0,0,17/04/2024,General Surgery
520,wl_size_active,0,0,0,17/04/2024,General Surgery
521,nwm104_total,0,0,0,18/04/2024,General Surgery
521,nwm52_total,0,0,0,18/04/2024,General Surgery
521,nwm78_total,0,0,0,18/04/2024,General Surgery
521,wl_Deferred,0,0,0,18/04/2024,General Surgery
521,wl_Planned,0,0,0,18/04/2024,General Surgery
521,wl_size_active,3,3,3,18/04/2024,General Surgery
522,nwm104_total,0,0,0,19/04/2024,General Surgery
522,nwm52_total,1,1,1,19/04/2024,General Surgery
522,nwm78_total,0,0,0,19/04/2024,General Surgery
522,wl_Deferred,0,0,0,19/04/2024,General Surgery
522,wl_Planned,0,0,0,19/04/2024,General Surgery
522,wl_size_active,4,4,4,19/04/2024,General Surgery
523,nwm104_total,0,0,0,20/04/2024,General Surgery
523,nwm52_total,0,0,0,20/04/2024,General Surgery
523,nwm78_total,0,0,0,20/04/2024,General Surgery
523,wl_Deferred,0,0,0,20/04/2024,General Surgery
523,wl_Planned,0,0,0,20/04/2024,General Surgery
523,wl_size_active,6,6,6,20/04/2024,General Surgery
524,nwm104_total,0,0,0,21/04/2024,General Surgery
524,nwm52_total,0,0,0,21/04/2024,General Surgery
524,nwm78_total,0,0,0,21/04/2024,General Surgery
524,wl_Deferred,0,0,0,21/04/2024,General Surgery
524,wl_Planned,1,1,1,21/04/2024,General Surgery
524,wl_size_active,4,4,4,21/04/2024,General Surgery
525,nwm104_total,0,0,0,22/04/2024,General Surgery
525,nwm52_total,0,0,0,22/04/2024,General Surgery
525,nwm78_total,0,0,0,22/04/2024,General Surgery
525,wl_Deferred,0,0,0,22/04/2024,General Surgery
525,wl_Planned,1,1,1,22/04/2024,General Surgery
525,wl_size_active,1,1,1,22/04/2024,General Surgery
526,nwm104_total,0,0,0,23/04/2024,General Surgery
526,nwm52_total,0,0,0,23/04/2024,General Surgery
526,nwm78_total,0,0,0,23/04/2024,General Surgery
526,wl_Deferred,0,0,0,23/04/2024,General Surgery
526,wl_Planned,1,1,1,23/04/2024,General Surgery
526,wl_size_active,3,3,3,23/04/2024,General Surgery
527,nwm104_total,0,0,0,24/04/2024,General Surgery
527,nwm52_total,0,0,0,24/04/2024,General Surgery
527,nwm78_total,0,0,0,24/04/2024,General Surgery
527,wl_Deferred,0,0,0,24/04/2024,General Surgery
527,wl_Planned,1,1,1,24/04/2024,General Surgery
527,wl_size_active,1,1,1,24/04/2024,General Surgery
528,nwm104_total,0,0,0,25/04/2024,General Surgery
528,nwm52_total,0,0,0,25/04/2024,General Surgery
528,nwm78_total,0,0,0,25/04/2024,General Surgery
528,wl_Deferred,0,0,0,25/04/2024,General Surgery
528,wl_Planned,0,0,0,25/04/2024,General Surgery
528,wl_size_active,2,2,2,25/04/2024,General Surgery
529,nwm104_total,0,0,0,26/04/2024,General Surgery
529,nwm52_total,0,0,0,26/04/2024,General Surgery
529,nwm78_total,0,0,0,26/04/2024,General Surgery
529,wl_Deferred,0,0,0,26/04/2024,General Surgery
529,wl_Planned,0,0,0,26/04/2024,General Surgery
529,wl_size_active,0,0,0,26/04/2024,General Surgery
530,nwm104_total,0,0,0,27/04/2024,General Surgery
530,nwm52_total,0,0,0,27/04/2024,General Surgery
530,nwm78_total,0,0,0,27/04/2024,General Surgery
530,wl_Deferred,0,0,0,27/04/2024,General Surgery
530,wl_Planned,0,0,0,27/04/2024,General Surgery
530,wl_size_active,1,1,1,27/04/2024,General Surgery
531,nwm104_total,0,0,0,28/04/2024,General Surgery
531,nwm52_total,0,0,0,28/04/2024,General Surgery
531,nwm78_total,0,0,0,28/04/2024,General Surgery
531,wl_Deferred,0,0,0,28/04/2024,General Surgery
531,wl_Planned,0,0,0,28/04/2024,General Surgery
531,wl_size_active,0,0,0,28/04/2024,General Surgery
532,nwm104_total,0,0,0,29/04/2024,General Surgery
532,nwm52_total,0,0,0,29/04/2024,General Surgery
532,nwm78_total,0,0,0,29/04/2024,General Surgery
532,wl_Deferred,0,0,0,29/04/2024,General Surgery
532,wl_Planned,0,0,0,29/04/2024,General Surgery
532,wl_size_active,1,1,1,29/04/2024,General Surgery
533,nwm104_total,0,0,0,30/04/2024,General Surgery
533,nwm52_total,0,0,0,30/04/2024,General Surgery
533,nwm78_total,0,0,0,30/04/2024,General Surgery
533,wl_Deferred,0,0,0,30/04/2024,General Surgery
533,wl_Planned,0,0,0,30/04/2024,General Surgery
533,wl_size_active,2,2,2,30/04/2024,General Surgery
534,nwm104_total,0,0,0,01/05/2024,General Surgery
534,nwm52_total,0,0,0,01/05/2024,General Surgery
534,nwm78_total,0,0,0,01/05/2024,General Surgery
534,wl_Deferred,0,0,0,01/05/2024,General Surgery
534,wl_Planned,0,0,0,01/05/2024,General Surgery
534,wl_size_active,1,1,1,01/05/2024,General Surgery
535,nwm104_total,0,0,0,02/05/2024,General Surgery
535,nwm52_total,0,0,0,02/05/2024,General Surgery
535,nwm78_total,0,0,0,02/05/2024,General Surgery
535,wl_Deferred,0,0,0,02/05/2024,General Surgery
535,wl_Planned,0,0,0,02/05/2024,General Surgery
535,wl_size_active,1,1,1,02/05/2024,General Surgery
536,nwm104_total,0,0,0,03/05/2024,General Surgery
536,nwm52_total,1,1,1,03/05/2024,General Surgery
536,nwm78_total,0,0,0,03/05/2024,General Surgery
536,wl_Deferred,0,0,0,03/05/2024,General Surgery
536,wl_Planned,0,0,0,03/05/2024,General Surgery
536,wl_size_active,5,5,5,03/05/2024,General Surgery
537,nwm104_total,0,0,0,04/05/2024,General Surgery
537,nwm52_total,1,1,1,04/05/2024,General Surgery
537,nwm78_total,0,0,0,04/05/2024,General Surgery
537,wl_Deferred,0,0,0,04/05/2024,General Surgery
537,wl_Planned,0,0,0,04/05/2024,General Surgery
537,wl_size_active,5,5,5,04/05/2024,General Surgery
538,nwm104_total,0,0,0,05/05/2024,General Surgery
538,nwm52_total,1,1,1,05/05/2024,General Surgery
538,nwm78_total,0,0,0,05/05/2024,General Surgery
538,wl_Deferred,0,0,0,05/05/2024,General Surgery
538,wl_Planned,0,0,0,05/05/2024,General Surgery
538,wl_size_active,5,5,5,05/05/2024,General Surgery
539,nwm104_total,0,0,0,06/05/2024,General Surgery
539,nwm52_total,0,0,0,06/05/2024,General Surgery
539,nwm78_total,0,0,0,06/05/2024,General Surgery
539,wl_Deferred,0,0,0,06/05/2024,General Surgery
539,wl_Planned,0,0,0,06/05/2024,General Surgery
539,wl_size_active,0,0,0,06/05/2024,General Surgery
540,nwm104_total,0,0,0,07/05/2024,General Surgery
540,nwm52_total,0,0,0,07/05/2024,General Surgery
540,nwm78_total,0,0,0,07/05/2024,General Surgery
540,wl_Deferred,0,0,0,07/05/2024,General Surgery
540,wl_Planned,0,0,0,07/05/2024,General Surgery
540,wl_size_active,6,6,6,07/05/2024,General Surgery
541,nwm104_total,0,0,0,08/05/2024,General Surgery
541,nwm52_total,0,0,0,08/05/2024,General Surgery
541,nwm78_total,0,0,0,08/05/2024,General Surgery
541,wl_Deferred,0,0,0,08/05/2024,General Surgery
541,wl_Planned,1,1,1,08/05/2024,General Surgery
541,wl_size_active,9,9,9,08/05/2024,General Surgery
542,nwm104_total,0,0,0,09/05/2024,General Surgery
542,nwm52_total,0,0,0,09/05/2024,General Surgery
542,nwm78_total,0,0,0,09/05/2024,General Surgery
542,wl_Deferred,0,0,0,09/05/2024,General Surgery
542,wl_Planned,2,2,2,09/05/2024,General Surgery
542,wl_size_active,3,3,3,09/05/2024,General Surgery
543,nwm104_total,0,0,0,10/05/2024,General Surgery
543,nwm52_total,0,0,0,10/05/2024,General Surgery
543,nwm78_total,0,0,0,10/05/2024,General Surgery
543,wl_Deferred,0,0,0,10/05/2024,General Surgery
543,wl_Planned,1,1,1,10/05/2024,General Surgery
543,wl_size_active,4,4,4,10/05/2024,General Surgery
544,nwm104_total,0,0,0,11/05/2024,General Surgery
544,nwm52_total,0,0,0,11/05/2024,General Surgery
544,nwm78_total,0,0,0,11/05/2024,General Surgery
544,wl_Deferred,0,0,0,11/05/2024,General Surgery
544,wl_Planned,1,1,1,11/05/2024,General Surgery
544,wl_size_active,1,1,1,11/05/2024,General Surgery
545,nwm104_total,0,0,0,12/05/2024,General Surgery
545,nwm52_total,0,0,0,12/05/2024,General Surgery
545,nwm78_total,0,0,0,12/05/2024,General Surgery
545,wl_Deferred,0,0,0,12/05/2024,General Surgery
545,wl_Planned,0,0,0,12/05/2024,General Surgery
545,wl_size_active,0,0,0,12/05/2024,General Surgery
546,nwm104_total,0,0,0,13/05/2024,General Surgery
546,nwm52_total,0,0,0,13/05/2024,General Surgery
546,nwm78_total,0,0,0,13/05/2024,General Surgery
546,wl_Deferred,0,0,0,13/05/2024,General Surgery
546,wl_Planned,0,0,0,13/05/2024,General Surgery
546,wl_size_active,1,1,1,13/05/2024,General Surgery
547,nwm104_total,0,0,0,14/05/2024,General Surgery
547,nwm52_total,0,0,0,14/05/2024,General Surgery
547,nwm78_total,0,0,0,14/05/2024,General Surgery
547,wl_Deferred,0,0,0,14/05/2024,General Surgery
547,wl_Planned,0,0,0,14/05/2024,General Surgery
547,wl_size_active,2,2,2,14/05/2024,General Surgery
548,nwm104_total,0,0,0,15/05/2024,General Surgery
548,nwm52_total,0,0,0,15/05/2024,General Surgery
548,nwm78_total,0,0,0,15/05/2024,General Surgery
548,wl_Deferred,0,0,0,15/05/2024,General Surgery
548,wl_Planned,0,0,0,15/05/2024,General Surgery
548,wl_size_active,3,3,3,15/05/2024,General Surgery
549,nwm104_total,0,0,0,16/05/2024,General Surgery
549,nwm52_total,0,0,0,16/05/2024,General Surgery
549,nwm78_total,0,0,0,16/05/2024,General Surgery
549,wl_Deferred,0,0,0,16/05/2024,General Surgery
549,wl_Planned,0,0,0,16/05/2024,General Surgery
549,wl_size_active,0,0,0,16/05/2024,General Surgery
550,nwm104_total,0,0,0,17/05/2024,General Surgery
550,nwm52_total,0,0,0,17/05/2024,General Surgery
550,nwm78_total,0,0,0,17/05/2024,General Surgery
550,wl_Deferred,0,0,0,17/05/2024,General Surgery
550,wl_Planned,0,0,0,17/05/2024,General Surgery
550,wl_size_active,1,1,1,17/05/2024,General Surgery
551,nwm104_total,0,0,0,18/05/2024,General Surgery
551,nwm52_total,0,0,0,18/05/2024,General Surgery
551,nwm78_total,0,0,0,18/05/2024,General Surgery
551,wl_Deferred,0,0,0,18/05/2024,General Surgery
551,wl_Planned,0,0,0,18/05/2024,General Surgery
551,wl_size_active,0,0,0,18/05/2024,General Surgery
552,nwm104_total,0,0,0,19/05/2024,General Surgery
552,nwm52_total,0,0,0,19/05/2024,General Surgery
552,nwm78_total,0,0,0,19/05/2024,General Surgery
552,wl_Deferred,0,0,0,19/05/2024,General Surgery
552,wl_Planned,0,0,0,19/05/2024,General Surgery
552,wl_size_active,0,0,0,19/05/2024,General Surgery
553,nwm104_total,0,0,0,20/05/2024,General Surgery
553,nwm52_total,0,0,0,20/05/2024,General Surgery
553,nwm78_total,0,0,0,20/05/2024,General Surgery
553,wl_Deferred,0,0,0,20/05/2024,General Surgery
553,wl_Planned,0,0,0,20/05/2024,General Surgery
553,wl_size_active,0,0,0,20/05/2024,General Surgery
554,nwm104_total,0,0,0,21/05/2024,General Surgery
554,nwm52_total,0,0,0,21/05/2024,General Surgery
554,nwm78_total,0,0,0,21/05/2024,General Surgery
554,wl_Deferred,0,0,0,21/05/2024,General Surgery
554,wl_Planned,0,0,0,21/05/2024,General Surgery
554,wl_size_active,0,0,0,21/05/2024,General Surgery
555,nwm104_total,0,0,0,22/05/2024,General Surgery
555,nwm52_total,0,0,0,22/05/2024,General Surgery
555,nwm78_total,0,0,0,22/05/2024,General Surgery
555,wl_Deferred,0,0,0,22/05/2024,General Surgery
555,wl_Planned,0,0,0,22/05/2024,General Surgery
