day,metric,mean,q025,q975,date,specialty
454,nwm78_total,56,56,56,11/02/2024,Trauma & Orthopaedics
454,wl_Deferred,35,35,35,11/02/2024,Trauma & Orthopaedics
454,wl_Planned,42,42,42,11/02/2024,Trauma & Orthopaedics
454,wl_size_active,4348,4348,4348,11/02/2024,Trauma & Orthopaedics
455,nwm104_total,21,21,21,12/02/2024,Trauma & Orthopaedics
455,nwm52_total,85,85,85,12/02/2024,Trauma & Orthopaedics
455,nwm78_total,54,54,54,12/02/2024,Trauma & Orthopaedics
455,wl_Deferred,34,34,34,12/02/2024,Trauma & Orthopaedics
455,wl_Planned,41,41,41,12/02/2024,Trauma & Orthopaedics
455,wl_size_active,4353,4353,4353,12/02/2024,Trauma & Orthopaedics
456,nwm104_total,23,23,23,13/02/2024,Trauma & Orthopaedics
456,nwm52_total,85,85,85,13/02/2024,Trauma & Orthopaedics
456,nwm78_total,57,57,57,13/02/2024,Trauma & Orthopaedics
456,wl_Deferred,34,34,34,13/02/2024,Trauma & Orthopaedics
456,wl_Planned,42,42,42,13/02/2024,Trauma & Orthopaedics
456,wl_size_active,4369,4369,4369,13/02/2024,Trauma & Orthopaedics
457,nwm104_total,23,23,23,14/02/2024,Trauma & Orthopaedics
457,nwm52_total,85,85,85,14/02/2024,Trauma & Orthopaedics
457,nwm78_total,57,57,57,14/02/2024,Trauma & Orthopaedics
457,wl_Deferred,34,34,34,14/02/2024,Trauma & Orthopaedics
457,wl_Planned,42,42,42,14/02/2024,Trauma & Orthopaedics
457,wl_size_active,4363,4363,4363,14/02/2024,Trauma & Orthopaedics
458,nwm104_total,23,23,23,15/02/2024,Trauma & Orthopaedics
458,nwm52_total,85,85,85,15/02/2024,Trauma & Orthopaedics
458,nwm78_total,57,57,57,15/02/2024,Trauma & Orthopaedics
458,wl_Deferred,34,34,34,15/02/2024,Trauma & Orthopaedics
458,wl_Planned,42,42,42,15/02/2024,Trauma & Orthopaedics
458,wl_size_active,4368,4368,4368,15/02/2024,Trauma & Orthopaedics
459,nwm104_total,23,23,23,16/02/2024,Trauma & Orthopaedics
459,nwm52_total,85,85,85,16/02/2024,Trauma & Orthopaedics
459,nwm78_total,57,57,57,16/02/2024,Trauma & Orthopaedics
459,wl_Deferred,34,34,34,16/02/2024,Trauma & Orthopaedics
459,wl_Planned,42,42,42,16/02/2024,Trauma & Orthopaedics
459,wl_size_active,4358,4358,4358,16/02/2024,Trauma & Orthopaedics
460,nwm104_total,23,23,23,17/02/2024,Trauma & Orthopaedics
460,nwm52_total,85,85,85,17/02/2024,Trauma & Orthopaedics
460,nwm78_total,57,57,57,17/02/2024,Trauma & Orthopaedics
460,wl_Deferred,34,34,34,17/02/2024,Trauma & Orthopaedics
460,wl_Planned,42,42,42,17/02/2024,Trauma & Orthopaedics
460,wl_size_active,4350,4350,4350,17/02/2024,Trauma & Orthopaedics
461,nwm104_total,23,23,23,18/02/2024,Trauma & Orthopaedics
461,nwm52_total,85,85,85,18/02/2024,Trauma & Orthopaedics
461,nwm78_total,57,57,57,18/02/2024,Trauma & Orthopaedics
461,wl_Deferred,34,34,34,18/02/2024,Trauma & Orthopaedics
461,wl_Planned,43,43,43,18/02/2024,Trauma & Orthopaedics
461,wl_size_active,4344,4344,4344,18/02/2024,Trauma & Orthopaedics
462,nwm104_total,23,23,23,19/02/2024,Trauma & Orthopaedics
462,nwm52_total,84,84,84,19/02/2024,Trauma & Orthopaedics
462,nwm78_total,56,56,56,19/02/2024,Trauma & Orthopaedics
462,wl_Deferred,33,33,33,19/02/2024,Trauma & Orthopaedics
462,wl_Planned,43,43,43,19/02/2024,Trauma & Orthopaedics
462,wl_size_active,4345,4345,4345,19/02/2024,Trauma & Orthopaedics
463,nwm104_total,25,25,25,20/02/2024,Trauma & Orthopaedics
463,nwm52_total,84,84,84,20/02/2024,Trauma & Orthopaedics
463,nwm78_total,58,58,58,20/02/2024,Trauma & Orthopaedics
463,wl_Deferred,33,33,33,20/02/2024,Trauma & Orthopaedics
463,wl_Planned,42,42,42,20/02/2024,Trauma & Orthopaedics
463,wl_size_active,4356,4356,4356,20/02/2024,Trauma & Orthopaedics
464,nwm104_total,24,24,24,21/02/2024,Trauma & Orthopaedics
464,nwm52_total,83,83,83,21/02/2024,Trauma & Orthopaedics
464,nwm78_total,57,57,57,21/02/2024,Trauma & Orthopaedics
464,wl_Deferred,33,33,33,21/02/2024,Trauma & Orthopaedics
464,wl_Planned,42,42,42,21/02/2024,Trauma & Orthopaedics
464,wl_size_active,4349,4349,4349,21/02/2024,Trauma & Orthopaedics
465,nwm104_total,24,24,24,22/02/2024,Trauma & Orthopaedics
465,nwm52_total,82,82,82,22/02/2024,Trauma & Orthopaedics
465,nwm78_total,56,56,56,22/02/2024,Trauma & Orthopaedics
465,wl_Deferred,33,33,33,22/02/2024,Trauma & Orthopaedics
465,wl_Planned,42,42,42,22/02/2024,Trauma & Orthopaedics
465,wl_size_active,4355,4355,4355,22/02/2024,Trauma & Orthopaedics
466,nwm104_total,24,24,24,23/02/2024,Trauma & Orthopaedics
466,nwm52_total,82,82,82,23/02/2024,Trauma & Orthopaedics
466,nwm78_total,56,56,56,23/02/2024,Trauma & Orthopaedics
466,wl_Deferred,33,33,33,23/02/2024,Trauma & Orthopaedics
466,wl_Planned,43,43,43,23/02/2024,Trauma & Orthopaedics
466,wl_size_active,4341,4341,4341,23/02/2024,Trauma & Orthopaedics
467,nwm104_total,24,24,24,24/02/2024,Trauma & Orthopaedics
467,nwm52_total,82,82,82,24/02/2024,Trauma & Orthopaedics
467,nwm78_total,56,56,56,24/02/2024,Trauma & Orthopaedics
467,wl_Deferred,33,33,33,24/02/2024,Trauma & Orthopaedics
467,wl_Planned,41,41,41,24/02/2024,Trauma & Orthopaedics
467,wl_size_active,4324,4324,4324,24/02/2024,Trauma & Orthopaedics
468,nwm104_total,24,24,24,25/02/2024,Trauma & Orthopaedics
468,nwm52_total,82,82,82,25/02/2024,Trauma & Orthopaedics
468,nwm78_total,56,56,56,25/02/2024,Trauma & Orthopaedics
468,wl_Deferred,33,33,33,25/02/2024,Trauma & Orthopaedics
468,wl_Planned,41,41,41,25/02/2024,Trauma & Orthopaedics
468,wl_size_active,4329,4329,4329,25/02/2024,Trauma & Orthopaedics
469,nwm104_total,24,24,24,26/02/2024,Trauma & Orthopaedics
469,nwm52_total,82,82,82,26/02/2024,Trauma & Orthopaedics
469,nwm78_total,56,56,56,26/02/2024,Trauma & Orthopaedics
469,wl_Deferred,33,33,33,26/02/2024,Trauma & Orthopaedics
469,wl_Planned,41,41,41,26/02/2024,Trauma & Orthopaedics
469,wl_size_active,4341,4341,4341,26/02/2024,Trauma & Orthopaedics
470,nwm104_total,24,24,24,27/02/2024,Trauma & Orthopaedics
470,nwm52_total,82,82,82,27/02/2024,Trauma & Orthopaedics
470,nwm78_total,56,56,56,27/02/2024,Trauma & Orthopaedics
470,wl_Deferred,33,33,33,27/02/2024,Trauma & Orthopaedics
470,wl_Planned,42,42,42,27/02/2024,Trauma & Orthopaedics
470,wl_size_active,4356,4356,4356,27/02/2024,Trauma & Orthopaedics
471,nwm104_total,24,24,24,28/02/2024,Trauma & Orthopaedics
471,nwm52_total,82,82,82,28/02/2024,Trauma & Orthopaedics
471,nwm78_total,56,56,56,28/02/2024,Trauma & Orthopaedics
471,wl_Deferred,33,33,33,28/02/2024,Trauma & Orthopaedics
471,wl_Planned,41,41,41,28/02/2024,Trauma & Orthopaedics
471,wl_size_active,4354,4354,4354,28/02/2024,Trauma & Orthopaedics
472,nwm104_total,24,24,24,29/02/2024,Trauma & Orthopaedics
472,nwm52_total,82,82,82,29/02/2024,Trauma & Orthopaedics
472,nwm78_total,56,56,56,29/02/2024,Trauma & Orthopaedics
472,wl_Deferred,33,33,33,29/02/2024,Trauma & Orthopaedics
472,wl_Planned,41,41,41,29/02/2024,Trauma & Orthopaedics
472,wl_size_active,4349,4349,4349,29/02/2024,Trauma & Orthopaedics
473,nwm104_total,24,24,24,01/03/2024,Trauma & Orthopaedics
473,nwm52_total,82,82,82,01/03/2024,Trauma & Orthopaedics
473,nwm78_total,56,56,56,01/03/2024,Trauma & Orthopaedics
473,wl_Deferred,33,33,33,01/03/2024,Trauma & Orthopaedics
473,wl_Planned,41,41,41,01/03/2024,Trauma & Orthopaedics
473,wl_size_active,4345,4345,4345,01/03/2024,Trauma & Orthopaedics
474,nwm104_total,24,24,24,02/03/2024,Trauma & Orthopaedics
474,nwm52_total,82,82,82,02/03/2024,Trauma & Orthopaedics
474,nwm78_total,56,56,56,02/03/2024,Trauma & Orthopaedics
474,wl_Deferred,33,33,33,02/03/2024,Trauma & Orthopaedics
474,wl_Planned,41,41,41,02/03/2024,Trauma & Orthopaedics
474,wl_size_active,4322,4322,4322,02/03/2024,Trauma & Orthopaedics
475,nwm104_total,24,24,24,03/03/2024,Trauma & Orthopaedics
475,nwm52_total,82,82,82,03/03/2024,Trauma & Orthopaedics
475,nwm78_total,56,56,56,03/03/2024,Trauma & Orthopaedics
475,wl_Deferred,33,33,33,03/03/2024,Trauma & Orthopaedics
475,wl_Planned,40,40,40,03/03/2024,Trauma & Orthopaedics
475,wl_size_active,4319,4319,4319,03/03/2024,Trauma & Orthopaedics
476,nwm104_total,24,24,24,04/03/2024,Trauma & Orthopaedics
476,nwm52_total,82,82,82,04/03/2024,Trauma & Orthopaedics
476,nwm78_total,56,56,56,04/03/2024,Trauma & Orthopaedics
476,wl_Deferred,33,33,33,04/03/2024,Trauma & Orthopaedics
476,wl_Planned,40,40,40,04/03/2024,Trauma & Orthopaedics
476,wl_size_active,4320,4320,4320,04/03/2024,Trauma & Orthopaedics
477,nwm104_total,25,25,25,05/03/2024,Trauma & Orthopaedics
477,nwm52_total,82,82,82,05/03/2024,Trauma & Orthopaedics
477,nwm78_total,57,57,57,05/03/2024,Trauma & Orthopaedics
477,wl_Deferred,33,33,33,05/03/2024,Trauma & Orthopaedics
477,wl_Planned,41,41,41,05/03/2024,Trauma & Orthopaedics
477,wl_size_active,4327,4327,4327,05/03/2024,Trauma & Orthopaedics
478,nwm104_total,25,25,25,06/03/2024,Trauma & Orthopaedics
478,nwm52_total,82,82,82,06/03/2024,Trauma & Orthopaedics
478,nwm78_total,57,57,57,06/03/2024,Trauma & Orthopaedics
478,wl_Deferred,33,33,33,06/03/2024,Trauma & Orthopaedics
478,wl_Planned,41,41,41,06/03/2024,Trauma & Orthopaedics
478,wl_size_active,4333,4333,4333,06/03/2024,Trauma & Orthopaedics
479,nwm104_total,25,25,25,07/03/2024,Trauma & Orthopaedics
479,nwm52_total,82,82,82,07/03/2024,Trauma & Orthopaedics
479,nwm78_total,57,57,57,07/03/2024,Trauma & Orthopaedics
479,wl_Deferred,33,33,33,07/03/2024,Trauma & Orthopaedics
479,wl_Planned,41,41,41,07/03/2024,Trauma & Orthopaedics
479,wl_size_active,4340,4340,4340,07/03/2024,Trauma & Orthopaedics
480,nwm104_total,24,24,24,08/03/2024,Trauma & Orthopaedics
480,nwm52_total,81,81,81,08/03/2024,Trauma & Orthopaedics
480,nwm78_total,56,56,56,08/03/2024,Trauma & Orthopaedics
480,wl_Deferred,33,33,33,08/03/2024,Trauma & Orthopaedics
480,wl_Planned,42,42,42,08/03/2024,Trauma & Orthopaedics
480,wl_size_active,4350,4350,4350,08/03/2024,Trauma & Orthopaedics
481,nwm104_total,24,24,24,09/03/2024,Trauma & Orthopaedics
481,nwm52_total,81,81,81,09/03/2024,Trauma & Orthopaedics
481,nwm78_total,56,56,56,09/03/2024,Trauma & Orthopaedics
481,wl_Deferred,33,33,33,09/03/2024,Trauma & Orthopaedics
481,wl_Planned,42,42,42,09/03/2024,Trauma & Orthopaedics
481,wl_size_active,4347,4347,4347,09/03/2024,Trauma & Orthopaedics
482,nwm104_total,24,24,24,10/03/2024,Trauma & Orthopaedics
482,nwm52_total,81,81,81,10/03/2024,Trauma & Orthopaedics
482,nwm78_total,56,56,56,10/03/2024,Trauma & Orthopaedics
482,wl_Deferred,33,33,33,10/03/2024,Trauma & Orthopaedics
482,wl_Planned,42,42,42,10/03/2024,Trauma & Orthopaedics
482,wl_size_active,4353,4353,4353,10/03/2024,Trauma & Orthopaedics
483,nwm104_total,24,24,24,11/03/2024,Trauma & Orthopaedics
483,nwm52_total,81,81,81,11/03/2024,Trauma & Orthopaedics
483,nwm78_total,56,56,56,11/03/2024,Trauma & Orthopaedics
483,wl_Deferred,33,33,33,11/03/2024,Trauma & Orthopaedics
483,wl_Planned,42,42,42,11/03/2024,Trauma & Orthopaedics
483,wl_size_active,4355,4355,4355,11/03/2024,Trauma & Orthopaedics
484,nwm104_total,26,26,26,12/03/2024,Trauma & Orthopaedics
484,nwm52_total,81,81,81,12/03/2024,Trauma & Orthopaedics
484,nwm78_total,58,58,58,12/03/2024,Trauma & Orthopaedics
484,wl_Deferred,33,33,33,12/03/2024,Trauma & Orthopaedics
484,wl_Planned,42,42,42,12/03/2024,Trauma & Orthopaedics
484,wl_size_active,4371,4371,4371,12/03/2024,Trauma & Orthopaedics
485,nwm104_total,26,26,26,13/03/2024,Trauma & Orthopaedics
485,nwm52_total,81,81,81,13/03/2024,Trauma & Orthopaedics
485,nwm78_total,58,58,58,13/03/2024,Trauma & Orthopaedics
485,wl_Deferred,33,33,33,13/03/2024,Trauma & Orthopaedics
485,wl_Planned,43,43,43,13/03/2024,Trauma & Orthopaedics
485,wl_size_active,4376,4376,4376,13/03/2024,Trauma & Orthopaedics
486,nwm104_total,26,26,26,14/03/2024,Trauma & Orthopaedics
486,nwm52_total,80,80,80,14/03/2024,Trauma & Orthopaedics
486,nwm78_total,57,57,57,14/03/2024,Trauma & Orthopaedics
486,wl_Deferred,32,32,32,14/03/2024,Trauma & Orthopaedics
486,wl_Planned,43,43,43,14/03/2024,Trauma & Orthopaedics
486,wl_size_active,4371,4371,4371,14/03/2024,Trauma & Orthopaedics
487,nwm104_total,26,26,26,15/03/2024,Trauma & Orthopaedics
487,nwm52_total,79,79,79,15/03/2024,Trauma & Orthopaedics
487,nwm78_total,57,57,57,15/03/2024,Trauma & Orthopaedics
487,wl_Deferred,32,32,32,15/03/2024,Trauma & Orthopaedics
487,wl_Planned,43,43,43,15/03/2024,Trauma & Orthopaedics
487,wl_size_active,4373,4373,4373,15/03/2024,Trauma & Orthopaedics
488,nwm104_total,26,26,26,16/03/2024,Trauma & Orthopaedics
488,nwm52_total,79,79,79,16/03/2024,Trauma & Orthopaedics
488,nwm78_total,57,57,57,16/03/2024,Trauma & Orthopaedics
488,wl_Deferred,32,32,32,16/03/2024,Trauma & Orthopaedics
488,wl_Planned,42,42,42,16/03/2024,Trauma & Orthopaedics
488,wl_size_active,4376,4376,4376,16/03/2024,Trauma & Orthopaedics
489,nwm104_total,26,26,26,17/03/2024,Trauma & Orthopaedics
489,nwm52_total,79,79,79,17/03/2024,Trauma & Orthopaedics
489,nwm78_total,57,57,57,17/03/2024,Trauma & Orthopaedics
489,wl_Deferred,32,32,32,17/03/2024,Trauma & Orthopaedics
489,wl_Planned,41,41,41,17/03/2024,Trauma & Orthopaedics
489,wl_size_active,4385,4385,4385,17/03/2024,Trauma & Orthopaedics
490,nwm104_total,26,26,26,18/03/2024,Trauma & Orthopaedics
490,nwm52_total,79,79,79,18/03/2024,Trauma & Orthopaedics
490,nwm78_total,57,57,57,18/03/2024,Trauma & Orthopaedics
490,wl_Deferred,32,32,32,18/03/2024,Trauma & Orthopaedics
490,wl_Planned,41,41,41,18/03/2024,Trauma & Orthopaedics
490,wl_size_active,4394,4394,4394,18/03/2024,Trauma & Orthopaedics
491,nwm104_total,27,27,27,19/03/2024,Trauma & Orthopaedics
491,nwm52_total,79,79,79,19/03/2024,Trauma & Orthopaedics
491,nwm78_total,59,59,59,19/03/2024,Trauma & Orthopaedics
491,wl_Deferred,32,32,32,19/03/2024,Trauma & Orthopaedics
491,wl_Planned,42,42,42,19/03/2024,Trauma & Orthopaedics
491,wl_size_active,4373,4373,4373,19/03/2024,Trauma & Orthopaedics
492,nwm104_total,27,27,27,20/03/2024,Trauma & Orthopaedics
492,nwm52_total,78,78,78,20/03/2024,Trauma & Orthopaedics
492,nwm78_total,59,59,59,20/03/2024,Trauma & Orthopaedics
492,wl_Deferred,31,31,31,20/03/2024,Trauma & Orthopaedics
492,wl_Planned,42,42,42,20/03/2024,Trauma & Orthopaedics
492,wl_size_active,4381,4381,4381,20/03/2024,Trauma & Orthopaedics
493,nwm104_total,27,27,27,21/03/2024,Trauma & Orthopaedics
493,nwm52_total,78,78,78,21/03/2024,Trauma & Orthopaedics
493,nwm78_total,59,59,59,21/03/2024,Trauma & Orthopaedics
493,wl_Deferred,31,31,31,21/03/2024,Trauma & Orthopaedics
493,wl_Planned,42,42,42,21/03/2024,Trauma & Orthopaedics
493,wl_size_active,4370,4370,4370,21/03/2024,Trauma & Orthopaedics
494,nwm104_total,27,27,27,22/03/2024,Trauma & Orthopaedics
494,nwm52_total,78,78,78,22/03/2024,Trauma & Orthopaedics
494,nwm78_total,59,59,59,22/03/2024,Trauma & Orthopaedics
494,wl_Deferred,31,31,31,22/03/2024,Trauma & Orthopaedics
494,wl_Planned,41,41,41,22/03/2024,Trauma & Orthopaedics
494,wl_size_active,4372,4372,4372,22/03/2024,Trauma & Orthopaedics
495,nwm104_total,27,27,27,23/03/2024,Trauma & Orthopaedics
495,nwm52_total,78,78,78,23/03/2024,Trauma & Orthopaedics
495,nwm78_total,59,59,59,23/03/2024,Trauma & Orthopaedics
495,wl_Deferred,31,31,31,23/03/2024,Trauma & Orthopaedics
495,wl_Planned,41,41,41,23/03/2024,Trauma & Orthopaedics
495,wl_size_active,4382,4382,4382,23/03/2024,Trauma & Orthopaedics
496,nwm104_total,27,27,27,24/03/2024,Trauma & Orthopaedics
496,nwm52_total,78,78,78,24/03/2024,Trauma & Orthopaedics
496,nwm78_total,59,59,59,24/03/2024,Trauma & Orthopaedics
496,wl_Deferred,31,31,31,24/03/2024,Trauma & Orthopaedics
496,wl_Planned,41,41,41,24/03/2024,Trauma & Orthopaedics
496,wl_size_active,4383,4383,4383,24/03/2024,Trauma & Orthopaedics
497,nwm104_total,26,26,26,25/03/2024,Trauma & Orthopaedics
497,nwm52_total,77,77,77,25/03/2024,Trauma & Orthopaedics
497,nwm78_total,58,58,58,25/03/2024,Trauma & Orthopaedics
497,wl_Deferred,31,31,31,25/03/2024,Trauma & Orthopaedics
497,wl_Planned,40,40,40,25/03/2024,Trauma & Orthopaedics
497,wl_size_active,4383,4383,4383,25/03/2024,Trauma & Orthopaedics
498,nwm104_total,26,26,26,26/03/2024,Trauma & Orthopaedics
498,nwm52_total,75,75,75,26/03/2024,Trauma & Orthopaedics
498,nwm78_total,59,59,59,26/03/2024,Trauma & Orthopaedics
498,wl_Deferred,31,31,31,26/03/2024,Trauma & Orthopaedics
498,wl_Planned,40,40,40,26/03/2024,Trauma & Orthopaedics
498,wl_size_active,4402,4402,4402,26/03/2024,Trauma & Orthopaedics
499,nwm104_total,26,26,26,27/03/2024,Trauma & Orthopaedics
499,nwm52_total,75,75,75,27/03/2024,Trauma & Orthopaedics
499,nwm78_total,59,59,59,27/03/2024,Trauma & Orthopaedics
499,wl_Deferred,31,31,31,27/03/2024,Trauma & Orthopaedics
499,wl_Planned,41,41,41,27/03/2024,Trauma & Orthopaedics
499,wl_size_active,4398,4398,4398,27/03/2024,Trauma & Orthopaedics
500,nwm104_total,26,26,26,28/03/2024,Trauma & Orthopaedics
500,nwm52_total,75,75,75,28/03/2024,Trauma & Orthopaedics
500,nwm78_total,59,59,59,28/03/2024,Trauma & Orthopaedics
500,wl_Deferred,31,31,31,28/03/2024,Trauma & Orthopaedics
500,wl_Planned,41,41,41,28/03/2024,Trauma & Orthopaedics
500,wl_size_active,4402,4402,4402,28/03/2024,Trauma & Orthopaedics
501,nwm104_total,26,26,26,29/03/2024,Trauma & Orthopaedics
501,nwm52_total,75,75,75,29/03/2024,Trauma & Orthopaedics
501,nwm78_total,59,59,59,29/03/2024,Trauma & Orthopaedics
501,wl_Deferred,31,31,31,29/03/2024,Trauma & Orthopaedics
501,wl_Planned,42,42,42,29/03/2024,Trauma & Orthopaedics
501,wl_size_active,4407,4407,4407,29/03/2024,Trauma & Orthopaedics
502,nwm104_total,26,26,26,30/03/2024,Trauma & Orthopaedics
502,nwm52_total,75,75,75,30/03/2024,Trauma & Orthopaedics
502,nwm78_total,59,59,59,30/03/2024,Trauma & Orthopaedics
502,wl_Deferred,31,31,31,30/03/2024,Trauma & Orthopaedics
502,wl_Planned,42,42,42,30/03/2024,Trauma & Orthopaedics
502,wl_size_active,4400,4400,4400,30/03/2024,Trauma & Orthopaedics
503,nwm104_total,26,26,26,31/03/2024,Trauma & Orthopaedics
503,nwm52_total,74,74,74,31/03/2024,Trauma & Orthopaedics
503,nwm78_total,58,58,58,31/03/2024,Trauma & Orthopaedics
503,wl_Deferred,31,31,31,31/03/2024,Trauma & Orthopaedics
503,wl_Planned,42,42,42,31/03/2024,Trauma & Orthopaedics
503,wl_size_active,4396,4396,4396,31/03/2024,Trauma & Orthopaedics
504,nwm104_total,26,26,26,01/04/2024,Trauma & Orthopaedics
504,nwm52_total,74,74,74,01/04/2024,Trauma & Orthopaedics
504,nwm78_total,58,58,58,01/04/2024,Trauma & Orthopaedics
504,wl_Deferred,31,31,31,01/04/2024,Trauma & Orthopaedics
504,wl_Planned,42,42,42,01/04/2024,Trauma & Orthopaedics
504,wl_size_active,4401,4401,4401,01/04/2024,Trauma & Orthopaedics
505,nwm104_total,27,27,27,02/04/2024,Trauma & Orthopaedics
505,nwm52_total,74,74,74,02/04/2024,Trauma & Orthopaedics
505,nwm78_total,59,59,59,02/04/2024,Trauma & Orthopaedics
505,wl_Deferred,31,31,31,02/04/2024,Trauma & Orthopaedics
505,wl_Planned,42,42,42,02/04/2024,Trauma & Orthopaedics
505,wl_size_active,4398,4398,4398,02/04/2024,Trauma & Orthopaedics
506,nwm104_total,27,27,27,03/04/2024,Trauma & Orthopaedics
506,nwm52_total,74,74,74,03/04/2024,Trauma & Orthopaedics
506,nwm78_total,59,59,59,03/04/2024,Trauma & Orthopaedics
506,wl_Deferred,31,31,31,03/04/2024,Trauma & Orthopaedics
506,wl_Planned,42,42,42,03/04/2024,Trauma & Orthopaedics
506,wl_size_active,4405,4405,4405,03/04/2024,Trauma & Orthopaedics
507,nwm104_total,27,27,27,04/04/2024,Trauma & Orthopaedics
507,nwm52_total,74,74,74,04/04/2024,Trauma & Orthopaedics
507,nwm78_total,59,59,59,04/04/2024,Trauma & Orthopaedics
507,wl_Deferred,31,31,31,04/04/2024,Trauma & Orthopaedics
507,wl_Planned,43,43,43,04/04/2024,Trauma & Orthopaedics
507,wl_size_active,4402,4402,4402,04/04/2024,Trauma & Orthopaedics
508,nwm104_total,27,27,27,05/04/2024,Trauma & Orthopaedics
508,nwm52_total,74,74,74,05/04/2024,Trauma & Orthopaedics
508,nwm78_total,59,59,59,05/04/2024,Trauma & Orthopaedics
508,wl_Deferred,31,31,31,05/04/2024,Trauma & Orthopaedics
508,wl_Planned,43,43,43,05/04/2024,Trauma & Orthopaedics
508,wl_size_active,4413,4413,4413,05/04/2024,Trauma & Orthopaedics
509,nwm104_total,27,27,27,06/04/2024,Trauma & Orthopaedics
509,nwm52_total,74,74,74,06/04/2024,Trauma & Orthopaedics
509,nwm78_total,59,59,59,06/04/2024,Trauma & Orthopaedics
509,wl_Deferred,31,31,31,06/04/2024,Trauma & Orthopaedics
509,wl_Planned,42,42,42,06/04/2024,Trauma & Orthopaedics
509,wl_size_active,4413,4413,4413,06/04/2024,Trauma & Orthopaedics
510,nwm104_total,27,27,27,07/04/2024,Trauma & Orthopaedics
510,nwm52_total,74,74,74,07/04/2024,Trauma & Orthopaedics
510,nwm78_total,59,59,59,07/04/2024,Trauma & Orthopaedics
510,wl_Deferred,31,31,31,07/04/2024,Trauma & Orthopaedics
510,wl_Planned,43,43,43,07/04/2024,Trauma & Orthopaedics
510,wl_size_active,4426,4426,4426,07/04/2024,Trauma & Orthopaedics
511,nwm104_total,27,27,27,08/04/2024,Trauma & Orthopaedics
511,nwm52_total,74,74,74,08/04/2024,Trauma & Orthopaedics
511,nwm78_total,59,59,59,08/04/2024,Trauma & Orthopaedics
511,wl_Deferred,31,31,31,08/04/2024,Trauma & Orthopaedics
511,wl_Planned,44,44,44,08/04/2024,Trauma & Orthopaedics
511,wl_size_active,4425,4425,4425,08/04/2024,Trauma & Orthopaedics
512,nwm104_total,27,27,27,09/04/2024,Trauma & Orthopaedics
512,nwm52_total,74,74,74,09/04/2024,Trauma & Orthopaedics
512,nwm78_total,62,62,62,09/04/2024,Trauma & Orthopaedics
512,wl_Deferred,31,31,31,09/04/2024,Trauma & Orthopaedics
512,wl_Planned,42,42,42,09/04/2024,Trauma & Orthopaedics
512,wl_size_active,4402,4402,4402,09/04/2024,Trauma & Orthopaedics
513,nwm104_total,27,27,27,10/04/2024,Trauma & Orthopaedics
513,nwm52_total,74,74,74,10/04/2024,Trauma & Orthopaedics
513,nwm78_total,62,62,62,10/04/2024,Trauma & Orthopaedics
513,wl_Deferred,31,31,31,10/04/2024,Trauma & Orthopaedics
513,wl_Planned,42,42,42,10/04/2024,Trauma & Orthopaedics
513,wl_size_active,4405,4405,4405,10/04/2024,Trauma & Orthopaedics
514,nwm104_total,27,27,27,11/04/2024,Trauma & Orthopaedics
514,nwm52_total,74,74,74,11/04/2024,Trauma & Orthopaedics
514,nwm78_total,62,62,62,11/04/2024,Trauma & Orthopaedics
514,wl_Deferred,31,31,31,11/04/2024,Trauma & Orthopaedics
514,wl_Planned,42,42,42,11/04/2024,Trauma & Orthopaedics
514,wl_size_active,4396,4396,4396,11/04/2024,Trauma & Orthopaedics
