day,metric,mean,q025,q975,date,specialty
289,nwm104_total,1,1,1,13/07/2023,Thoracic Medicine
289,nwm52_total,13,13,13,13/07/2023,Thoracic Medicine
289,nwm78_total,5,5,5,13/07/2023,Thoracic Medicine
289,rtt_maxwt,0,0,0,13/07/2023,Thoracic Medicine
289,rtt_meanwt,0,0,0,13/07/2023,Thoracic Medicine
289,rtt_medianwt,0,0,0,13/07/2023,Thoracic Medicine
289,rtt_nwm78_total,5,5,5,13/07/2023,Thoracic Medicine
289,wl_size,79,79,79,13/07/2023,Thoracic Medicine
290,nwl104_total,0,0,0,14/07/2023,Thoracic Medicine
290,nwl52_total,65,65,65,14/07/2023,Thoracic Medicine
290,nwm104_total,1,1,1,14/07/2023,Thoracic Medicine
290,nwm52_total,13,13,13,14/07/2023,Thoracic Medicine
290,nwm78_total,5,5,5,14/07/2023,Thoracic Medicine
290,rtt_maxwt,44,44,44,14/07/2023,Thoracic Medicine
290,rtt_meanwt,22,22,22,14/07/2023,Thoracic Medicine
290,rtt_medianwt,22,22,22,14/07/2023,Thoracic Medicine
290,rtt_nwm78_total,5,5,5,14/07/2023,Thoracic Medicine
290,wl_size,78,78,78,14/07/2023,Thoracic Medicine
291,nwl104_total,0,0,0,15/07/2023,Thoracic Medicine
291,nwl52_total,65,65,65,15/07/2023,Thoracic Medicine
291,nwm104_total,1,1,1,15/07/2023,Thoracic Medicine
291,nwm52_total,13,13,13,15/07/2023,Thoracic Medicine
291,nwm78_total,5,5,5,15/07/2023,Thoracic Medicine
291,rtt_maxwt,44,44,44,15/07/2023,Thoracic Medicine
291,rtt_meanwt,43.5,43.5,43.5,15/07/2023,Thoracic Medicine
291,rtt_medianwt,43.5,43.5,43.5,15/07/2023,Thoracic Medicine
291,rtt_nwm78_total,5,5,5,15/07/2023,Thoracic Medicine
291,wl_size,78,78,78,15/07/2023,Thoracic Medicine
292,nwl104_total,0,0,0,16/07/2023,Thoracic Medicine
292,nwl52_total,68,68,68,16/07/2023,Thoracic Medicine
292,nwm104_total,1,1,1,16/07/2023,Thoracic Medicine
292,nwm52_total,13,13,13,16/07/2023,Thoracic Medicine
292,nwm78_total,5,5,5,16/07/2023,Thoracic Medicine
292,rtt_nwm78_total,5,5,5,16/07/2023,Thoracic Medicine
292,wl_size,81,81,81,16/07/2023,Thoracic Medicine
293,nwl104_total,0,0,0,17/07/2023,Thoracic Medicine
293,nwl52_total,68,68,68,17/07/2023,Thoracic Medicine
293,nwm104_total,1,1,1,17/07/2023,Thoracic Medicine
293,nwm52_total,13,13,13,17/07/2023,Thoracic Medicine
293,nwm78_total,5,5,5,17/07/2023,Thoracic Medicine
293,rtt_nwm78_total,5,5,5,17/07/2023,Thoracic Medicine
293,wl_size,81,81,81,17/07/2023,Thoracic Medicine
294,nwl104_total,0,0,0,18/07/2023,Thoracic Medicine
294,nwl52_total,68,68,68,18/07/2023,Thoracic Medicine
294,nwm104_total,1,1,1,18/07/2023,Thoracic Medicine
294,nwm52_total,13,13,13,18/07/2023,Thoracic Medicine
294,nwm78_total,5,5,5,18/07/2023,Thoracic Medicine
294,rtt_maxwt,2,2,2,18/07/2023,Thoracic Medicine
294,rtt_meanwt,2,2,2,18/07/2023,Thoracic Medicine
294,rtt_medianwt,2,2,2,18/07/2023,Thoracic Medicine
294,rtt_nwm78_total,5,5,5,18/07/2023,Thoracic Medicine
294,wl_size,81,81,81,18/07/2023,Thoracic Medicine
295,nwl104_total,0,0,0,19/07/2023,Thoracic Medicine
295,nwl52_total,68,68,68,19/07/2023,Thoracic Medicine
295,nwm104_total,1,1,1,19/07/2023,Thoracic Medicine
295,nwm52_total,13,13,13,19/07/2023,Thoracic Medicine
295,nwm78_total,5,5,5,19/07/2023,Thoracic Medicine
295,rtt_maxwt,1,1,1,19/07/2023,Thoracic Medicine
295,rtt_meanwt,1,1,1,19/07/2023,Thoracic Medicine
295,rtt_medianwt,1,1,1,19/07/2023,Thoracic Medicine
295,rtt_nwm78_total,5,5,5,19/07/2023,Thoracic Medicine
295,wl_size,81,81,81,19/07/2023,Thoracic Medicine
296,nwl104_total,0,0,0,20/07/2023,Thoracic Medicine
296,nwl52_total,69,69,69,20/07/2023,Thoracic Medicine
296,nwm104_total,1,1,1,20/07/2023,Thoracic Medicine
296,nwm52_total,13,13,13,20/07/2023,Thoracic Medicine
296,nwm78_total,5,5,5,20/07/2023,Thoracic Medicine
296,rtt_nwm78_total,5,5,5,20/07/2023,Thoracic Medicine
296,wl_size,82,82,82,20/07/2023,Thoracic Medicine
297,nwl104_total,0,0,0,21/07/2023,Thoracic Medicine
297,nwl52_total,68,68,68,21/07/2023,Thoracic Medicine
297,nwm104_total,1,1,1,21/07/2023,Thoracic Medicine
297,nwm52_total,13,13,13,21/07/2023,Thoracic Medicine
297,nwm78_total,5,5,5,21/07/2023,Thoracic Medicine
297,rtt_maxwt,49,49,49,21/07/2023,Thoracic Medicine
297,rtt_meanwt,26,26,26,21/07/2023,Thoracic Medicine
297,rtt_medianwt,26,26,26,21/07/2023,Thoracic Medicine
297,rtt_nwm78_total,5,5,5,21/07/2023,Thoracic Medicine
297,wl_size,81,81,81,21/07/2023,Thoracic Medicine
298,nwl104_total,0,0,0,22/07/2023,Thoracic Medicine
298,nwl52_total,70,70,70,22/07/2023,Thoracic Medicine
298,nwm104_total,1,1,1,22/07/2023,Thoracic Medicine
298,nwm52_total,13,13,13,22/07/2023,Thoracic Medicine
298,nwm78_total,5,5,5,22/07/2023,Thoracic Medicine
298,rtt_nwm78_total,5,5,5,22/07/2023,Thoracic Medicine
298,wl_size,83,83,83,22/07/2023,Thoracic Medicine
299,nwl104_total,0,0,0,23/07/2023,Thoracic Medicine
299,nwl52_total,66,66,66,23/07/2023,Thoracic Medicine
299,nwm104_total,1,1,1,23/07/2023,Thoracic Medicine
299,nwm52_total,13,13,13,23/07/2023,Thoracic Medicine
299,nwm78_total,5,5,5,23/07/2023,Thoracic Medicine
299,rtt_maxwt,50,50,50,23/07/2023,Thoracic Medicine
299,rtt_meanwt,49.25,49.25,49.25,23/07/2023,Thoracic Medicine
299,rtt_medianwt,49,49,49,23/07/2023,Thoracic Medicine
299,rtt_nwm78_total,5,5,5,23/07/2023,Thoracic Medicine
299,wl_size,79,79,79,23/07/2023,Thoracic Medicine
300,nwl104_total,0,0,0,24/07/2023,Thoracic Medicine
300,nwl52_total,66,66,66,24/07/2023,Thoracic Medicine
300,nwm104_total,1,1,1,24/07/2023,Thoracic Medicine
300,nwm52_total,13,13,13,24/07/2023,Thoracic Medicine
300,nwm78_total,5,5,5,24/07/2023,Thoracic Medicine
300,rtt_maxwt,49,49,49,24/07/2023,Thoracic Medicine
300,rtt_meanwt,49,49,49,24/07/2023,Thoracic Medicine
300,rtt_medianwt,49,49,49,24/07/2023,Thoracic Medicine
300,rtt_nwm78_total,5,5,5,24/07/2023,Thoracic Medicine
300,wl_size,79,79,79,24/07/2023,Thoracic Medicine
301,nwl104_total,0,0,0,25/07/2023,Thoracic Medicine
301,nwl52_total,68,68,68,25/07/2023,Thoracic Medicine
301,nwm104_total,1,1,1,25/07/2023,Thoracic Medicine
301,nwm52_total,13,13,13,25/07/2023,Thoracic Medicine
301,nwm78_total,5,5,5,25/07/2023,Thoracic Medicine
301,rtt_maxwt,48,48,48,25/07/2023,Thoracic Medicine
301,rtt_meanwt,48,48,48,25/07/2023,Thoracic Medicine
301,rtt_medianwt,48,48,48,25/07/2023,Thoracic Medicine
301,rtt_nwm78_total,5,5,5,25/07/2023,Thoracic Medicine
301,wl_size,81,81,81,25/07/2023,Thoracic Medicine
302,nwl104_total,0,0,0,26/07/2023,Thoracic Medicine
302,nwl52_total,70,70,70,26/07/2023,Thoracic Medicine
302,nwm104_total,1,1,1,26/07/2023,Thoracic Medicine
302,nwm52_total,14,14,14,26/07/2023,Thoracic Medicine
302,nwm78_total,5,5,5,26/07/2023,Thoracic Medicine
302,rtt_nwm78_total,5,5,5,26/07/2023,Thoracic Medicine
302,wl_size,84,84,84,26/07/2023,Thoracic Medicine
303,nwl104_total,0,0,0,27/07/2023,Thoracic Medicine
303,nwl52_total,71,71,71,27/07/2023,Thoracic Medicine
303,nwm104_total,1,1,1,27/07/2023,Thoracic Medicine
303,nwm52_total,14,14,14,27/07/2023,Thoracic Medicine
303,nwm78_total,5,5,5,27/07/2023,Thoracic Medicine
303,rtt_maxwt,49,49,49,27/07/2023,Thoracic Medicine
303,rtt_meanwt,32.666666666666664,32.666666666666664,32.666666666666664,27/07/2023,Thoracic Medicine
303,rtt_medianwt,49,49,49,27/07/2023,Thoracic Medicine
303,rtt_nwm78_total,5,5,5,27/07/2023,Thoracic Medicine
303,wl_size,85,85,85,27/07/2023,Thoracic Medicine
304,nwl104_total,0,0,0,28/07/2023,Thoracic Medicine
304,nwl52_total,72,72,72,28/07/2023,Thoracic Medicine
304,nwm104_total,1,1,1,28/07/2023,Thoracic Medicine
304,nwm52_total,14,14,14,28/07/2023,Thoracic Medicine
304,nwm78_total,5,5,5,28/07/2023,Thoracic Medicine
304,rtt_nwm78_total,5,5,5,28/07/2023,Thoracic Medicine
304,wl_size,86,86,86,28/07/2023,Thoracic Medicine
305,nwl104_total,0,0,0,29/07/2023,Thoracic Medicine
305,nwl52_total,70,70,70,29/07/2023,Thoracic Medicine
305,nwm104_total,1,1,1,29/07/2023,Thoracic Medicine
305,nwm52_total,14,14,14,29/07/2023,Thoracic Medicine
305,nwm78_total,5,5,5,29/07/2023,Thoracic Medicine
305,rtt_maxwt,47,47,47,29/07/2023,Thoracic Medicine
305,rtt_meanwt,46.5,46.5,46.5,29/07/2023,Thoracic Medicine
305,rtt_medianwt,46.5,46.5,46.5,29/07/2023,Thoracic Medicine
305,rtt_nwm78_total,5,5,5,29/07/2023,Thoracic Medicine
305,wl_size,84,84,84,29/07/2023,Thoracic Medicine
306,nwl104_total,0,0,0,30/07/2023,Thoracic Medicine
306,nwl52_total,70,70,70,30/07/2023,Thoracic Medicine
306,nwm104_total,1,1,1,30/07/2023,Thoracic Medicine
306,nwm52_total,14,14,14,30/07/2023,Thoracic Medicine
306,nwm78_total,5,5,5,30/07/2023,Thoracic Medicine
306,rtt_nwm78_total,5,5,5,30/07/2023,Thoracic Medicine
306,wl_size,84,84,84,30/07/2023,Thoracic Medicine
307,nwl104_total,0,0,0,31/07/2023,Thoracic Medicine
307,nwl52_total,69,69,69,31/07/2023,Thoracic Medicine
307,nwm104_total,1,1,1,31/07/2023,Thoracic Medicine
307,nwm52_total,14,14,14,31/07/2023,Thoracic Medicine
307,nwm78_total,5,5,5,31/07/2023,Thoracic Medicine
307,rtt_maxwt,48,48,48,31/07/2023,Thoracic Medicine
307,rtt_meanwt,48,48,48,31/07/2023,Thoracic Medicine
307,rtt_medianwt,48,48,48,31/07/2023,Thoracic Medicine
307,rtt_nwm78_total,5,5,5,31/07/2023,Thoracic Medicine
307,wl_size,83,83,83,31/07/2023,Thoracic Medicine
308,nwl104_total,0,0,0,01/08/2023,Thoracic Medicine
308,nwl52_total,70,70,70,01/08/2023,Thoracic Medicine
308,nwm104_total,1,1,1,01/08/2023,Thoracic Medicine
308,nwm52_total,14,14,14,01/08/2023,Thoracic Medicine
308,nwm78_total,5,5,5,01/08/2023,Thoracic Medicine
308,rtt_maxwt,0,0,0,01/08/2023,Thoracic Medicine
308,rtt_meanwt,0,0,0,01/08/2023,Thoracic Medicine
308,rtt_medianwt,0,0,0,01/08/2023,Thoracic Medicine
308,rtt_nwm78_total,5,5,5,01/08/2023,Thoracic Medicine
308,wl_size,84,84,84,01/08/2023,Thoracic Medicine
309,nwl104_total,0,0,0,02/08/2023,Thoracic Medicine
309,nwl52_total,68,68,68,02/08/2023,Thoracic Medicine
309,nwm104_total,1,1,1,02/08/2023,Thoracic Medicine
309,nwm52_total,14,14,14,02/08/2023,Thoracic Medicine
309,nwm78_total,6,6,6,02/08/2023,Thoracic Medicine
309,rtt_maxwt,49,49,49,02/08/2023,Thoracic Medicine
309,rtt_meanwt,49,49,49,02/08/2023,Thoracic Medicine
309,rtt_medianwt,49,49,49,02/08/2023,Thoracic Medicine
309,rtt_nwm78_total,6,6,6,02/08/2023,Thoracic Medicine
309,wl_size,82,82,82,02/08/2023,Thoracic Medicine
310,nwl104_total,0,0,0,03/08/2023,Thoracic Medicine
310,nwl52_total,68,68,68,03/08/2023,Thoracic Medicine
310,nwm104_total,1,1,1,03/08/2023,Thoracic Medicine
310,nwm52_total,14,14,14,03/08/2023,Thoracic Medicine
310,nwm78_total,6,6,6,03/08/2023,Thoracic Medicine
310,rtt_maxwt,49,49,49,03/08/2023,Thoracic Medicine
310,rtt_meanwt,49,49,49,03/08/2023,Thoracic Medicine
310,rtt_medianwt,49,49,49,03/08/2023,Thoracic Medicine
310,rtt_nwm78_total,6,6,6,03/08/2023,Thoracic Medicine
310,wl_size,82,82,82,03/08/2023,Thoracic Medicine
311,nwl104_total,0,0,0,04/08/2023,Thoracic Medicine
311,nwl52_total,72,72,72,04/08/2023,Thoracic Medicine
311,nwm104_total,1,1,1,04/08/2023,Thoracic Medicine
311,nwm52_total,14,14,14,04/08/2023,Thoracic Medicine
311,nwm78_total,6,6,6,04/08/2023,Thoracic Medicine
311,rtt_maxwt,0,0,0,04/08/2023,Thoracic Medicine
311,rtt_meanwt,0,0,0,04/08/2023,Thoracic Medicine
311,rtt_medianwt,0,0,0,04/08/2023,Thoracic Medicine
311,rtt_nwm78_total,6,6,6,04/08/2023,Thoracic Medicine
311,wl_size,86,86,86,04/08/2023,Thoracic Medicine
312,nwl104_total,0,0,0,05/08/2023,Thoracic Medicine
312,nwl52_total,71,71,71,05/08/2023,Thoracic Medicine
312,nwm104_total,1,1,1,05/08/2023,Thoracic Medicine
312,nwm52_total,14,14,14,05/08/2023,Thoracic Medicine
312,nwm78_total,6,6,6,05/08/2023,Thoracic Medicine
312,rtt_maxwt,47,47,47,05/08/2023,Thoracic Medicine
312,rtt_meanwt,47,47,47,05/08/2023,Thoracic Medicine
312,rtt_medianwt,47,47,47,05/08/2023,Thoracic Medicine
312,rtt_nwm78_total,6,6,6,05/08/2023,Thoracic Medicine
312,wl_size,85,85,85,05/08/2023,Thoracic Medicine
313,nwl104_total,0,0,0,06/08/2023,Thoracic Medicine
313,nwl52_total,72,72,72,06/08/2023,Thoracic Medicine
313,nwm104_total,1,1,1,06/08/2023,Thoracic Medicine
313,nwm52_total,14,14,14,06/08/2023,Thoracic Medicine
313,nwm78_total,6,6,6,06/08/2023,Thoracic Medicine
313,rtt_nwm78_total,6,6,6,06/08/2023,Thoracic Medicine
313,wl_size,86,86,86,06/08/2023,Thoracic Medicine
314,nwl104_total,0,0,0,07/08/2023,Thoracic Medicine
314,nwl52_total,71,71,71,07/08/2023,Thoracic Medicine
314,nwm104_total,1,1,1,07/08/2023,Thoracic Medicine
314,nwm52_total,14,14,14,07/08/2023,Thoracic Medicine
314,nwm78_total,6,6,6,07/08/2023,Thoracic Medicine
314,rtt_nwm78_total,6,6,6,07/08/2023,Thoracic Medicine
314,wl_size,85,85,85,07/08/2023,Thoracic Medicine
315,nwl104_total,0,0,0,08/08/2023,Thoracic Medicine
315,nwl52_total,72,72,72,08/08/2023,Thoracic Medicine
315,nwm104_total,1,1,1,08/08/2023,Thoracic Medicine
315,nwm52_total,13,13,13,08/08/2023,Thoracic Medicine
315,nwm78_total,6,6,6,08/08/2023,Thoracic Medicine
315,rtt_nwm78_total,6,6,6,08/08/2023,Thoracic Medicine
315,wl_size,85,85,85,08/08/2023,Thoracic Medicine
316,nwl104_total,0,0,0,09/08/2023,Thoracic Medicine
316,nwl52_total,71,71,71,09/08/2023,Thoracic Medicine
316,nwm104_total,1,1,1,09/08/2023,Thoracic Medicine
316,nwm52_total,14,14,14,09/08/2023,Thoracic Medicine
316,nwm78_total,7,7,7,09/08/2023,Thoracic Medicine
316,rtt_nwm78_total,7,7,7,09/08/2023,Thoracic Medicine
316,wl_size,85,85,85,09/08/2023,Thoracic Medicine
317,nwl104_total,0,0,0,10/08/2023,Thoracic Medicine
317,nwl52_total,70,70,70,10/08/2023,Thoracic Medicine
317,nwm104_total,1,1,1,10/08/2023,Thoracic Medicine
317,nwm52_total,14,14,14,10/08/2023,Thoracic Medicine
317,nwm78_total,7,7,7,10/08/2023,Thoracic Medicine
317,rtt_maxwt,51,51,51,10/08/2023,Thoracic Medicine
317,rtt_meanwt,51,51,51,10/08/2023,Thoracic Medicine
317,rtt_medianwt,51,51,51,10/08/2023,Thoracic Medicine
317,rtt_nwm78_total,7,7,7,10/08/2023,Thoracic Medicine
317,wl_size,84,84,84,10/08/2023,Thoracic Medicine
318,nwl104_total,0,0,0,11/08/2023,Thoracic Medicine
318,nwl52_total,71,71,71,11/08/2023,Thoracic Medicine
318,nwm104_total,1,1,1,11/08/2023,Thoracic Medicine
318,nwm52_total,14,14,14,11/08/2023,Thoracic Medicine
318,nwm78_total,7,7,7,11/08/2023,Thoracic Medicine
318,rtt_nwm78_total,7,7,7,11/08/2023,Thoracic Medicine
318,wl_size,85,85,85,11/08/2023,Thoracic Medicine
319,nwl104_total,0,0,0,12/08/2023,Thoracic Medicine
319,nwl52_total,73,73,73,12/08/2023,Thoracic Medicine
319,nwm104_total,1,1,1,12/08/2023,Thoracic Medicine
319,nwm52_total,14,14,14,12/08/2023,Thoracic Medicine
319,nwm78_total,7,7,7,12/08/2023,Thoracic Medicine
319,rtt_maxwt,53,53,53,12/08/2023,Thoracic Medicine
319,rtt_meanwt,53,53,53,12/08/2023,Thoracic Medicine
319,rtt_medianwt,53,53,53,12/08/2023,Thoracic Medicine
319,rtt_nwm78_total,7,7,7,12/08/2023,Thoracic Medicine
319,wl_size,87,87,87,12/08/2023,Thoracic Medicine
320,nwl104_total,0,0,0,13/08/2023,Thoracic Medicine
320,nwl52_total,73,73,73,13/08/2023,Thoracic Medicine
320,nwm104_total,1,1,1,13/08/2023,Thoracic Medicine
320,nwm52_total,14,14,14,13/08/2023,Thoracic Medicine
320,nwm78_total,7,7,7,13/08/2023,Thoracic Medicine
320,rtt_nwm78_total,7,7,7,13/08/2023,Thoracic Medicine
320,wl_size,87,87,87,13/08/2023,Thoracic Medicine
321,nwl104_total,0,0,0,14/08/2023,Thoracic Medicine
321,nwl52_total,70,70,70,14/08/2023,Thoracic Medicine
321,nwm104_total,1,1,1,14/08/2023,Thoracic Medicine
321,nwm52_total,14,14,14,14/08/2023,Thoracic Medicine
321,nwm78_total,7,7,7,14/08/2023,Thoracic Medicine
321,rtt_maxwt,55,55,55,14/08/2023,Thoracic Medicine
321,rtt_meanwt,54.666666666666664,54.666666666666664,54.666666666666664,14/08/2023,Thoracic Medicine
321,rtt_medianwt,55,55,55,14/08/2023,Thoracic Medicine
321,rtt_nwm78_total,7,7,7,14/08/2023,Thoracic Medicine
321,wl_size,84,84,84,14/08/2023,Thoracic Medicine
322,nwl104_total,0,0,0,15/08/2023,Thoracic Medicine
322,nwl52_total,70,70,70,15/08/2023,Thoracic Medicine
322,nwm104_total,1,1,1,15/08/2023,Thoracic Medicine
322,nwm52_total,14,14,14,15/08/2023,Thoracic Medicine
322,nwm78_total,7,7,7,15/08/2023,Thoracic Medicine
322,rtt_nwm78_total,7,7,7,15/08/2023,Thoracic Medicine
322,wl_size,84,84,84,15/08/2023,Thoracic Medicine
323,nwl104_total,0,0,0,16/08/2023,Thoracic Medicine
323,nwl52_total,71,71,71,16/08/2023,Thoracic Medicine
323,nwm104_total,1,1,1,16/08/2023,Thoracic Medicine
323,nwm52_total,14,14,14,16/08/2023,Thoracic Medicine
323,nwm78_total,9,9,9,16/08/2023,Thoracic Medicine
323,rtt_maxwt,54,54,54,16/08/2023,Thoracic Medicine
323,rtt_meanwt,54,54,54,16/08/2023,Thoracic Medicine
323,rtt_medianwt,54,54,54,16/08/2023,Thoracic Medicine
323,rtt_nwm78_total,9,9,9,16/08/2023,Thoracic Medicine
323,wl_size,85,85,85,16/08/2023,Thoracic Medicine
324,nwl104_total,0,0,0,17/08/2023,Thoracic Medicine
324,nwl52_total,74,74,74,17/08/2023,Thoracic Medicine
324,nwm104_total,1,1,1,17/08/2023,Thoracic Medicine
324,nwm52_total,14,14,14,17/08/2023,Thoracic Medicine
324,nwm78_total,9,9,9,17/08/2023,Thoracic Medicine
324,rtt_nwm78_total,9,9,9,17/08/2023,Thoracic Medicine
324,wl_size,88,88,88,17/08/2023,Thoracic Medicine
325,nwl104_total,0,0,0,18/08/2023,Thoracic Medicine
325,nwl52_total,74,74,74,18/08/2023,Thoracic Medicine
325,nwm104_total,1,1,1,18/08/2023,Thoracic Medicine
325,nwm52_total,13,13,13,18/08/2023,Thoracic Medicine
325,nwm78_total,9,9,9,18/08/2023,Thoracic Medicine
325,rtt_maxwt,56,56,56,18/08/2023,Thoracic Medicine
325,rtt_meanwt,56,56,56,18/08/2023,Thoracic Medicine
325,rtt_medianwt,56,56,56,18/08/2023,Thoracic Medicine
325,rtt_nwm78_total,9,9,9,18/08/2023,Thoracic Medicine
325,wl_size,87,87,87,18/08/2023,Thoracic Medicine
326,nwl104_total,0,0,0,19/08/2023,Thoracic Medicine
326,nwl52_total,73,73,73,19/08/2023,Thoracic Medicine
326,nwm104_total,1,1,1,19/08/2023,Thoracic Medicine
326,nwm52_total,13,13,13,19/08/2023,Thoracic Medicine
326,nwm78_total,9,9,9,19/08/2023,Thoracic Medicine
326,rtt_maxwt,56,56,56,19/08/2023,Thoracic Medicine
326,rtt_meanwt,55.5,55.5,55.5,19/08/2023,Thoracic Medicine
326,rtt_medianwt,55.5,55.5,55.5,19/08/2023,Thoracic Medicine
326,rtt_nwm78_total,9,9,9,19/08/2023,Thoracic Medicine
326,wl_size,86,86,86,19/08/2023,Thoracic Medicine
327,nwl104_total,0,0,0,20/08/2023,Thoracic Medicine
327,nwl52_total,71,71,71,20/08/2023,Thoracic Medicine
327,nwm104_total,1,1,1,20/08/2023,Thoracic Medicine
327,nwm52_total,13,13,13,20/08/2023,Thoracic Medicine
327,nwm78_total,9,9,9,20/08/2023,Thoracic Medicine
327,rtt_maxwt,55,55,55,20/08/2023,Thoracic Medicine
327,rtt_meanwt,36,36,36,20/08/2023,Thoracic Medicine
327,rtt_medianwt,53,53,53,20/08/2023,Thoracic Medicine
327,rtt_nwm78_total,9,9,9,20/08/2023,Thoracic Medicine
327,wl_size,84,84,84,20/08/2023,Thoracic Medicine
328,nwl104_total,0,0,0,21/08/2023,Thoracic Medicine
328,nwl52_total,71,71,71,21/08/2023,Thoracic Medicine
328,nwm104_total,1,1,1,21/08/2023,Thoracic Medicine
328,nwm52_total,13,13,13,21/08/2023,Thoracic Medicine
328,nwm78_total,9,9,9,21/08/2023,Thoracic Medicine
328,rtt_maxwt,54,54,54,21/08/2023,Thoracic Medicine
328,rtt_meanwt,54,54,54,21/08/2023,Thoracic Medicine
328,rtt_medianwt,54,54,54,21/08/2023,Thoracic Medicine
328,rtt_nwm78_total,9,9,9,21/08/2023,Thoracic Medicine
328,wl_size,84,84,84,21/08/2023,Thoracic Medicine
329,nwl104_total,0,0,0,22/08/2023,Thoracic Medicine
329,nwl52_total,70,70,70,22/08/2023,Thoracic Medicine
329,nwm104_total,1,1,1,22/08/2023,Thoracic Medicine
329,nwm52_total,13,13,13,22/08/2023,Thoracic Medicine
329,nwm78_total,9,9,9,22/08/2023,Thoracic Medicine
329,rtt_maxwt,55,55,55,22/08/2023,Thoracic Medicine
329,rtt_meanwt,55,55,55,22/08/2023,Thoracic Medicine
329,rtt_medianwt,55,55,55,22/08/2023,Thoracic Medicine
329,rtt_nwm78_total,9,9,9,22/08/2023,Thoracic Medicine
329,wl_size,83,83,83,22/08/2023,Thoracic Medicine
330,nwl104_total,0,0,0,23/08/2023,Thoracic Medicine
330,nwl52_total,70,70,70,23/08/2023,Thoracic Medicine
330,nwm104_total,0,0,0,23/08/2023,Thoracic Medicine
330,nwm52_total,13,13,13,23/08/2023,Thoracic Medicine
330,nwm78_total,8,8,8,23/08/2023,Thoracic Medicine
330,rtt_nwm78_total,8,8,8,23/08/2023,Thoracic Medicine
330,wl_size,83,83,83,23/08/2023,Thoracic Medicine
331,nwl104_total,0,0,0,24/08/2023,Thoracic Medicine
331,nwl52_total,71,71,71,24/08/2023,Thoracic Medicine
331,nwm104_total,0,0,0,24/08/2023,Thoracic Medicine
331,nwm52_total,13,13,13,24/08/2023,Thoracic Medicine
331,nwm78_total,8,8,8,24/08/2023,Thoracic Medicine
331,rtt_maxwt,0,0,0,24/08/2023,Thoracic Medicine
331,rtt_meanwt,0,0,0,24/08/2023,Thoracic Medicine
331,rtt_medianwt,0,0,0,24/08/2023,Thoracic Medicine
331,rtt_nwm78_total,8,8,8,24/08/2023,Thoracic Medicine
331,wl_size,84,84,84,24/08/2023,Thoracic Medicine
332,nwl104_total,0,0,0,25/08/2023,Thoracic Medicine
332,nwl52_total,67,67,67,25/08/2023,Thoracic Medicine
332,nwm104_total,0,0,0,25/08/2023,Thoracic Medicine
332,nwm52_total,13,13,13,25/08/2023,Thoracic Medicine
332,nwm78_total,8,8,8,25/08/2023,Thoracic Medicine
332,rtt_maxwt,57,57,57,25/08/2023,Thoracic Medicine
332,rtt_meanwt,56,56,56,25/08/2023,Thoracic Medicine
332,rtt_medianwt,56,56,56,25/08/2023,Thoracic Medicine
332,rtt_nwm78_total,8,8,8,25/08/2023,Thoracic Medicine
332,wl_size,80,80,80,25/08/2023,Thoracic Medicine
333,nwl104_total,0,0,0,26/08/2023,Thoracic Medicine
333,nwl52_total,69,69,69,26/08/2023,Thoracic Medicine
333,nwm104_total,0,0,0,26/08/2023,Thoracic Medicine
333,nwm52_total,13,13,13,26/08/2023,Thoracic Medicine
333,nwm78_total,8,8,8,26/08/2023,Thoracic Medicine
333,rtt_maxwt,55,55,55,26/08/2023,Thoracic Medicine
333,rtt_meanwt,54.5,54.5,54.5,26/08/2023,Thoracic Medicine
333,rtt_medianwt,54.5,54.5,54.5,26/08/2023,Thoracic Medicine
333,rtt_nwm78_total,8,8,8,26/08/2023,Thoracic Medicine
333,wl_size,82,82,82,26/08/2023,Thoracic Medicine
334,nwl104_total,0,0,0,27/08/2023,Thoracic Medicine
334,nwl52_total,67,67,67,27/08/2023,Thoracic Medicine
334,nwm104_total,0,0,0,27/08/2023,Thoracic Medicine
334,nwm52_total,13,13,13,27/08/2023,Thoracic Medicine
334,nwm78_total,8,8,8,27/08/2023,Thoracic Medicine
334,rtt_maxwt,55,55,55,27/08/2023,Thoracic Medicine
334,rtt_meanwt,54,54,54,27/08/2023,Thoracic Medicine
334,rtt_medianwt,54,54,54,27/08/2023,Thoracic Medicine
334,rtt_nwm78_total,8,8,8,27/08/2023,Thoracic Medicine
334,wl_size,80,80,80,27/08/2023,Thoracic Medicine
335,nwl104_total,0,0,0,28/08/2023,Thoracic Medicine
335,nwl52_total,66,66,66,28/08/2023,Thoracic Medicine
335,nwm104_total,0,0,0,28/08/2023,Thoracic Medicine
335,nwm52_total,13,13,13,28/08/2023,Thoracic Medicine
335,nwm78_total,8,8,8,28/08/2023,Thoracic Medicine
335,rtt_nwm78_total,8,8,8,28/08/2023,Thoracic Medicine
335,wl_size,79,79,79,28/08/2023,Thoracic Medicine
336,nwl104_total,0,0,0,29/08/2023,Thoracic Medicine
336,nwl52_total,64,64,64,29/08/2023,Thoracic Medicine
336,nwm104_total,0,0,0,29/08/2023,Thoracic Medicine
336,nwm52_total,12,12,12,29/08/2023,Thoracic Medicine
336,nwm78_total,8,8,8,29/08/2023,Thoracic Medicine
336,rtt_maxwt,52,52,52,29/08/2023,Thoracic Medicine
336,rtt_meanwt,51,51,51,29/08/2023,Thoracic Medicine
336,rtt_medianwt,51,51,51,29/08/2023,Thoracic Medicine
