day,metric,mean,q025,q975,date,specialty
484,wl_size_active,173,173,173,12/03/2024,Oral Surgery
485,nwm104_total,0,0,0,13/03/2024,Oral Surgery
485,nwm52_total,0,0,0,13/03/2024,Oral Surgery
485,nwm78_total,0,0,0,13/03/2024,Oral Surgery
485,wl_Deferred,0,0,0,13/03/2024,Oral Surgery
485,wl_Planned,0,0,0,13/03/2024,Oral Surgery
485,wl_size_active,169,169,169,13/03/2024,Oral Surgery
486,nwm104_total,0,0,0,14/03/2024,Oral Surgery
486,nwm52_total,0,0,0,14/03/2024,Oral Surgery
486,nwm78_total,0,0,0,14/03/2024,Oral Surgery
486,wl_Deferred,0,0,0,14/03/2024,Oral Surgery
486,wl_Planned,0,0,0,14/03/2024,Oral Surgery
486,wl_size_active,166,166,166,14/03/2024,Oral Surgery
487,nwm104_total,0,0,0,15/03/2024,Oral Surgery
487,nwm52_total,0,0,0,15/03/2024,Oral Surgery
487,nwm78_total,0,0,0,15/03/2024,Oral Surgery
487,wl_Deferred,0,0,0,15/03/2024,Oral Surgery
487,wl_Planned,0,0,0,15/03/2024,Oral Surgery
487,wl_size_active,163,163,163,15/03/2024,Oral Surgery
488,nwm104_total,0,0,0,16/03/2024,Oral Surgery
488,nwm52_total,0,0,0,16/03/2024,Oral Surgery
488,nwm78_total,0,0,0,16/03/2024,Oral Surgery
488,wl_Deferred,0,0,0,16/03/2024,Oral Surgery
488,wl_Planned,0,0,0,16/03/2024,Oral Surgery
488,wl_size_active,166,166,166,16/03/2024,Oral Surgery
489,nwm104_total,0,0,0,17/03/2024,Oral Surgery
489,nwm52_total,0,0,0,17/03/2024,Oral Surgery
489,nwm78_total,0,0,0,17/03/2024,Oral Surgery
489,wl_Deferred,0,0,0,17/03/2024,Oral Surgery
489,wl_Planned,0,0,0,17/03/2024,Oral Surgery
489,wl_size_active,164,164,164,17/03/2024,Oral Surgery
490,nwm104_total,0,0,0,18/03/2024,Oral Surgery
490,nwm52_total,0,0,0,18/03/2024,Oral Surgery
490,nwm78_total,0,0,0,18/03/2024,Oral Surgery
490,wl_Deferred,0,0,0,18/03/2024,Oral Surgery
490,wl_Planned,0,0,0,18/03/2024,Oral Surgery
490,wl_size_active,161,161,161,18/03/2024,Oral Surgery
491,nwm104_total,0,0,0,19/03/2024,Oral Surgery
491,nwm52_total,0,0,0,19/03/2024,Oral Surgery
491,nwm78_total,0,0,0,19/03/2024,Oral Surgery
491,wl_Deferred,0,0,0,19/03/2024,Oral Surgery
491,wl_Planned,0,0,0,19/03/2024,Oral Surgery
491,wl_size_active,163,163,163,19/03/2024,Oral Surgery
492,nwm104_total,0,0,0,20/03/2024,Oral Surgery
492,nwm52_total,0,0,0,20/03/2024,Oral Surgery
492,nwm78_total,0,0,0,20/03/2024,Oral Surgery
492,wl_Deferred,0,0,0,20/03/2024,Oral Surgery
492,wl_Planned,0,0,0,20/03/2024,Oral Surgery
492,wl_size_active,163,163,163,20/03/2024,Oral Surgery
493,nwm104_total,0,0,0,21/03/2024,Oral Surgery
493,nwm52_total,0,0,0,21/03/2024,Oral Surgery
493,nwm78_total,0,0,0,21/03/2024,Oral Surgery
493,wl_Deferred,0,0,0,21/03/2024,Oral Surgery
493,wl_Planned,0,0,0,21/03/2024,Oral Surgery
493,wl_size_active,159,159,159,21/03/2024,Oral Surgery
494,nwm104_total,0,0,0,22/03/2024,Oral Surgery
494,nwm52_total,0,0,0,22/03/2024,Oral Surgery
494,nwm78_total,0,0,0,22/03/2024,Oral Surgery
494,wl_Deferred,0,0,0,22/03/2024,Oral Surgery
494,wl_Planned,0,0,0,22/03/2024,Oral Surgery
494,wl_size_active,155,155,155,22/03/2024,Oral Surgery
495,nwm104_total,0,0,0,23/03/2024,Oral Surgery
495,nwm52_total,0,0,0,23/03/2024,Oral Surgery
495,nwm78_total,0,0,0,23/03/2024,Oral Surgery
495,wl_Deferred,0,0,0,23/03/2024,Oral Surgery
495,wl_Planned,0,0,0,23/03/2024,Oral Surgery
495,wl_size_active,155,155,155,23/03/2024,Oral Surgery
496,nwm104_total,0,0,0,24/03/2024,Oral Surgery
496,nwm52_total,0,0,0,24/03/2024,Oral Surgery
496,nwm78_total,0,0,0,24/03/2024,Oral Surgery
496,wl_Deferred,0,0,0,24/03/2024,Oral Surgery
496,wl_Planned,0,0,0,24/03/2024,Oral Surgery
496,wl_size_active,155,155,155,24/03/2024,Oral Surgery
497,nwm104_total,0,0,0,25/03/2024,Oral Surgery
497,nwm52_total,0,0,0,25/03/2024,Oral Surgery
497,nwm78_total,0,0,0,25/03/2024,Oral Surgery
497,wl_Deferred,0,0,0,25/03/2024,Oral Surgery
497,wl_Planned,0,0,0,25/03/2024,Oral Surgery
497,wl_size_active,153,153,153,25/03/2024,Oral Surgery
498,nwm104_total,0,0,0,26/03/2024,Oral Surgery
498,nwm52_total,0,0,0,26/03/2024,Oral Surgery
498,nwm78_total,0,0,0,26/03/2024,Oral Surgery
498,wl_Deferred,0,0,0,26/03/2024,Oral Surgery
498,wl_Planned,0,0,0,26/03/2024,Oral Surgery
498,wl_size_active,149,149,149,26/03/2024,Oral Surgery
499,nwm104_total,0,0,0,27/03/2024,Oral Surgery
499,nwm52_total,0,0,0,27/03/2024,Oral Surgery
499,nwm78_total,0,0,0,27/03/2024,Oral Surgery
499,wl_Deferred,0,0,0,27/03/2024,Oral Surgery
499,wl_Planned,0,0,0,27/03/2024,Oral Surgery
499,wl_size_active,146,146,146,27/03/2024,Oral Surgery
500,nwm104_total,0,0,0,28/03/2024,Oral Surgery
500,nwm52_total,0,0,0,28/03/2024,Oral Surgery
500,nwm78_total,0,0,0,28/03/2024,Oral Surgery
500,wl_Deferred,0,0,0,28/03/2024,Oral Surgery
500,wl_Planned,0,0,0,28/03/2024,Oral Surgery
500,wl_size_active,142,142,142,28/03/2024,Oral Surgery
501,nwm104_total,0,0,0,29/03/2024,Oral Surgery
501,nwm52_total,0,0,0,29/03/2024,Oral Surgery
501,nwm78_total,0,0,0,29/03/2024,Oral Surgery
501,wl_Deferred,0,0,0,29/03/2024,Oral Surgery
501,wl_Planned,0,0,0,29/03/2024,Oral Surgery
501,wl_size_active,140,140,140,29/03/2024,Oral Surgery
502,nwm104_total,0,0,0,30/03/2024,Oral Surgery
502,nwm52_total,0,0,0,30/03/2024,Oral Surgery
502,nwm78_total,0,0,0,30/03/2024,Oral Surgery
502,wl_Deferred,0,0,0,30/03/2024,Oral Surgery
502,wl_Planned,0,0,0,30/03/2024,Oral Surgery
502,wl_size_active,145,145,145,30/03/2024,Oral Surgery
503,nwm104_total,0,0,0,31/03/2024,Oral Surgery
503,nwm52_total,0,0,0,31/03/2024,Oral Surgery
503,nwm78_total,0,0,0,31/03/2024,Oral Surgery
503,wl_Deferred,0,0,0,31/03/2024,Oral Surgery
503,wl_Planned,0,0,0,31/03/2024,Oral Surgery
503,wl_size_active,144,144,144,31/03/2024,Oral Surgery
504,nwm104_total,0,0,0,01/04/2024,Oral Surgery
504,nwm52_total,0,0,0,01/04/2024,Oral Surgery
504,nwm78_total,0,0,0,01/04/2024,Oral Surgery
504,wl_Deferred,0,0,0,01/04/2024,Oral Surgery
504,wl_Planned,0,0,0,01/04/2024,Oral Surgery
504,wl_size_active,139,139,139,01/04/2024,Oral Surgery
505,nwm104_total,0,0,0,02/04/2024,Oral Surgery
505,nwm52_total,0,0,0,02/04/2024,Oral Surgery
505,nwm78_total,0,0,0,02/04/2024,Oral Surgery
505,wl_Deferred,0,0,0,02/04/2024,Oral Surgery
505,wl_Planned,0,0,0,02/04/2024,Oral Surgery
505,wl_size_active,134,134,134,02/04/2024,Oral Surgery
506,nwm104_total,0,0,0,03/04/2024,Oral Surgery
506,nwm52_total,0,0,0,03/04/2024,Oral Surgery
506,nwm78_total,0,0,0,03/04/2024,Oral Surgery
506,wl_Deferred,0,0,0,03/04/2024,Oral Surgery
506,wl_Planned,0,0,0,03/04/2024,Oral Surgery
506,wl_size_active,140,140,140,03/04/2024,Oral Surgery
507,nwm104_total,0,0,0,04/04/2024,Oral Surgery
507,nwm52_total,0,0,0,04/04/2024,Oral Surgery
507,nwm78_total,0,0,0,04/04/2024,Oral Surgery
507,wl_Deferred,0,0,0,04/04/2024,Oral Surgery
507,wl_Planned,0,0,0,04/04/2024,Oral Surgery
507,wl_size_active,144,144,144,04/04/2024,Oral Surgery
508,nwm104_total,0,0,0,05/04/2024,Oral Surgery
508,nwm52_total,1,1,1,05/04/2024,Oral Surgery
508,nwm78_total,0,0,0,05/04/2024,Oral Surgery
508,wl_Deferred,0,0,0,05/04/2024,Oral Surgery
508,wl_Planned,0,0,0,05/04/2024,Oral Surgery
508,wl_size_active,144,144,144,05/04/2024,Oral Surgery
509,nwm104_total,0,0,0,06/04/2024,Oral Surgery
509,nwm52_total,1,1,1,06/04/2024,Oral Surgery
509,nwm78_total,0,0,0,06/04/2024,Oral Surgery
509,wl_Deferred,0,0,0,06/04/2024,Oral Surgery
509,wl_Planned,0,0,0,06/04/2024,Oral Surgery
509,wl_size_active,140,140,140,06/04/2024,Oral Surgery
510,nwm104_total,0,0,0,07/04/2024,Oral Surgery
510,nwm52_total,1,1,1,07/04/2024,Oral Surgery
510,nwm78_total,0,0,0,07/04/2024,Oral Surgery
510,wl_Deferred,0,0,0,07/04/2024,Oral Surgery
510,wl_Planned,0,0,0,07/04/2024,Oral Surgery
510,wl_size_active,137,137,137,07/04/2024,Oral Surgery
511,nwm104_total,0,0,0,08/04/2024,Oral Surgery
511,nwm52_total,2,2,2,08/04/2024,Oral Surgery
511,nwm78_total,0,0,0,08/04/2024,Oral Surgery
511,wl_Deferred,0,0,0,08/04/2024,Oral Surgery
511,wl_Planned,0,0,0,08/04/2024,Oral Surgery
511,wl_size_active,133,133,133,08/04/2024,Oral Surgery
512,nwm104_total,0,0,0,09/04/2024,Oral Surgery
512,nwm52_total,2,2,2,09/04/2024,Oral Surgery
512,nwm78_total,0,0,0,09/04/2024,Oral Surgery
512,wl_Deferred,0,0,0,09/04/2024,Oral Surgery
512,wl_Planned,0,0,0,09/04/2024,Oral Surgery
512,wl_size_active,132,132,132,09/04/2024,Oral Surgery
513,nwm104_total,0,0,0,10/04/2024,Oral Surgery
513,nwm52_total,2,2,2,10/04/2024,Oral Surgery
513,nwm78_total,0,0,0,10/04/2024,Oral Surgery
513,wl_Deferred,0,0,0,10/04/2024,Oral Surgery
513,wl_Planned,0,0,0,10/04/2024,Oral Surgery
513,wl_size_active,136,136,136,10/04/2024,Oral Surgery
514,nwm104_total,0,0,0,11/04/2024,Oral Surgery
514,nwm52_total,2,2,2,11/04/2024,Oral Surgery
514,nwm78_total,0,0,0,11/04/2024,Oral Surgery
514,wl_Deferred,0,0,0,11/04/2024,Oral Surgery
514,wl_Planned,0,0,0,11/04/2024,Oral Surgery
514,wl_size_active,137,137,137,11/04/2024,Oral Surgery
515,nwm104_total,0,0,0,12/04/2024,Oral Surgery
515,nwm52_total,2,2,2,12/04/2024,Oral Surgery
515,nwm78_total,0,0,0,12/04/2024,Oral Surgery
515,wl_Deferred,0,0,0,12/04/2024,Oral Surgery
515,wl_Planned,0,0,0,12/04/2024,Oral Surgery
515,wl_size_active,135,135,135,12/04/2024,Oral Surgery
516,nwm104_total,0,0,0,13/04/2024,Oral Surgery
516,nwm52_total,2,2,2,13/04/2024,Oral Surgery
516,nwm78_total,0,0,0,13/04/2024,Oral Surgery
516,wl_Deferred,0,0,0,13/04/2024,Oral Surgery
516,wl_Planned,0,0,0,13/04/2024,Oral Surgery
516,wl_size_active,136,136,136,13/04/2024,Oral Surgery
517,nwm104_total,0,0,0,14/04/2024,Oral Surgery
517,nwm52_total,2,2,2,14/04/2024,Oral Surgery
517,nwm78_total,0,0,0,14/04/2024,Oral Surgery
517,wl_Deferred,0,0,0,14/04/2024,Oral Surgery
517,wl_Planned,0,0,0,14/04/2024,Oral Surgery
517,wl_size_active,137,137,137,14/04/2024,Oral Surgery
518,nwm104_total,0,0,0,15/04/2024,Oral Surgery
518,nwm52_total,2,2,2,15/04/2024,Oral Surgery
518,nwm78_total,0,0,0,15/04/2024,Oral Surgery
518,wl_Deferred,0,0,0,15/04/2024,Oral Surgery
518,wl_Planned,0,0,0,15/04/2024,Oral Surgery
518,wl_size_active,132,132,132,15/04/2024,Oral Surgery
519,nwm104_total,0,0,0,16/04/2024,Oral Surgery
519,nwm52_total,2,2,2,16/04/2024,Oral Surgery
519,nwm78_total,0,0,0,16/04/2024,Oral Surgery
519,wl_Deferred,0,0,0,16/04/2024,Oral Surgery
519,wl_Planned,0,0,0,16/04/2024,Oral Surgery
519,wl_size_active,134,134,134,16/04/2024,Oral Surgery
520,nwm104_total,0,0,0,17/04/2024,Oral Surgery
520,nwm52_total,2,2,2,17/04/2024,Oral Surgery
520,nwm78_total,0,0,0,17/04/2024,Oral Surgery
520,wl_Deferred,0,0,0,17/04/2024,Oral Surgery
520,wl_Planned,0,0,0,17/04/2024,Oral Surgery
520,wl_size_active,133,133,133,17/04/2024,Oral Surgery
521,nwm104_total,0,0,0,18/04/2024,Oral Surgery
521,nwm52_total,2,2,2,18/04/2024,Oral Surgery
521,nwm78_total,0,0,0,18/04/2024,Oral Surgery
521,wl_Deferred,0,0,0,18/04/2024,Oral Surgery
521,wl_Planned,0,0,0,18/04/2024,Oral Surgery
521,wl_size_active,128,128,128,18/04/2024,Oral Surgery
522,nwm104_total,0,0,0,19/04/2024,Oral Surgery
522,nwm52_total,2,2,2,19/04/2024,Oral Surgery
522,nwm78_total,0,0,0,19/04/2024,Oral Surgery
522,wl_Deferred,0,0,0,19/04/2024,Oral Surgery
522,wl_Planned,0,0,0,19/04/2024,Oral Surgery
522,wl_size_active,125,125,125,19/04/2024,Oral Surgery
523,nwm104_total,0,0,0,20/04/2024,Oral Surgery
523,nwm52_total,2,2,2,20/04/2024,Oral Surgery
523,nwm78_total,0,0,0,20/04/2024,Oral Surgery
523,wl_Deferred,0,0,0,20/04/2024,Oral Surgery
523,wl_Planned,0,0,0,20/04/2024,Oral Surgery
523,wl_size_active,127,127,127,20/04/2024,Oral Surgery
524,nwm104_total,0,0,0,21/04/2024,Oral Surgery
524,nwm52_total,2,2,2,21/04/2024,Oral Surgery
524,nwm78_total,0,0,0,21/04/2024,Oral Surgery
524,wl_Deferred,0,0,0,21/04/2024,Oral Surgery
524,wl_Planned,0,0,0,21/04/2024,Oral Surgery
524,wl_size_active,126,126,126,21/04/2024,Oral Surgery
525,nwm104_total,0,0,0,22/04/2024,Oral Surgery
525,nwm52_total,2,2,2,22/04/2024,Oral Surgery
525,nwm78_total,0,0,0,22/04/2024,Oral Surgery
525,wl_Deferred,0,0,0,22/04/2024,Oral Surgery
525,wl_Planned,0,0,0,22/04/2024,Oral Surgery
525,wl_size_active,129,129,129,22/04/2024,Oral Surgery
526,nwm104_total,0,0,0,23/04/2024,Oral Surgery
526,nwm52_total,2,2,2,23/04/2024,Oral Surgery
526,nwm78_total,0,0,0,23/04/2024,Oral Surgery
526,wl_Deferred,0,0,0,23/04/2024,Oral Surgery
526,wl_Planned,0,0,0,23/04/2024,Oral Surgery
526,wl_size_active,128,128,128,23/04/2024,Oral Surgery
527,nwm104_total,0,0,0,24/04/2024,Oral Surgery
527,nwm52_total,2,2,2,24/04/2024,Oral Surgery
527,nwm78_total,0,0,0,24/04/2024,Oral Surgery
527,wl_Deferred,0,0,0,24/04/2024,Oral Surgery
527,wl_Planned,0,0,0,24/04/2024,Oral Surgery
527,wl_size_active,127,127,127,24/04/2024,Oral Surgery
528,nwm104_total,0,0,0,25/04/2024,Oral Surgery
528,nwm52_total,2,2,2,25/04/2024,Oral Surgery
528,nwm78_total,0,0,0,25/04/2024,Oral Surgery
528,wl_Deferred,0,0,0,25/04/2024,Oral Surgery
528,wl_Planned,0,0,0,25/04/2024,Oral Surgery
528,wl_size_active,123,123,123,25/04/2024,Oral Surgery
529,nwm104_total,0,0,0,26/04/2024,Oral Surgery
529,nwm52_total,2,2,2,26/04/2024,Oral Surgery
529,nwm78_total,0,0,0,26/04/2024,Oral Surgery
529,wl_Deferred,0,0,0,26/04/2024,Oral Surgery
529,wl_Planned,0,0,0,26/04/2024,Oral Surgery
529,wl_size_active,121,121,121,26/04/2024,Oral Surgery
530,nwm104_total,0,0,0,27/04/2024,Oral Surgery
530,nwm52_total,2,2,2,27/04/2024,Oral Surgery
530,nwm78_total,0,0,0,27/04/2024,Oral Surgery
530,wl_Deferred,0,0,0,27/04/2024,Oral Surgery
530,wl_Planned,0,0,0,27/04/2024,Oral Surgery
530,wl_size_active,118,118,118,27/04/2024,Oral Surgery
531,nwm104_total,0,0,0,28/04/2024,Oral Surgery
531,nwm52_total,2,2,2,28/04/2024,Oral Surgery
531,nwm78_total,0,0,0,28/04/2024,Oral Surgery
531,wl_Deferred,0,0,0,28/04/2024,Oral Surgery
531,wl_Planned,0,0,0,28/04/2024,Oral Surgery
531,wl_size_active,118,118,118,28/04/2024,Oral Surgery
532,nwm104_total,0,0,0,29/04/2024,Oral Surgery
532,nwm52_total,2,2,2,29/04/2024,Oral Surgery
532,nwm78_total,0,0,0,29/04/2024,Oral Surgery
532,wl_Deferred,0,0,0,29/04/2024,Oral Surgery
532,wl_Planned,0,0,0,29/04/2024,Oral Surgery
532,wl_size_active,114,114,114,29/04/2024,Oral Surgery
533,nwm104_total,0,0,0,30/04/2024,Oral Surgery
533,nwm52_total,2,2,2,30/04/2024,Oral Surgery
533,nwm78_total,0,0,0,30/04/2024,Oral Surgery
533,wl_Deferred,0,0,0,30/04/2024,Oral Surgery
533,wl_Planned,0,0,0,30/04/2024,Oral Surgery
533,wl_size_active,122,122,122,30/04/2024,Oral Surgery
534,nwm104_total,0,0,0,01/05/2024,Oral Surgery
534,nwm52_total,2,2,2,01/05/2024,Oral Surgery
534,nwm78_total,0,0,0,01/05/2024,Oral Surgery
534,wl_Deferred,0,0,0,01/05/2024,Oral Surgery
534,wl_Planned,0,0,0,01/05/2024,Oral Surgery
534,wl_size_active,126,126,126,01/05/2024,Oral Surgery
535,nwm104_total,0,0,0,02/05/2024,Oral Surgery
535,nwm52_total,2,2,2,02/05/2024,Oral Surgery
535,nwm78_total,0,0,0,02/05/2024,Oral Surgery
535,wl_Deferred,0,0,0,02/05/2024,Oral Surgery
535,wl_Planned,0,0,0,02/05/2024,Oral Surgery
535,wl_size_active,124,124,124,02/05/2024,Oral Surgery
536,nwm104_total,0,0,0,03/05/2024,Oral Surgery
536,nwm52_total,2,2,2,03/05/2024,Oral Surgery
536,nwm78_total,0,0,0,03/05/2024,Oral Surgery
536,wl_Deferred,0,0,0,03/05/2024,Oral Surgery
536,wl_Planned,0,0,0,03/05/2024,Oral Surgery
536,wl_size_active,126,126,126,03/05/2024,Oral Surgery
537,nwm104_total,0,0,0,04/05/2024,Oral Surgery
537,nwm52_total,2,2,2,04/05/2024,Oral Surgery
537,nwm78_total,0,0,0,04/05/2024,Oral Surgery
537,wl_Deferred,0,0,0,04/05/2024,Oral Surgery
537,wl_Planned,0,0,0,04/05/2024,Oral Surgery
537,wl_size_active,124,124,124,04/05/2024,Oral Surgery
538,nwm104_total,0,0,0,05/05/2024,Oral Surgery
538,nwm52_total,2,2,2,05/05/2024,Oral Surgery
538,nwm78_total,0,0,0,05/05/2024,Oral Surgery
538,wl_Deferred,0,0,0,05/05/2024,Oral Surgery
538,wl_Planned,0,0,0,05/05/2024,Oral Surgery
538,wl_size_active,126,126,126,05/05/2024,Oral Surgery
539,nwm104_total,0,0,0,06/05/2024,Oral Surgery
539,nwm52_total,2,2,2,06/05/2024,Oral Surgery
539,nwm78_total,0,0,0,06/05/2024,Oral Surgery
539,wl_Deferred,0,0,0,06/05/2024,Oral Surgery
539,wl_Planned,0,0,0,06/05/2024,Oral Surgery
539,wl_size_active,125,125,125,06/05/2024,Oral Surgery
540,nwm104_total,0,0,0,07/05/2024,Oral Surgery
540,nwm52_total,2,2,2,07/05/2024,Oral Surgery
540,nwm78_total,0,0,0,07/05/2024,Oral Surgery
540,wl_Deferred,0,0,0,07/05/2024,Oral Surgery
540,wl_Planned,0,0,0,07/05/2024,Oral Surgery
540,wl_size_active,127,127,127,07/05/2024,Oral Surgery
541,nwm104_total,0,0,0,08/05/2024,Oral Surgery
541,nwm52_total,2,2,2,08/05/2024,Oral Surgery
541,nwm78_total,0,0,0,08/05/2024,Oral Surgery
541,wl_Deferred,0,0,0,08/05/2024,Oral Surgery
541,wl_Planned,0,0,0,08/05/2024,Oral Surgery
541,wl_size_active,122,122,122,08/05/2024,Oral Surgery
542,nwm104_total,0,0,0,09/05/2024,Oral Surgery
542,nwm52_total,2,2,2,09/05/2024,Oral Surgery
542,nwm78_total,0,0,0,09/05/2024,Oral Surgery
542,wl_Deferred,0,0,0,09/05/2024,Oral Surgery
542,wl_Planned,0,0,0,09/05/2024,Oral Surgery
542,wl_size_active,125,125,125,09/05/2024,Oral Surgery
543,nwm104_total,0,0,0,10/05/2024,Oral Surgery
543,nwm52_total,1,1,1,10/05/2024,Oral Surgery
543,nwm78_total,0,0,0,10/05/2024,Oral Surgery
543,wl_Deferred,0,0,0,10/05/2024,Oral Surgery
543,wl_Planned,0,0,0,10/05/2024,Oral Surgery
543,wl_size_active,126,126,126,10/05/2024,Oral Surgery
544,nwm104_total,0,0,0,11/05/2024,Oral Surgery
544,nwm52_total,1,1,1,11/05/2024,Oral Surgery
544,nwm78_total,0,0,0,11/05/2024,Oral Surgery
544,wl_Deferred,0,0,0,11/05/2024,Oral Surgery
544,wl_Planned,0,0,0,11/05/2024,Oral Surgery
544,wl_size_active,126,126,126,11/05/2024,Oral Surgery
545,nwm104_total,0,0,0,12/05/2024,Oral Surgery
545,nwm52_total,1,1,1,12/05/2024,Oral Surgery
545,nwm78_total,0,0,0,12/05/2024,Oral Surgery
545,wl_Deferred,0,0,0,12/05/2024,Oral Surgery
545,wl_Planned,0,0,0,12/05/2024,Oral Surgery
545,wl_size_active,125,125,125,12/05/2024,Oral Surgery
546,nwm104_total,0,0,0,13/05/2024,Oral Surgery
546,nwm52_total,1,1,1,13/05/2024,Oral Surgery
546,nwm78_total,0,0,0,13/05/2024,Oral Surgery
546,wl_Deferred,0,0,0,13/05/2024,Oral Surgery
546,wl_Planned,0,0,0,13/05/2024,Oral Surgery
546,wl_size_active,126,126,126,13/05/2024,Oral Surgery
547,nwm104_total,0,0,0,14/05/2024,Oral Surgery
547,nwm52_total,1,1,1,14/05/2024,Oral Surgery
547,nwm78_total,0,0,0,14/05/2024,Oral Surgery
547,wl_Deferred,0,0,0,14/05/2024,Oral Surgery
547,wl_Planned,0,0,0,14/05/2024,Oral Surgery
547,wl_size_active,122,122,122,14/05/2024,Oral Surgery
548,nwm104_total,0,0,0,15/05/2024,Oral Surgery
548,nwm52_total,1,1,1,15/05/2024,Oral Surgery
548,nwm78_total,0,0,0,15/05/2024,Oral Surgery
548,wl_Deferred,0,0,0,15/05/2024,Oral Surgery
548,wl_Planned,0,0,0,15/05/2024,Oral Surgery
548,wl_size_active,124,124,124,15/05/2024,Oral Surgery
549,nwm104_total,0,0,0,16/05/2024,Oral Surgery
549,nwm52_total,1,1,1,16/05/2024,Oral Surgery
549,nwm78_total,0,0,0,16/05/2024,Oral Surgery
549,wl_Deferred,0,0,0,16/05/2024,Oral Surgery
549,wl_Planned,0,0,0,16/05/2024,Oral Surgery
549,wl_size_active,130,130,130,16/05/2024,Oral Surgery
550,nwm104_total,0,0,0,17/05/2024,Oral Surgery
550,nwm52_total,1,1,1,17/05/2024,Oral Surgery
550,nwm78_total,0,0,0,17/05/2024,Oral Surgery
550,wl_Deferred,0,0,0,17/05/2024,Oral Surgery
550,wl_Planned,0,0,0,17/05/2024,Oral Surgery
550,wl_size_active,126,126,126,17/05/2024,Oral Surgery
551,nwm104_total,0,0,0,18/05/2024,Oral Surgery
551,nwm52_total,1,1,1,18/05/2024,Oral Surgery
551,nwm78_total,0,0,0,18/05/2024,Oral Surgery
551,wl_Deferred,0,0,0,18/05/2024,Oral Surgery
551,wl_Planned,0,0,0,18/05/2024,Oral Surgery
551,wl_size_active,127,127,127,18/05/2024,Oral Surgery
552,nwm104_total,0,0,0,19/05/2024,Oral Surgery
552,nwm52_total,1,1,1,19/05/2024,Oral Surgery
552,nwm78_total,0,0,0,19/05/2024,Oral Surgery
552,wl_Deferred,0,0,0,19/05/2024,Oral Surgery
552,wl_Planned,0,0,0,19/05/2024,Oral Surgery
552,wl_size_active,124,124,124,19/05/2024,Oral Surgery
553,nwm104_total,0,0,0,20/05/2024,Oral Surgery
553,nwm52_total,1,1,1,20/05/2024,Oral Surgery
553,nwm78_total,0,0,0,20/05/2024,Oral Surgery
553,wl_Deferred,0,0,0,20/05/2024,Oral Surgery
553,wl_Planned,0,0,0,20/05/2024,Oral Surgery
553,wl_size_active,126,126,126,20/05/2024,Oral Surgery
554,nwm104_total,0,0,0,21/05/2024,Oral Surgery
554,nwm52_total,1,1,1,21/05/2024,Oral Surgery
554,nwm78_total,0,0,0,21/05/2024,Oral Surgery
554,wl_Deferred,0,0,0,21/05/2024,Oral Surgery
554,wl_Planned,0,0,0,21/05/2024,Oral Surgery
554,wl_size_active,125,125,125,21/05/2024,Oral Surgery
555,nwm104_total,0,0,0,22/05/2024,Oral Surgery
555,nwm52_total,1,1,1,22/05/2024,Oral Surgery
555,nwm78_total,0,0,0,22/05/2024,Oral Surgery
555,wl_Deferred,0,0,0,22/05/2024,Oral Surgery
555,wl_Planned,0,0,0,22/05/2024,Oral Surgery
555,wl_size_active,131,131,131,22/05/2024,Oral Surgery
556,nwm104_total,0,0,0,23/05/2024,Oral Surgery
556,nwm52_total,1,1,1,23/05/2024,Oral Surgery
556,nwm78_total,0,0,0,23/05/2024,Oral Surgery
556,wl_Deferred,0,0,0,23/05/2024,Oral Surgery
556,wl_Planned,0,0,0,23/05/2024,Oral Surgery
556,wl_size_active,138,138,138,23/05/2024,Oral Surgery
557,nwm104_total,0,0,0,24/05/2024,Oral Surgery
557,nwm52_total,1,1,1,24/05/2024,Oral Surgery
557,nwm78_total,0,0,0,24/05/2024,Oral Surgery
557,wl_Deferred,0,0,0,24/05/2024,Oral Surgery
557,wl_Planned,0,0,0,24/05/2024,Oral Surgery
557,wl_size_active,139,139,139,24/05/2024,Oral Surgery
558,nwm104_total,0,0,0,25/05/2024,Oral Surgery
558,nwm52_total,1,1,1,25/05/2024,Oral Surgery
558,nwm78_total,0,0,0,25/05/2024,Oral Surgery
558,wl_Deferred,0,0,0,25/05/2024,Oral Surgery
558,wl_Planned,0,0,0,25/05/2024,Oral Surgery
558,wl_size_active,140,140,140,25/05/2024,Oral Surgery
559,nwm104_total,0,0,0,26/05/2024,Oral Surgery
559,nwm52_total,1,1,1,26/05/2024,Oral Surgery
559,nwm78_total,0,0,0,26/05/2024,Oral Surgery
559,wl_Deferred,0,0,0,26/05/2024,Oral Surgery
559,wl_Planned,0,0,0,26/05/2024,Oral Surgery
559,wl_size_active,141,141,141,26/05/2024,Oral Surgery
560,nwm104_total,0,0,0,27/05/2024,Oral Surgery
560,nwm52_total,1,1,1,27/05/2024,Oral Surgery
560,nwm78_total,0,0,0,27/05/2024,Oral Surgery
560,wl_Deferred,0,0,0,27/05/2024,Oral Surgery
560,wl_Planned,0,0,0,27/05/2024,Oral Surgery
560,wl_size_active,143,143,143,27/05/2024,Oral Surgery
561,nwm104_total,0,0,0,28/05/2024,Oral Surgery
561,nwm52_total,1,1,1,28/05/2024,Oral Surgery
561,nwm78_total,0,0,0,28/05/2024,Oral Surgery
561,wl_Deferred,0,0,0,28/05/2024,Oral Surgery
561,wl_Planned,0,0,0,28/05/2024,Oral Surgery
561,wl_size_active,139,139,139,28/05/2024,Oral Surgery
