day,metric,mean,q025,q975,date,specialty
270,nwm104_total,0,0,0,24/06/2023,Endocrinology and Metabolic Medicine
270,nwm52_total,0,0,0,24/06/2023,Endocrinology and Metabolic Medicine
270,nwm78_total,1,1,1,24/06/2023,Endocrinology and Metabolic Medicine
270,rtt_nwm78_total,1,1,1,24/06/2023,Endocrinology and Metabolic Medicine
270,wl_size,1,1,1,24/06/2023,Endocrinology and Metabolic Medicine
271,nwl104_total,0,0,0,25/06/2023,Endocrinology and Metabolic Medicine
271,nwl52_total,0,0,0,25/06/2023,Endocrinology and Metabolic Medicine
271,nwm104_total,0,0,0,25/06/2023,Endocrinology and Metabolic Medicine
271,nwm52_total,0,0,0,25/06/2023,Endocrinology and Metabolic Medicine
271,nwm78_total,1,1,1,25/06/2023,Endocrinology and Metabolic Medicine
271,rtt_nwm78_total,1,1,1,25/06/2023,Endocrinology and Metabolic Medicine
271,wl_size,1,1,1,25/06/2023,Endocrinology and Metabolic Medicine
272,nwl104_total,0,0,0,26/06/2023,Endocrinology and Metabolic Medicine
272,nwl52_total,0,0,0,26/06/2023,Endocrinology and Metabolic Medicine
272,nwm104_total,0,0,0,26/06/2023,Endocrinology and Metabolic Medicine
272,nwm52_total,0,0,0,26/06/2023,Endocrinology and Metabolic Medicine
272,nwm78_total,1,1,1,26/06/2023,Endocrinology and Metabolic Medicine
272,rtt_nwm78_total,1,1,1,26/06/2023,Endocrinology and Metabolic Medicine
272,wl_size,1,1,1,26/06/2023,Endocrinology and Metabolic Medicine
273,nwl104_total,0,0,0,27/06/2023,Endocrinology and Metabolic Medicine
273,nwl52_total,0,0,0,27/06/2023,Endocrinology and Metabolic Medicine
273,nwm104_total,0,0,0,27/06/2023,Endocrinology and Metabolic Medicine
273,nwm52_total,0,0,0,27/06/2023,Endocrinology and Metabolic Medicine
273,nwm78_total,1,1,1,27/06/2023,Endocrinology and Metabolic Medicine
273,rtt_nwm78_total,1,1,1,27/06/2023,Endocrinology and Metabolic Medicine
273,wl_size,1,1,1,27/06/2023,Endocrinology and Metabolic Medicine
274,nwl104_total,0,0,0,28/06/2023,Endocrinology and Metabolic Medicine
274,nwl52_total,0,0,0,28/06/2023,Endocrinology and Metabolic Medicine
274,nwm104_total,0,0,0,28/06/2023,Endocrinology and Metabolic Medicine
274,nwm52_total,0,0,0,28/06/2023,Endocrinology and Metabolic Medicine
274,nwm78_total,1,1,1,28/06/2023,Endocrinology and Metabolic Medicine
274,rtt_nwm78_total,1,1,1,28/06/2023,Endocrinology and Metabolic Medicine
274,wl_size,1,1,1,28/06/2023,Endocrinology and Metabolic Medicine
275,nwl104_total,0,0,0,29/06/2023,Endocrinology and Metabolic Medicine
275,nwl52_total,0,0,0,29/06/2023,Endocrinology and Metabolic Medicine
275,nwm104_total,0,0,0,29/06/2023,Endocrinology and Metabolic Medicine
275,nwm52_total,0,0,0,29/06/2023,Endocrinology and Metabolic Medicine
275,nwm78_total,1,1,1,29/06/2023,Endocrinology and Metabolic Medicine
275,rtt_nwm78_total,1,1,1,29/06/2023,Endocrinology and Metabolic Medicine
275,wl_size,1,1,1,29/06/2023,Endocrinology and Metabolic Medicine
276,nwl104_total,0,0,0,30/06/2023,Endocrinology and Metabolic Medicine
276,nwl52_total,0,0,0,30/06/2023,Endocrinology and Metabolic Medicine
276,nwm104_total,0,0,0,30/06/2023,Endocrinology and Metabolic Medicine
276,nwm52_total,0,0,0,30/06/2023,Endocrinology and Metabolic Medicine
276,nwm78_total,1,1,1,30/06/2023,Endocrinology and Metabolic Medicine
276,rtt_nwm78_total,1,1,1,30/06/2023,Endocrinology and Metabolic Medicine
276,wl_size,1,1,1,30/06/2023,Endocrinology and Metabolic Medicine
277,nwl104_total,0,0,0,01/07/2023,Endocrinology and Metabolic Medicine
277,nwl52_total,0,0,0,01/07/2023,Endocrinology and Metabolic Medicine
277,nwm104_total,0,0,0,01/07/2023,Endocrinology and Metabolic Medicine
277,nwm52_total,0,0,0,01/07/2023,Endocrinology and Metabolic Medicine
277,nwm78_total,1,1,1,01/07/2023,Endocrinology and Metabolic Medicine
277,rtt_nwm78_total,1,1,1,01/07/2023,Endocrinology and Metabolic Medicine
277,wl_size,1,1,1,01/07/2023,Endocrinology and Metabolic Medicine
278,nwl104_total,0,0,0,02/07/2023,Endocrinology and Metabolic Medicine
278,nwl52_total,0,0,0,02/07/2023,Endocrinology and Metabolic Medicine
278,nwm104_total,0,0,0,02/07/2023,Endocrinology and Metabolic Medicine
278,nwm52_total,0,0,0,02/07/2023,Endocrinology and Metabolic Medicine
278,nwm78_total,1,1,1,02/07/2023,Endocrinology and Metabolic Medicine
278,rtt_nwm78_total,1,1,1,02/07/2023,Endocrinology and Metabolic Medicine
278,wl_size,1,1,1,02/07/2023,Endocrinology and Metabolic Medicine
279,nwl104_total,0,0,0,03/07/2023,Endocrinology and Metabolic Medicine
279,nwl52_total,0,0,0,03/07/2023,Endocrinology and Metabolic Medicine
279,nwm104_total,0,0,0,03/07/2023,Endocrinology and Metabolic Medicine
279,nwm52_total,0,0,0,03/07/2023,Endocrinology and Metabolic Medicine
279,nwm78_total,1,1,1,03/07/2023,Endocrinology and Metabolic Medicine
279,rtt_nwm78_total,1,1,1,03/07/2023,Endocrinology and Metabolic Medicine
279,wl_size,1,1,1,03/07/2023,Endocrinology and Metabolic Medicine
280,nwl104_total,0,0,0,04/07/2023,Endocrinology and Metabolic Medicine
280,nwl52_total,0,0,0,04/07/2023,Endocrinology and Metabolic Medicine
280,nwm104_total,0,0,0,04/07/2023,Endocrinology and Metabolic Medicine
280,nwm52_total,0,0,0,04/07/2023,Endocrinology and Metabolic Medicine
280,nwm78_total,1,1,1,04/07/2023,Endocrinology and Metabolic Medicine
280,rtt_nwm78_total,1,1,1,04/07/2023,Endocrinology and Metabolic Medicine
280,wl_size,1,1,1,04/07/2023,Endocrinology and Metabolic Medicine
281,nwl104_total,0,0,0,05/07/2023,Endocrinology and Metabolic Medicine
281,nwl52_total,0,0,0,05/07/2023,Endocrinology and Metabolic Medicine
281,nwm104_total,0,0,0,05/07/2023,Endocrinology and Metabolic Medicine
281,nwm52_total,0,0,0,05/07/2023,Endocrinology and Metabolic Medicine
281,nwm78_total,1,1,1,05/07/2023,Endocrinology and Metabolic Medicine
281,rtt_nwm78_total,1,1,1,05/07/2023,Endocrinology and Metabolic Medicine
281,wl_size,1,1,1,05/07/2023,Endocrinology and Metabolic Medicine
282,nwl104_total,0,0,0,06/07/2023,Endocrinology and Metabolic Medicine
282,nwl52_total,0,0,0,06/07/2023,Endocrinology and Metabolic Medicine
282,nwm104_total,0,0,0,06/07/2023,Endocrinology and Metabolic Medicine
282,nwm52_total,0,0,0,06/07/2023,Endocrinology and Metabolic Medicine
282,nwm78_total,1,1,1,06/07/2023,Endocrinology and Metabolic Medicine
282,rtt_nwm78_total,1,1,1,06/07/2023,Endocrinology and Metabolic Medicine
282,wl_size,1,1,1,06/07/2023,Endocrinology and Metabolic Medicine
283,nwl104_total,0,0,0,07/07/2023,Endocrinology and Metabolic Medicine
283,nwl52_total,0,0,0,07/07/2023,Endocrinology and Metabolic Medicine
283,nwm104_total,0,0,0,07/07/2023,Endocrinology and Metabolic Medicine
283,nwm52_total,0,0,0,07/07/2023,Endocrinology and Metabolic Medicine
283,nwm78_total,1,1,1,07/07/2023,Endocrinology and Metabolic Medicine
283,rtt_nwm78_total,1,1,1,07/07/2023,Endocrinology and Metabolic Medicine
283,wl_size,1,1,1,07/07/2023,Endocrinology and Metabolic Medicine
284,nwl104_total,0,0,0,08/07/2023,Endocrinology and Metabolic Medicine
284,nwl52_total,0,0,0,08/07/2023,Endocrinology and Metabolic Medicine
284,nwm104_total,0,0,0,08/07/2023,Endocrinology and Metabolic Medicine
284,nwm52_total,0,0,0,08/07/2023,Endocrinology and Metabolic Medicine
284,nwm78_total,1,1,1,08/07/2023,Endocrinology and Metabolic Medicine
284,rtt_nwm78_total,1,1,1,08/07/2023,Endocrinology and Metabolic Medicine
284,wl_size,1,1,1,08/07/2023,Endocrinology and Metabolic Medicine
285,nwl104_total,0,0,0,09/07/2023,Endocrinology and Metabolic Medicine
285,nwl52_total,0,0,0,09/07/2023,Endocrinology and Metabolic Medicine
285,nwm104_total,0,0,0,09/07/2023,Endocrinology and Metabolic Medicine
285,nwm52_total,0,0,0,09/07/2023,Endocrinology and Metabolic Medicine
285,nwm78_total,1,1,1,09/07/2023,Endocrinology and Metabolic Medicine
285,rtt_nwm78_total,1,1,1,09/07/2023,Endocrinology and Metabolic Medicine
285,wl_size,1,1,1,09/07/2023,Endocrinology and Metabolic Medicine
286,nwl104_total,0,0,0,10/07/2023,Endocrinology and Metabolic Medicine
286,nwl52_total,0,0,0,10/07/2023,Endocrinology and Metabolic Medicine
286,nwm104_total,0,0,0,10/07/2023,Endocrinology and Metabolic Medicine
286,nwm52_total,0,0,0,10/07/2023,Endocrinology and Metabolic Medicine
286,nwm78_total,1,1,1,10/07/2023,Endocrinology and Metabolic Medicine
286,rtt_nwm78_total,1,1,1,10/07/2023,Endocrinology and Metabolic Medicine
286,wl_size,1,1,1,10/07/2023,Endocrinology and Metabolic Medicine
287,nwl104_total,0,0,0,11/07/2023,Endocrinology and Metabolic Medicine
287,nwl52_total,0,0,0,11/07/2023,Endocrinology and Metabolic Medicine
287,nwm104_total,0,0,0,11/07/2023,Endocrinology and Metabolic Medicine
287,nwm52_total,0,0,0,11/07/2023,Endocrinology and Metabolic Medicine
287,nwm78_total,1,1,1,11/07/2023,Endocrinology and Metabolic Medicine
287,rtt_nwm78_total,1,1,1,11/07/2023,Endocrinology and Metabolic Medicine
287,wl_size,1,1,1,11/07/2023,Endocrinology and Metabolic Medicine
288,nwl104_total,0,0,0,12/07/2023,Endocrinology and Metabolic Medicine
288,nwl52_total,0,0,0,12/07/2023,Endocrinology and Metabolic Medicine
288,nwm104_total,0,0,0,12/07/2023,Endocrinology and Metabolic Medicine
288,nwm52_total,0,0,0,12/07/2023,Endocrinology and Metabolic Medicine
288,nwm78_total,1,1,1,12/07/2023,Endocrinology and Metabolic Medicine
288,rtt_nwm78_total,1,1,1,12/07/2023,Endocrinology and Metabolic Medicine
288,wl_size,1,1,1,12/07/2023,Endocrinology and Metabolic Medicine
289,nwl104_total,0,0,0,13/07/2023,Endocrinology and Metabolic Medicine
289,nwl52_total,0,0,0,13/07/2023,Endocrinology and Metabolic Medicine
289,nwm104_total,0,0,0,13/07/2023,Endocrinology and Metabolic Medicine
289,nwm52_total,0,0,0,13/07/2023,Endocrinology and Metabolic Medicine
289,nwm78_total,1,1,1,13/07/2023,Endocrinology and Metabolic Medicine
289,rtt_nwm78_total,1,1,1,13/07/2023,Endocrinology and Metabolic Medicine
289,wl_size,1,1,1,13/07/2023,Endocrinology and Metabolic Medicine
290,nwl104_total,0,0,0,14/07/2023,Endocrinology and Metabolic Medicine
290,nwl52_total,0,0,0,14/07/2023,Endocrinology and Metabolic Medicine
290,nwm104_total,0,0,0,14/07/2023,Endocrinology and Metabolic Medicine
290,nwm52_total,0,0,0,14/07/2023,Endocrinology and Metabolic Medicine
290,nwm78_total,1,1,1,14/07/2023,Endocrinology and Metabolic Medicine
290,rtt_nwm78_total,1,1,1,14/07/2023,Endocrinology and Metabolic Medicine
290,wl_size,1,1,1,14/07/2023,Endocrinology and Metabolic Medicine
291,nwl104_total,0,0,0,15/07/2023,Endocrinology and Metabolic Medicine
291,nwl52_total,0,0,0,15/07/2023,Endocrinology and Metabolic Medicine
291,nwm104_total,0,0,0,15/07/2023,Endocrinology and Metabolic Medicine
291,nwm52_total,0,0,0,15/07/2023,Endocrinology and Metabolic Medicine
291,nwm78_total,1,1,1,15/07/2023,Endocrinology and Metabolic Medicine
291,rtt_nwm78_total,1,1,1,15/07/2023,Endocrinology and Metabolic Medicine
291,wl_size,1,1,1,15/07/2023,Endocrinology and Metabolic Medicine
292,nwl104_total,0,0,0,16/07/2023,Endocrinology and Metabolic Medicine
292,nwl52_total,0,0,0,16/07/2023,Endocrinology and Metabolic Medicine
292,nwm104_total,0,0,0,16/07/2023,Endocrinology and Metabolic Medicine
292,nwm52_total,0,0,0,16/07/2023,Endocrinology and Metabolic Medicine
292,nwm78_total,1,1,1,16/07/2023,Endocrinology and Metabolic Medicine
292,rtt_nwm78_total,1,1,1,16/07/2023,Endocrinology and Metabolic Medicine
292,wl_size,1,1,1,16/07/2023,Endocrinology and Metabolic Medicine
293,nwl104_total,0,0,0,17/07/2023,Endocrinology and Metabolic Medicine
293,nwl52_total,0,0,0,17/07/2023,Endocrinology and Metabolic Medicine
293,nwm104_total,0,0,0,17/07/2023,Endocrinology and Metabolic Medicine
293,nwm52_total,0,0,0,17/07/2023,Endocrinology and Metabolic Medicine
293,nwm78_total,1,1,1,17/07/2023,Endocrinology and Metabolic Medicine
293,rtt_nwm78_total,1,1,1,17/07/2023,Endocrinology and Metabolic Medicine
293,wl_size,1,1,1,17/07/2023,Endocrinology and Metabolic Medicine
294,nwl104_total,0,0,0,18/07/2023,Endocrinology and Metabolic Medicine
294,nwl52_total,0,0,0,18/07/2023,Endocrinology and Metabolic Medicine
294,nwm104_total,0,0,0,18/07/2023,Endocrinology and Metabolic Medicine
294,nwm52_total,0,0,0,18/07/2023,Endocrinology and Metabolic Medicine
294,nwm78_total,1,1,1,18/07/2023,Endocrinology and Metabolic Medicine
294,rtt_nwm78_total,1,1,1,18/07/2023,Endocrinology and Metabolic Medicine
294,wl_size,1,1,1,18/07/2023,Endocrinology and Metabolic Medicine
295,nwl104_total,0,0,0,19/07/2023,Endocrinology and Metabolic Medicine
295,nwl52_total,0,0,0,19/07/2023,Endocrinology and Metabolic Medicine
295,nwm104_total,0,0,0,19/07/2023,Endocrinology and Metabolic Medicine
295,nwm52_total,0,0,0,19/07/2023,Endocrinology and Metabolic Medicine
295,nwm78_total,1,1,1,19/07/2023,Endocrinology and Metabolic Medicine
295,rtt_nwm78_total,1,1,1,19/07/2023,Endocrinology and Metabolic Medicine
295,wl_size,1,1,1,19/07/2023,Endocrinology and Metabolic Medicine
296,nwl104_total,0,0,0,20/07/2023,Endocrinology and Metabolic Medicine
296,nwl52_total,0,0,0,20/07/2023,Endocrinology and Metabolic Medicine
296,nwm104_total,0,0,0,20/07/2023,Endocrinology and Metabolic Medicine
296,nwm52_total,0,0,0,20/07/2023,Endocrinology and Metabolic Medicine
296,nwm78_total,1,1,1,20/07/2023,Endocrinology and Metabolic Medicine
296,rtt_nwm78_total,1,1,1,20/07/2023,Endocrinology and Metabolic Medicine
296,wl_size,1,1,1,20/07/2023,Endocrinology and Metabolic Medicine
297,nwl104_total,0,0,0,21/07/2023,Endocrinology and Metabolic Medicine
297,nwl52_total,0,0,0,21/07/2023,Endocrinology and Metabolic Medicine
297,nwm104_total,0,0,0,21/07/2023,Endocrinology and Metabolic Medicine
297,nwm52_total,0,0,0,21/07/2023,Endocrinology and Metabolic Medicine
297,nwm78_total,1,1,1,21/07/2023,Endocrinology and Metabolic Medicine
297,rtt_nwm78_total,1,1,1,21/07/2023,Endocrinology and Metabolic Medicine
297,wl_size,1,1,1,21/07/2023,Endocrinology and Metabolic Medicine
298,nwl104_total,0,0,0,22/07/2023,Endocrinology and Metabolic Medicine
298,nwl52_total,0,0,0,22/07/2023,Endocrinology and Metabolic Medicine
298,nwm104_total,0,0,0,22/07/2023,Endocrinology and Metabolic Medicine
298,nwm52_total,0,0,0,22/07/2023,Endocrinology and Metabolic Medicine
298,nwm78_total,1,1,1,22/07/2023,Endocrinology and Metabolic Medicine
298,rtt_nwm78_total,1,1,1,22/07/2023,Endocrinology and Metabolic Medicine
298,wl_size,1,1,1,22/07/2023,Endocrinology and Metabolic Medicine
299,nwl104_total,0,0,0,23/07/2023,Endocrinology and Metabolic Medicine
299,nwl52_total,0,0,0,23/07/2023,Endocrinology and Metabolic Medicine
299,nwm104_total,0,0,0,23/07/2023,Endocrinology and Metabolic Medicine
299,nwm52_total,0,0,0,23/07/2023,Endocrinology and Metabolic Medicine
299,nwm78_total,1,1,1,23/07/2023,Endocrinology and Metabolic Medicine
299,rtt_nwm78_total,1,1,1,23/07/2023,Endocrinology and Metabolic Medicine
299,wl_size,1,1,1,23/07/2023,Endocrinology and Metabolic Medicine
300,nwl104_total,0,0,0,24/07/2023,Endocrinology and Metabolic Medicine
300,nwl52_total,0,0,0,24/07/2023,Endocrinology and Metabolic Medicine
300,nwm104_total,0,0,0,24/07/2023,Endocrinology and Metabolic Medicine
300,nwm52_total,0,0,0,24/07/2023,Endocrinology and Metabolic Medicine
300,nwm78_total,1,1,1,24/07/2023,Endocrinology and Metabolic Medicine
300,rtt_nwm78_total,1,1,1,24/07/2023,Endocrinology and Metabolic Medicine
300,wl_size,1,1,1,24/07/2023,Endocrinology and Metabolic Medicine
301,nwl104_total,0,0,0,25/07/2023,Endocrinology and Metabolic Medicine
301,nwl52_total,0,0,0,25/07/2023,Endocrinology and Metabolic Medicine
301,nwm104_total,0,0,0,25/07/2023,Endocrinology and Metabolic Medicine
301,nwm52_total,0,0,0,25/07/2023,Endocrinology and Metabolic Medicine
301,nwm78_total,1,1,1,25/07/2023,Endocrinology and Metabolic Medicine
301,rtt_nwm78_total,1,1,1,25/07/2023,Endocrinology and Metabolic Medicine
301,wl_size,1,1,1,25/07/2023,Endocrinology and Metabolic Medicine
302,nwl104_total,0,0,0,26/07/2023,Endocrinology and Metabolic Medicine
302,nwl52_total,0,0,0,26/07/2023,Endocrinology and Metabolic Medicine
302,nwm104_total,0,0,0,26/07/2023,Endocrinology and Metabolic Medicine
302,nwm52_total,0,0,0,26/07/2023,Endocrinology and Metabolic Medicine
302,nwm78_total,1,1,1,26/07/2023,Endocrinology and Metabolic Medicine
302,rtt_nwm78_total,1,1,1,26/07/2023,Endocrinology and Metabolic Medicine
302,wl_size,1,1,1,26/07/2023,Endocrinology and Metabolic Medicine
303,nwl104_total,0,0,0,27/07/2023,Endocrinology and Metabolic Medicine
303,nwl52_total,0,0,0,27/07/2023,Endocrinology and Metabolic Medicine
303,nwm104_total,0,0,0,27/07/2023,Endocrinology and Metabolic Medicine
303,nwm52_total,0,0,0,27/07/2023,Endocrinology and Metabolic Medicine
303,nwm78_total,1,1,1,27/07/2023,Endocrinology and Metabolic Medicine
303,rtt_nwm78_total,1,1,1,27/07/2023,Endocrinology and Metabolic Medicine
303,wl_size,1,1,1,27/07/2023,Endocrinology and Metabolic Medicine
304,nwl104_total,0,0,0,28/07/2023,Endocrinology and Metabolic Medicine
304,nwl52_total,0,0,0,28/07/2023,Endocrinology and Metabolic Medicine
304,nwm104_total,0,0,0,28/07/2023,Endocrinology and Metabolic Medicine
304,nwm52_total,0,0,0,28/07/2023,Endocrinology and Metabolic Medicine
304,nwm78_total,1,1,1,28/07/2023,Endocrinology and Metabolic Medicine
304,rtt_nwm78_total,1,1,1,28/07/2023,Endocrinology and Metabolic Medicine
304,wl_size,1,1,1,28/07/2023,Endocrinology and Metabolic Medicine
305,nwl104_total,0,0,0,29/07/2023,Endocrinology and Metabolic Medicine
305,nwl52_total,0,0,0,29/07/2023,Endocrinology and Metabolic Medicine
305,nwm104_total,0,0,0,29/07/2023,Endocrinology and Metabolic Medicine
305,nwm52_total,0,0,0,29/07/2023,Endocrinology and Metabolic Medicine
305,nwm78_total,1,1,1,29/07/2023,Endocrinology and Metabolic Medicine
305,rtt_nwm78_total,1,1,1,29/07/2023,Endocrinology and Metabolic Medicine
305,wl_size,1,1,1,29/07/2023,Endocrinology and Metabolic Medicine
306,nwl104_total,0,0,0,30/07/2023,Endocrinology and Metabolic Medicine
306,nwl52_total,0,0,0,30/07/2023,Endocrinology and Metabolic Medicine
306,nwm104_total,0,0,0,30/07/2023,Endocrinology and Metabolic Medicine
306,nwm52_total,0,0,0,30/07/2023,Endocrinology and Metabolic Medicine
306,nwm78_total,1,1,1,30/07/2023,Endocrinology and Metabolic Medicine
306,rtt_nwm78_total,1,1,1,30/07/2023,Endocrinology and Metabolic Medicine
306,wl_size,1,1,1,30/07/2023,Endocrinology and Metabolic Medicine
307,nwl104_total,0,0,0,31/07/2023,Endocrinology and Metabolic Medicine
307,nwl52_total,0,0,0,31/07/2023,Endocrinology and Metabolic Medicine
307,nwm104_total,0,0,0,31/07/2023,Endocrinology and Metabolic Medicine
307,nwm52_total,0,0,0,31/07/2023,Endocrinology and Metabolic Medicine
307,nwm78_total,1,1,1,31/07/2023,Endocrinology and Metabolic Medicine
307,rtt_nwm78_total,1,1,1,31/07/2023,Endocrinology and Metabolic Medicine
307,wl_size,1,1,1,31/07/2023,Endocrinology and Metabolic Medicine
308,nwl104_total,0,0,0,01/08/2023,Endocrinology and Metabolic Medicine
308,nwl52_total,0,0,0,01/08/2023,Endocrinology and Metabolic Medicine
308,nwm104_total,0,0,0,01/08/2023,Endocrinology and Metabolic Medicine
308,nwm52_total,0,0,0,01/08/2023,Endocrinology and Metabolic Medicine
308,nwm78_total,1,1,1,01/08/2023,Endocrinology and Metabolic Medicine
308,rtt_nwm78_total,1,1,1,01/08/2023,Endocrinology and Metabolic Medicine
308,wl_size,1,1,1,01/08/2023,Endocrinology and Metabolic Medicine
309,nwl104_total,0,0,0,02/08/2023,Endocrinology and Metabolic Medicine
309,nwl52_total,0,0,0,02/08/2023,Endocrinology and Metabolic Medicine
309,nwm104_total,0,0,0,02/08/2023,Endocrinology and Metabolic Medicine
309,nwm52_total,0,0,0,02/08/2023,Endocrinology and Metabolic Medicine
309,nwm78_total,1,1,1,02/08/2023,Endocrinology and Metabolic Medicine
309,rtt_nwm78_total,1,1,1,02/08/2023,Endocrinology and Metabolic Medicine
309,wl_size,1,1,1,02/08/2023,Endocrinology and Metabolic Medicine
310,nwl104_total,0,0,0,03/08/2023,Endocrinology and Metabolic Medicine
310,nwl52_total,0,0,0,03/08/2023,Endocrinology and Metabolic Medicine
310,nwm104_total,0,0,0,03/08/2023,Endocrinology and Metabolic Medicine
310,nwm52_total,0,0,0,03/08/2023,Endocrinology and Metabolic Medicine
310,nwm78_total,1,1,1,03/08/2023,Endocrinology and Metabolic Medicine
310,rtt_nwm78_total,1,1,1,03/08/2023,Endocrinology and Metabolic Medicine
310,wl_size,1,1,1,03/08/2023,Endocrinology and Metabolic Medicine
311,nwl104_total,0,0,0,04/08/2023,Endocrinology and Metabolic Medicine
