day,metric,mean,q025,q975,date,specialty
447,nwm104_total,1,1,1,04/02/2024,General Medicine
447,nwm52_total,1,1,1,04/02/2024,General Medicine
447,nwm78_total,2,2,2,04/02/2024,General Medicine
447,wl_Deferred,0,0,0,04/02/2024,General Medicine
447,wl_Planned,1,1,1,04/02/2024,General Medicine
447,wl_size_active,1,1,1,04/02/2024,General Medicine
448,nwl104_total,0,0,0,05/02/2024,General Medicine
448,nwl52_total,0,0,0,05/02/2024,General Medicine
448,nwm104_total,1,1,1,05/02/2024,General Medicine
448,nwm52_total,1,1,1,05/02/2024,General Medicine
448,nwm78_total,2,2,2,05/02/2024,General Medicine
448,wl_Deferred,0,0,0,05/02/2024,General Medicine
448,wl_Planned,1,1,1,05/02/2024,General Medicine
448,wl_size_active,1,1,1,05/02/2024,General Medicine
449,nwl104_total,0,0,0,06/02/2024,General Medicine
449,nwl52_total,0,0,0,06/02/2024,General Medicine
449,nwm104_total,1,1,1,06/02/2024,General Medicine
449,nwm52_total,1,1,1,06/02/2024,General Medicine
449,nwm78_total,2,2,2,06/02/2024,General Medicine
449,wl_Deferred,0,0,0,06/02/2024,General Medicine
449,wl_Planned,1,1,1,06/02/2024,General Medicine
449,wl_size_active,1,1,1,06/02/2024,General Medicine
450,nwl104_total,0,0,0,07/02/2024,General Medicine
450,nwl52_total,0,0,0,07/02/2024,General Medicine
450,nwm104_total,1,1,1,07/02/2024,General Medicine
450,nwm52_total,1,1,1,07/02/2024,General Medicine
450,nwm78_total,2,2,2,07/02/2024,General Medicine
450,wl_Deferred,0,0,0,07/02/2024,General Medicine
450,wl_Planned,1,1,1,07/02/2024,General Medicine
450,wl_size_active,1,1,1,07/02/2024,General Medicine
451,nwl104_total,0,0,0,08/02/2024,General Medicine
451,nwl52_total,0,0,0,08/02/2024,General Medicine
451,nwm104_total,1,1,1,08/02/2024,General Medicine
451,nwm52_total,1,1,1,08/02/2024,General Medicine
451,nwm78_total,2,2,2,08/02/2024,General Medicine
451,wl_Deferred,0,0,0,08/02/2024,General Medicine
451,wl_Planned,1,1,1,08/02/2024,General Medicine
451,wl_size_active,1,1,1,08/02/2024,General Medicine
452,nwl104_total,0,0,0,09/02/2024,General Medicine
452,nwl52_total,0,0,0,09/02/2024,General Medicine
452,nwm104_total,1,1,1,09/02/2024,General Medicine
452,nwm52_total,1,1,1,09/02/2024,General Medicine
452,nwm78_total,2,2,2,09/02/2024,General Medicine
452,wl_Deferred,0,0,0,09/02/2024,General Medicine
452,wl_Planned,1,1,1,09/02/2024,General Medicine
452,wl_size_active,1,1,1,09/02/2024,General Medicine
453,nwl104_total,0,0,0,10/02/2024,General Medicine
453,nwl52_total,0,0,0,10/02/2024,General Medicine
453,nwm104_total,1,1,1,10/02/2024,General Medicine
453,nwm52_total,1,1,1,10/02/2024,General Medicine
453,nwm78_total,2,2,2,10/02/2024,General Medicine
453,wl_Deferred,0,0,0,10/02/2024,General Medicine
453,wl_Planned,1,1,1,10/02/2024,General Medicine
453,wl_size_active,1,1,1,10/02/2024,General Medicine
454,nwl104_total,0,0,0,11/02/2024,General Medicine
454,nwl52_total,0,0,0,11/02/2024,General Medicine
454,nwm104_total,1,1,1,11/02/2024,General Medicine
454,nwm52_total,1,1,1,11/02/2024,General Medicine
454,nwm78_total,2,2,2,11/02/2024,General Medicine
454,wl_Deferred,0,0,0,11/02/2024,General Medicine
454,wl_Planned,1,1,1,11/02/2024,General Medicine
454,wl_size_active,1,1,1,11/02/2024,General Medicine
455,nwl104_total,0,0,0,12/02/2024,General Medicine
455,nwl52_total,0,0,0,12/02/2024,General Medicine
455,nwm104_total,1,1,1,12/02/2024,General Medicine
455,nwm52_total,1,1,1,12/02/2024,General Medicine
455,nwm78_total,2,2,2,12/02/2024,General Medicine
455,wl_Deferred,0,0,0,12/02/2024,General Medicine
455,wl_Planned,1,1,1,12/02/2024,General Medicine
455,wl_size_active,1,1,1,12/02/2024,General Medicine
456,nwl104_total,0,0,0,13/02/2024,General Medicine
456,nwl52_total,0,0,0,13/02/2024,General Medicine
456,nwm104_total,1,1,1,13/02/2024,General Medicine
456,nwm52_total,1,1,1,13/02/2024,General Medicine
456,nwm78_total,2,2,2,13/02/2024,General Medicine
456,wl_Deferred,0,0,0,13/02/2024,General Medicine
456,wl_Planned,1,1,1,13/02/2024,General Medicine
456,wl_size_active,1,1,1,13/02/2024,General Medicine
457,nwl104_total,0,0,0,14/02/2024,General Medicine
457,nwl52_total,0,0,0,14/02/2024,General Medicine
457,nwm104_total,1,1,1,14/02/2024,General Medicine
457,nwm52_total,1,1,1,14/02/2024,General Medicine
457,nwm78_total,2,2,2,14/02/2024,General Medicine
457,wl_Deferred,0,0,0,14/02/2024,General Medicine
457,wl_Planned,1,1,1,14/02/2024,General Medicine
457,wl_size_active,1,1,1,14/02/2024,General Medicine
458,nwl104_total,0,0,0,15/02/2024,General Medicine
458,nwl52_total,0,0,0,15/02/2024,General Medicine
458,nwm104_total,1,1,1,15/02/2024,General Medicine
458,nwm52_total,1,1,1,15/02/2024,General Medicine
458,nwm78_total,2,2,2,15/02/2024,General Medicine
458,wl_Deferred,0,0,0,15/02/2024,General Medicine
458,wl_Planned,1,1,1,15/02/2024,General Medicine
458,wl_size_active,1,1,1,15/02/2024,General Medicine
459,nwl104_total,0,0,0,16/02/2024,General Medicine
459,nwl52_total,0,0,0,16/02/2024,General Medicine
459,nwm104_total,1,1,1,16/02/2024,General Medicine
459,nwm52_total,1,1,1,16/02/2024,General Medicine
459,nwm78_total,2,2,2,16/02/2024,General Medicine
459,wl_Deferred,0,0,0,16/02/2024,General Medicine
459,wl_Planned,1,1,1,16/02/2024,General Medicine
459,wl_size_active,1,1,1,16/02/2024,General Medicine
460,nwl104_total,0,0,0,17/02/2024,General Medicine
460,nwl52_total,0,0,0,17/02/2024,General Medicine
460,nwm104_total,1,1,1,17/02/2024,General Medicine
460,nwm52_total,1,1,1,17/02/2024,General Medicine
460,nwm78_total,2,2,2,17/02/2024,General Medicine
460,wl_Deferred,0,0,0,17/02/2024,General Medicine
460,wl_Planned,1,1,1,17/02/2024,General Medicine
460,wl_size_active,1,1,1,17/02/2024,General Medicine
461,nwl104_total,0,0,0,18/02/2024,General Medicine
461,nwl52_total,0,0,0,18/02/2024,General Medicine
461,nwm104_total,1,1,1,18/02/2024,General Medicine
461,nwm52_total,1,1,1,18/02/2024,General Medicine
461,nwm78_total,2,2,2,18/02/2024,General Medicine
461,wl_Deferred,0,0,0,18/02/2024,General Medicine
461,wl_Planned,1,1,1,18/02/2024,General Medicine
461,wl_size_active,1,1,1,18/02/2024,General Medicine
462,nwl104_total,0,0,0,19/02/2024,General Medicine
462,nwl52_total,0,0,0,19/02/2024,General Medicine
462,nwm104_total,1,1,1,19/02/2024,General Medicine
462,nwm52_total,1,1,1,19/02/2024,General Medicine
462,nwm78_total,2,2,2,19/02/2024,General Medicine
462,wl_Deferred,0,0,0,19/02/2024,General Medicine
462,wl_Planned,1,1,1,19/02/2024,General Medicine
462,wl_size_active,1,1,1,19/02/2024,General Medicine
463,nwl104_total,0,0,0,20/02/2024,General Medicine
463,nwl52_total,0,0,0,20/02/2024,General Medicine
463,nwm104_total,1,1,1,20/02/2024,General Medicine
463,nwm52_total,1,1,1,20/02/2024,General Medicine
463,nwm78_total,2,2,2,20/02/2024,General Medicine
463,wl_Deferred,0,0,0,20/02/2024,General Medicine
463,wl_Planned,1,1,1,20/02/2024,General Medicine
463,wl_size_active,1,1,1,20/02/2024,General Medicine
464,nwl104_total,0,0,0,21/02/2024,General Medicine
464,nwl52_total,0,0,0,21/02/2024,General Medicine
464,nwm104_total,1,1,1,21/02/2024,General Medicine
464,nwm52_total,1,1,1,21/02/2024,General Medicine
464,nwm78_total,2,2,2,21/02/2024,General Medicine
464,wl_Deferred,0,0,0,21/02/2024,General Medicine
464,wl_Planned,1,1,1,21/02/2024,General Medicine
464,wl_size_active,1,1,1,21/02/2024,General Medicine
465,nwl104_total,0,0,0,22/02/2024,General Medicine
465,nwl52_total,0,0,0,22/02/2024,General Medicine
465,nwm104_total,1,1,1,22/02/2024,General Medicine
465,nwm52_total,1,1,1,22/02/2024,General Medicine
465,nwm78_total,2,2,2,22/02/2024,General Medicine
465,wl_Deferred,0,0,0,22/02/2024,General Medicine
465,wl_Planned,1,1,1,22/02/2024,General Medicine
465,wl_size_active,1,1,1,22/02/2024,General Medicine
466,nwl104_total,0,0,0,23/02/2024,General Medicine
466,nwl52_total,0,0,0,23/02/2024,General Medicine
466,nwm104_total,1,1,1,23/02/2024,General Medicine
466,nwm52_total,1,1,1,23/02/2024,General Medicine
466,nwm78_total,2,2,2,23/02/2024,General Medicine
466,wl_Deferred,0,0,0,23/02/2024,General Medicine
466,wl_Planned,1,1,1,23/02/2024,General Medicine
466,wl_size_active,1,1,1,23/02/2024,General Medicine
467,nwl104_total,0,0,0,24/02/2024,General Medicine
467,nwl52_total,0,0,0,24/02/2024,General Medicine
467,nwm104_total,1,1,1,24/02/2024,General Medicine
467,nwm52_total,1,1,1,24/02/2024,General Medicine
467,nwm78_total,2,2,2,24/02/2024,General Medicine
467,wl_Deferred,0,0,0,24/02/2024,General Medicine
467,wl_Planned,1,1,1,24/02/2024,General Medicine
467,wl_size_active,1,1,1,24/02/2024,General Medicine
468,nwl104_total,0,0,0,25/02/2024,General Medicine
468,nwl52_total,0,0,0,25/02/2024,General Medicine
468,nwm104_total,1,1,1,25/02/2024,General Medicine
468,nwm52_total,1,1,1,25/02/2024,General Medicine
468,nwm78_total,2,2,2,25/02/2024,General Medicine
468,wl_Deferred,0,0,0,25/02/2024,General Medicine
468,wl_Planned,1,1,1,25/02/2024,General Medicine
468,wl_size_active,1,1,1,25/02/2024,General Medicine
469,nwl104_total,0,0,0,26/02/2024,General Medicine
469,nwl52_total,0,0,0,26/02/2024,General Medicine
469,nwm104_total,1,1,1,26/02/2024,General Medicine
469,nwm52_total,1,1,1,26/02/2024,General Medicine
469,nwm78_total,2,2,2,26/02/2024,General Medicine
469,wl_Deferred,0,0,0,26/02/2024,General Medicine
469,wl_Planned,1,1,1,26/02/2024,General Medicine
469,wl_size_active,1,1,1,26/02/2024,General Medicine
470,nwl104_total,0,0,0,27/02/2024,General Medicine
470,nwl52_total,0,0,0,27/02/2024,General Medicine
470,nwm104_total,1,1,1,27/02/2024,General Medicine
470,nwm52_total,1,1,1,27/02/2024,General Medicine
470,nwm78_total,2,2,2,27/02/2024,General Medicine
470,wl_Deferred,0,0,0,27/02/2024,General Medicine
470,wl_Planned,1,1,1,27/02/2024,General Medicine
470,wl_size_active,1,1,1,27/02/2024,General Medicine
471,nwl104_total,0,0,0,28/02/2024,General Medicine
471,nwl52_total,0,0,0,28/02/2024,General Medicine
471,nwm104_total,1,1,1,28/02/2024,General Medicine
471,nwm52_total,1,1,1,28/02/2024,General Medicine
471,nwm78_total,2,2,2,28/02/2024,General Medicine
471,wl_Deferred,0,0,0,28/02/2024,General Medicine
471,wl_Planned,1,1,1,28/02/2024,General Medicine
471,wl_size_active,1,1,1,28/02/2024,General Medicine
472,nwl104_total,0,0,0,29/02/2024,General Medicine
472,nwl52_total,0,0,0,29/02/2024,General Medicine
472,nwm104_total,1,1,1,29/02/2024,General Medicine
472,nwm52_total,1,1,1,29/02/2024,General Medicine
472,nwm78_total,2,2,2,29/02/2024,General Medicine
472,wl_Deferred,0,0,0,29/02/2024,General Medicine
472,wl_Planned,1,1,1,29/02/2024,General Medicine
472,wl_size_active,1,1,1,29/02/2024,General Medicine
473,nwl104_total,0,0,0,01/03/2024,General Medicine
473,nwl52_total,0,0,0,01/03/2024,General Medicine
473,nwm104_total,1,1,1,01/03/2024,General Medicine
473,nwm52_total,1,1,1,01/03/2024,General Medicine
473,nwm78_total,2,2,2,01/03/2024,General Medicine
473,wl_Deferred,0,0,0,01/03/2024,General Medicine
473,wl_Planned,1,1,1,01/03/2024,General Medicine
473,wl_size_active,1,1,1,01/03/2024,General Medicine
474,nwl104_total,0,0,0,02/03/2024,General Medicine
474,nwl52_total,0,0,0,02/03/2024,General Medicine
474,nwm104_total,1,1,1,02/03/2024,General Medicine
474,nwm52_total,1,1,1,02/03/2024,General Medicine
474,nwm78_total,2,2,2,02/03/2024,General Medicine
474,wl_Deferred,0,0,0,02/03/2024,General Medicine
474,wl_Planned,1,1,1,02/03/2024,General Medicine
474,wl_size_active,1,1,1,02/03/2024,General Medicine
475,nwl104_total,0,0,0,03/03/2024,General Medicine
475,nwl52_total,0,0,0,03/03/2024,General Medicine
475,nwm104_total,1,1,1,03/03/2024,General Medicine
475,nwm52_total,1,1,1,03/03/2024,General Medicine
475,nwm78_total,2,2,2,03/03/2024,General Medicine
475,wl_Deferred,0,0,0,03/03/2024,General Medicine
475,wl_Planned,1,1,1,03/03/2024,General Medicine
475,wl_size_active,1,1,1,03/03/2024,General Medicine
476,nwl104_total,0,0,0,04/03/2024,General Medicine
476,nwl52_total,0,0,0,04/03/2024,General Medicine
476,nwm104_total,1,1,1,04/03/2024,General Medicine
476,nwm52_total,1,1,1,04/03/2024,General Medicine
476,nwm78_total,2,2,2,04/03/2024,General Medicine
476,wl_Deferred,0,0,0,04/03/2024,General Medicine
476,wl_Planned,1,1,1,04/03/2024,General Medicine
476,wl_size_active,1,1,1,04/03/2024,General Medicine
477,nwl104_total,0,0,0,05/03/2024,General Medicine
477,nwl52_total,0,0,0,05/03/2024,General Medicine
477,nwm104_total,1,1,1,05/03/2024,General Medicine
477,nwm52_total,1,1,1,05/03/2024,General Medicine
477,nwm78_total,2,2,2,05/03/2024,General Medicine
477,wl_Deferred,0,0,0,05/03/2024,General Medicine
477,wl_Planned,1,1,1,05/03/2024,General Medicine
477,wl_size_active,1,1,1,05/03/2024,General Medicine
478,nwl104_total,0,0,0,06/03/2024,General Medicine
478,nwl52_total,0,0,0,06/03/2024,General Medicine
478,nwm104_total,1,1,1,06/03/2024,General Medicine
478,nwm52_total,1,1,1,06/03/2024,General Medicine
478,nwm78_total,2,2,2,06/03/2024,General Medicine
478,wl_Deferred,0,0,0,06/03/2024,General Medicine
478,wl_Planned,1,1,1,06/03/2024,General Medicine
478,wl_size_active,1,1,1,06/03/2024,General Medicine
479,nwl104_total,0,0,0,07/03/2024,General Medicine
479,nwl52_total,0,0,0,07/03/2024,General Medicine
479,nwm104_total,1,1,1,07/03/2024,General Medicine
479,nwm52_total,1,1,1,07/03/2024,General Medicine
479,nwm78_total,2,2,2,07/03/2024,General Medicine
479,wl_Deferred,0,0,0,07/03/2024,General Medicine
479,wl_Planned,1,1,1,07/03/2024,General Medicine
479,wl_size_active,1,1,1,07/03/2024,General Medicine
480,nwl104_total,0,0,0,08/03/2024,General Medicine
480,nwl52_total,0,0,0,08/03/2024,General Medicine
480,nwm104_total,1,1,1,08/03/2024,General Medicine
480,nwm52_total,1,1,1,08/03/2024,General Medicine
480,nwm78_total,2,2,2,08/03/2024,General Medicine
480,wl_Deferred,0,0,0,08/03/2024,General Medicine
480,wl_Planned,1,1,1,08/03/2024,General Medicine
480,wl_size_active,1,1,1,08/03/2024,General Medicine
481,nwl104_total,0,0,0,09/03/2024,General Medicine
481,nwl52_total,0,0,0,09/03/2024,General Medicine
481,nwm104_total,1,1,1,09/03/2024,General Medicine
481,nwm52_total,1,1,1,09/03/2024,General Medicine
481,nwm78_total,2,2,2,09/03/2024,General Medicine
481,wl_Deferred,0,0,0,09/03/2024,General Medicine
481,wl_Planned,1,1,1,09/03/2024,General Medicine
481,wl_size_active,1,1,1,09/03/2024,General Medicine
482,nwl104_total,0,0,0,10/03/2024,General Medicine
482,nwl52_total,0,0,0,10/03/2024,General Medicine
482,nwm104_total,1,1,1,10/03/2024,General Medicine
482,nwm52_total,1,1,1,10/03/2024,General Medicine
482,nwm78_total,2,2,2,10/03/2024,General Medicine
482,wl_Deferred,0,0,0,10/03/2024,General Medicine
482,wl_Planned,1,1,1,10/03/2024,General Medicine
482,wl_size_active,1,1,1,10/03/2024,General Medicine
483,nwl104_total,0,0,0,11/03/2024,General Medicine
483,nwl52_total,0,0,0,11/03/2024,General Medicine
483,nwm104_total,1,1,1,11/03/2024,General Medicine
483,nwm52_total,1,1,1,11/03/2024,General Medicine
483,nwm78_total,2,2,2,11/03/2024,General Medicine
483,wl_Deferred,0,0,0,11/03/2024,General Medicine
483,wl_Planned,1,1,1,11/03/2024,General Medicine
483,wl_size_active,1,1,1,11/03/2024,General Medicine
484,nwl104_total,0,0,0,12/03/2024,General Medicine
484,nwl52_total,0,0,0,12/03/2024,General Medicine
484,nwm104_total,1,1,1,12/03/2024,General Medicine
484,nwm52_total,1,1,1,12/03/2024,General Medicine
484,nwm78_total,2,2,2,12/03/2024,General Medicine
484,wl_Deferred,0,0,0,12/03/2024,General Medicine
484,wl_Planned,1,1,1,12/03/2024,General Medicine
484,wl_size_active,1,1,1,12/03/2024,General Medicine
485,nwl104_total,0,0,0,13/03/2024,General Medicine
485,nwl52_total,0,0,0,13/03/2024,General Medicine
485,nwm104_total,1,1,1,13/03/2024,General Medicine
485,nwm52_total,1,1,1,13/03/2024,General Medicine
485,nwm78_total,2,2,2,13/03/2024,General Medicine
485,wl_Deferred,0,0,0,13/03/2024,General Medicine
485,wl_Planned,1,1,1,13/03/2024,General Medicine
485,wl_size_active,1,1,1,13/03/2024,General Medicine
486,nwl104_total,0,0,0,14/03/2024,General Medicine
486,nwl52_total,0,0,0,14/03/2024,General Medicine
486,nwm104_total,1,1,1,14/03/2024,General Medicine
486,nwm52_total,1,1,1,14/03/2024,General Medicine
486,nwm78_total,2,2,2,14/03/2024,General Medicine
486,wl_Deferred,0,0,0,14/03/2024,General Medicine
486,wl_Planned,1,1,1,14/03/2024,General Medicine
486,wl_size_active,1,1,1,14/03/2024,General Medicine
487,nwl104_total,0,0,0,15/03/2024,General Medicine
487,nwl52_total,0,0,0,15/03/2024,General Medicine
487,nwm104_total,1,1,1,15/03/2024,General Medicine
487,nwm52_total,1,1,1,15/03/2024,General Medicine
487,nwm78_total,2,2,2,15/03/2024,General Medicine
487,wl_Deferred,0,0,0,15/03/2024,General Medicine
487,wl_Planned,1,1,1,15/03/2024,General Medicine
487,wl_size_active,1,1,1,15/03/2024,General Medicine
488,nwl104_total,0,0,0,16/03/2024,General Medicine
488,nwl52_total,0,0,0,16/03/2024,General Medicine
488,nwm104_total,1,1,1,16/03/2024,General Medicine
488,nwm52_total,1,1,1,16/03/2024,General Medicine
488,nwm78_total,2,2,2,16/03/2024,General Medicine
488,wl_Deferred,0,0,0,16/03/2024,General Medicine
488,wl_Planned,1,1,1,16/03/2024,General Medicine
488,wl_size_active,1,1,1,16/03/2024,General Medicine
489,nwl104_total,0,0,0,17/03/2024,General Medicine
489,nwl52_total,0,0,0,17/03/2024,General Medicine
489,nwm104_total,1,1,1,17/03/2024,General Medicine
489,nwm52_total,1,1,1,17/03/2024,General Medicine
489,nwm78_total,2,2,2,17/03/2024,General Medicine
489,wl_Deferred,0,0,0,17/03/2024,General Medicine
489,wl_Planned,1,1,1,17/03/2024,General Medicine
489,wl_size_active,1,1,1,17/03/2024,General Medicine
490,nwl104_total,0,0,0,18/03/2024,General Medicine
490,nwl52_total,0,0,0,18/03/2024,General Medicine
490,nwm104_total,1,1,1,18/03/2024,General Medicine
490,nwm52_total,1,1,1,18/03/2024,General Medicine
490,nwm78_total,2,2,2,18/03/2024,General Medicine
490,wl_Deferred,0,0,0,18/03/2024,General Medicine
490,wl_Planned,1,1,1,18/03/2024,General Medicine
490,wl_size_active,1,1,1,18/03/2024,General Medicine
491,nwl104_total,0,0,0,19/03/2024,General Medicine
491,nwl52_total,0,0,0,19/03/2024,General Medicine
491,nwm104_total,1,1,1,19/03/2024,General Medicine
491,nwm52_total,1,1,1,19/03/2024,General Medicine
491,nwm78_total,2,2,2,19/03/2024,General Medicine
491,wl_Deferred,0,0,0,19/03/2024,General Medicine
491,wl_Planned,1,1,1,19/03/2024,General Medicine
491,wl_size_active,1,1,1,19/03/2024,General Medicine
492,nwl104_total,0,0,0,20/03/2024,General Medicine
492,nwl52_total,0,0,0,20/03/2024,General Medicine
492,nwm104_total,1,1,1,20/03/2024,General Medicine
492,nwm52_total,1,1,1,20/03/2024,General Medicine
492,nwm78_total,2,2,2,20/03/2024,General Medicine
492,wl_Deferred,0,0,0,20/03/2024,General Medicine
492,wl_Planned,1,1,1,20/03/2024,General Medicine
492,wl_size_active,1,1,1,20/03/2024,General Medicine
493,nwl104_total,0,0,0,21/03/2024,General Medicine
493,nwl52_total,0,0,0,21/03/2024,General Medicine
493,nwm104_total,1,1,1,21/03/2024,General Medicine
493,nwm52_total,1,1,1,21/03/2024,General Medicine
493,nwm78_total,2,2,2,21/03/2024,General Medicine
493,wl_Deferred,0,0,0,21/03/2024,General Medicine
493,wl_Planned,1,1,1,21/03/2024,General Medicine
493,wl_size_active,1,1,1,21/03/2024,General Medicine
494,nwl104_total,0,0,0,22/03/2024,General Medicine
494,nwl52_total,0,0,0,22/03/2024,General Medicine
494,nwm104_total,1,1,1,22/03/2024,General Medicine
494,nwm52_total,1,1,1,22/03/2024,General Medicine
494,nwm78_total,2,2,2,22/03/2024,General Medicine
494,wl_Deferred,0,0,0,22/03/2024,General Medicine
494,wl_Planned,1,1,1,22/03/2024,General Medicine
494,wl_size_active,1,1,1,22/03/2024,General Medicine
495,nwl104_total,0,0,0,23/03/2024,General Medicine
495,nwl52_total,0,0,0,23/03/2024,General Medicine
495,nwm104_total,1,1,1,23/03/2024,General Medicine
495,nwm52_total,1,1,1,23/03/2024,General Medicine
495,nwm78_total,2,2,2,23/03/2024,General Medicine
495,wl_Deferred,0,0,0,23/03/2024,General Medicine
495,wl_Planned,1,1,1,23/03/2024,General Medicine
495,wl_size_active,1,1,1,23/03/2024,General Medicine
496,nwl104_total,0,0,0,24/03/2024,General Medicine
496,nwl52_total,0,0,0,24/03/2024,General Medicine
496,nwm104_total,1,1,1,24/03/2024,General Medicine
496,nwm52_total,1,1,1,24/03/2024,General Medicine
496,nwm78_total,2,2,2,24/03/2024,General Medicine
