day,metric,mean,q025,q975,date,specialty
503,nwm52_total,345,345,345,31/03/2024,Gastroenterology
503,nwm78_total,9,9,9,31/03/2024,Gastroenterology
503,wl_Deferred,0,0,0,31/03/2024,Gastroenterology
503,wl_Planned,1752,1752,1752,31/03/2024,Gastroenterology
503,wl_size_active,1958,1958,1958,31/03/2024,Gastroenterology
504,nwm104_total,1,1,1,01/04/2024,Gastroenterology
504,nwm52_total,348,348,348,01/04/2024,Gastroenterology
504,nwm78_total,9,9,9,01/04/2024,Gastroenterology
504,wl_Deferred,0,0,0,01/04/2024,Gastroenterology
504,wl_Planned,1751,1751,1751,01/04/2024,Gastroenterology
504,wl_size_active,1968,1968,1968,01/04/2024,Gastroenterology
505,nwm104_total,1,1,1,02/04/2024,Gastroenterology
505,nwm52_total,354,354,354,02/04/2024,Gastroenterology
505,nwm78_total,12,12,12,02/04/2024,Gastroenterology
505,wl_Deferred,0,0,0,02/04/2024,Gastroenterology
505,wl_Planned,1751,1751,1751,02/04/2024,Gastroenterology
505,wl_size_active,1977,1977,1977,02/04/2024,Gastroenterology
506,nwm104_total,1,1,1,03/04/2024,Gastroenterology
506,nwm52_total,355,355,355,03/04/2024,Gastroenterology
506,nwm78_total,12,12,12,03/04/2024,Gastroenterology
506,wl_Deferred,0,0,0,03/04/2024,Gastroenterology
506,wl_Planned,1754,1754,1754,03/04/2024,Gastroenterology
506,wl_size_active,1969,1969,1969,03/04/2024,Gastroenterology
507,nwm104_total,1,1,1,04/04/2024,Gastroenterology
507,nwm52_total,359,359,359,04/04/2024,Gastroenterology
507,nwm78_total,12,12,12,04/04/2024,Gastroenterology
507,wl_Deferred,0,0,0,04/04/2024,Gastroenterology
507,wl_Planned,1750,1750,1750,04/04/2024,Gastroenterology
507,wl_size_active,1976,1976,1976,04/04/2024,Gastroenterology
508,nwm104_total,1,1,1,05/04/2024,Gastroenterology
508,nwm52_total,364,364,364,05/04/2024,Gastroenterology
508,nwm78_total,12,12,12,05/04/2024,Gastroenterology
508,wl_Deferred,0,0,0,05/04/2024,Gastroenterology
508,wl_Planned,1748,1748,1748,05/04/2024,Gastroenterology
508,wl_size_active,1979,1979,1979,05/04/2024,Gastroenterology
509,nwm104_total,1,1,1,06/04/2024,Gastroenterology
509,nwm52_total,365,365,365,06/04/2024,Gastroenterology
509,nwm78_total,12,12,12,06/04/2024,Gastroenterology
509,wl_Deferred,0,0,0,06/04/2024,Gastroenterology
509,wl_Planned,1742,1742,1742,06/04/2024,Gastroenterology
509,wl_size_active,1988,1988,1988,06/04/2024,Gastroenterology
510,nwm104_total,1,1,1,07/04/2024,Gastroenterology
510,nwm52_total,366,366,366,07/04/2024,Gastroenterology
510,nwm78_total,12,12,12,07/04/2024,Gastroenterology
510,wl_Deferred,0,0,0,07/04/2024,Gastroenterology
510,wl_Planned,1736,1736,1736,07/04/2024,Gastroenterology
510,wl_size_active,1996,1996,1996,07/04/2024,Gastroenterology
511,nwm104_total,1,1,1,08/04/2024,Gastroenterology
511,nwm52_total,369,369,369,08/04/2024,Gastroenterology
511,nwm78_total,12,12,12,08/04/2024,Gastroenterology
511,wl_Deferred,0,0,0,08/04/2024,Gastroenterology
511,wl_Planned,1734,1734,1734,08/04/2024,Gastroenterology
511,wl_size_active,2001,2001,2001,08/04/2024,Gastroenterology
512,nwm104_total,1,1,1,09/04/2024,Gastroenterology
512,nwm52_total,371,371,371,09/04/2024,Gastroenterology
512,nwm78_total,14,14,14,09/04/2024,Gastroenterology
512,wl_Deferred,0,0,0,09/04/2024,Gastroenterology
512,wl_Planned,1736,1736,1736,09/04/2024,Gastroenterology
512,wl_size_active,2002,2002,2002,09/04/2024,Gastroenterology
513,nwm104_total,1,1,1,10/04/2024,Gastroenterology
513,nwm52_total,374,374,374,10/04/2024,Gastroenterology
513,nwm78_total,14,14,14,10/04/2024,Gastroenterology
513,wl_Deferred,0,0,0,10/04/2024,Gastroenterology
513,wl_Planned,1734,1734,1734,10/04/2024,Gastroenterology
513,wl_size_active,2004,2004,2004,10/04/2024,Gastroenterology
514,nwm104_total,1,1,1,11/04/2024,Gastroenterology
514,nwm52_total,373,373,373,11/04/2024,Gastroenterology
514,nwm78_total,14,14,14,11/04/2024,Gastroenterology
514,wl_Deferred,0,0,0,11/04/2024,Gastroenterology
514,wl_Planned,1733,1733,1733,11/04/2024,Gastroenterology
514,wl_size_active,2004,2004,2004,11/04/2024,Gastroenterology
515,nwm104_total,1,1,1,12/04/2024,Gastroenterology
515,nwm52_total,375,375,375,12/04/2024,Gastroenterology
515,nwm78_total,15,15,15,12/04/2024,Gastroenterology
515,wl_Deferred,0,0,0,12/04/2024,Gastroenterology
515,wl_Planned,1738,1738,1738,12/04/2024,Gastroenterology
515,wl_size_active,2008,2008,2008,12/04/2024,Gastroenterology
516,nwm104_total,1,1,1,13/04/2024,Gastroenterology
516,nwm52_total,372,372,372,13/04/2024,Gastroenterology
516,nwm78_total,14,14,14,13/04/2024,Gastroenterology
516,wl_Deferred,0,0,0,13/04/2024,Gastroenterology
516,wl_Planned,1735,1735,1735,13/04/2024,Gastroenterology
516,wl_size_active,2007,2007,2007,13/04/2024,Gastroenterology
517,nwm104_total,1,1,1,14/04/2024,Gastroenterology
517,nwm52_total,374,374,374,14/04/2024,Gastroenterology
517,nwm78_total,14,14,14,14/04/2024,Gastroenterology
517,wl_Deferred,0,0,0,14/04/2024,Gastroenterology
517,wl_Planned,1733,1733,1733,14/04/2024,Gastroenterology
517,wl_size_active,2002,2002,2002,14/04/2024,Gastroenterology
518,nwm104_total,1,1,1,15/04/2024,Gastroenterology
518,nwm52_total,374,374,374,15/04/2024,Gastroenterology
518,nwm78_total,14,14,14,15/04/2024,Gastroenterology
518,wl_Deferred,0,0,0,15/04/2024,Gastroenterology
518,wl_Planned,1733,1733,1733,15/04/2024,Gastroenterology
518,wl_size_active,2002,2002,2002,15/04/2024,Gastroenterology
519,nwm104_total,1,1,1,16/04/2024,Gastroenterology
519,nwm52_total,373,373,373,16/04/2024,Gastroenterology
519,nwm78_total,19,19,19,16/04/2024,Gastroenterology
519,wl_Deferred,0,0,0,16/04/2024,Gastroenterology
519,wl_Planned,1732,1732,1732,16/04/2024,Gastroenterology
519,wl_size_active,2000,2000,2000,16/04/2024,Gastroenterology
520,nwm104_total,1,1,1,17/04/2024,Gastroenterology
520,nwm52_total,373,373,373,17/04/2024,Gastroenterology
520,nwm78_total,19,19,19,17/04/2024,Gastroenterology
520,wl_Deferred,0,0,0,17/04/2024,Gastroenterology
520,wl_Planned,1727,1727,1727,17/04/2024,Gastroenterology
520,wl_size_active,2008,2008,2008,17/04/2024,Gastroenterology
521,nwm104_total,1,1,1,18/04/2024,Gastroenterology
521,nwm52_total,371,371,371,18/04/2024,Gastroenterology
521,nwm78_total,19,19,19,18/04/2024,Gastroenterology
521,wl_Deferred,0,0,0,18/04/2024,Gastroenterology
521,wl_Planned,1728,1728,1728,18/04/2024,Gastroenterology
521,wl_size_active,2008,2008,2008,18/04/2024,Gastroenterology
522,nwm104_total,1,1,1,19/04/2024,Gastroenterology
522,nwm52_total,374,374,374,19/04/2024,Gastroenterology
522,nwm78_total,19,19,19,19/04/2024,Gastroenterology
522,wl_Deferred,0,0,0,19/04/2024,Gastroenterology
522,wl_Planned,1728,1728,1728,19/04/2024,Gastroenterology
522,wl_size_active,2014,2014,2014,19/04/2024,Gastroenterology
523,nwm104_total,1,1,1,20/04/2024,Gastroenterology
523,nwm52_total,378,378,378,20/04/2024,Gastroenterology
523,nwm78_total,19,19,19,20/04/2024,Gastroenterology
523,wl_Deferred,0,0,0,20/04/2024,Gastroenterology
523,wl_Planned,1724,1724,1724,20/04/2024,Gastroenterology
523,wl_size_active,2017,2017,2017,20/04/2024,Gastroenterology
524,nwm104_total,1,1,1,21/04/2024,Gastroenterology
524,nwm52_total,378,378,378,21/04/2024,Gastroenterology
524,nwm78_total,19,19,19,21/04/2024,Gastroenterology
524,wl_Deferred,0,0,0,21/04/2024,Gastroenterology
524,wl_Planned,1727,1727,1727,21/04/2024,Gastroenterology
524,wl_size_active,2015,2015,2015,21/04/2024,Gastroenterology
525,nwm104_total,1,1,1,22/04/2024,Gastroenterology
525,nwm52_total,380,380,380,22/04/2024,Gastroenterology
525,nwm78_total,19,19,19,22/04/2024,Gastroenterology
525,wl_Deferred,0,0,0,22/04/2024,Gastroenterology
525,wl_Planned,1726,1726,1726,22/04/2024,Gastroenterology
525,wl_size_active,2035,2035,2035,22/04/2024,Gastroenterology
526,nwm104_total,0,0,0,23/04/2024,Gastroenterology
526,nwm52_total,385,385,385,23/04/2024,Gastroenterology
526,nwm78_total,20,20,20,23/04/2024,Gastroenterology
526,wl_Deferred,0,0,0,23/04/2024,Gastroenterology
526,wl_Planned,1725,1725,1725,23/04/2024,Gastroenterology
526,wl_size_active,2036,2036,2036,23/04/2024,Gastroenterology
527,nwm104_total,0,0,0,24/04/2024,Gastroenterology
527,nwm52_total,388,388,388,24/04/2024,Gastroenterology
527,nwm78_total,20,20,20,24/04/2024,Gastroenterology
527,wl_Deferred,0,0,0,24/04/2024,Gastroenterology
527,wl_Planned,1726,1726,1726,24/04/2024,Gastroenterology
527,wl_size_active,2030,2030,2030,24/04/2024,Gastroenterology
528,nwm104_total,0,0,0,25/04/2024,Gastroenterology
528,nwm52_total,393,393,393,25/04/2024,Gastroenterology
528,nwm78_total,20,20,20,25/04/2024,Gastroenterology
528,wl_Deferred,0,0,0,25/04/2024,Gastroenterology
528,wl_Planned,1729,1729,1729,25/04/2024,Gastroenterology
528,wl_size_active,2026,2026,2026,25/04/2024,Gastroenterology
529,nwm104_total,0,0,0,26/04/2024,Gastroenterology
529,nwm52_total,396,396,396,26/04/2024,Gastroenterology
529,nwm78_total,20,20,20,26/04/2024,Gastroenterology
529,wl_Deferred,0,0,0,26/04/2024,Gastroenterology
529,wl_Planned,1731,1731,1731,26/04/2024,Gastroenterology
529,wl_size_active,2037,2037,2037,26/04/2024,Gastroenterology
530,nwm104_total,0,0,0,27/04/2024,Gastroenterology
530,nwm52_total,399,399,399,27/04/2024,Gastroenterology
530,nwm78_total,20,20,20,27/04/2024,Gastroenterology
530,wl_Deferred,0,0,0,27/04/2024,Gastroenterology
530,wl_Planned,1728,1728,1728,27/04/2024,Gastroenterology
530,wl_size_active,2033,2033,2033,27/04/2024,Gastroenterology
531,nwm104_total,0,0,0,28/04/2024,Gastroenterology
531,nwm52_total,397,397,397,28/04/2024,Gastroenterology
531,nwm78_total,20,20,20,28/04/2024,Gastroenterology
531,wl_Deferred,0,0,0,28/04/2024,Gastroenterology
531,wl_Planned,1729,1729,1729,28/04/2024,Gastroenterology
531,wl_size_active,2029,2029,2029,28/04/2024,Gastroenterology
532,nwm104_total,0,0,0,29/04/2024,Gastroenterology
532,nwm52_total,400,400,400,29/04/2024,Gastroenterology
532,nwm78_total,20,20,20,29/04/2024,Gastroenterology
532,wl_Deferred,0,0,0,29/04/2024,Gastroenterology
532,wl_Planned,1730,1730,1730,29/04/2024,Gastroenterology
532,wl_size_active,2033,2033,2033,29/04/2024,Gastroenterology
533,nwm104_total,0,0,0,30/04/2024,Gastroenterology
533,nwm52_total,402,402,402,30/04/2024,Gastroenterology
533,nwm78_total,23,23,23,30/04/2024,Gastroenterology
533,wl_Deferred,0,0,0,30/04/2024,Gastroenterology
533,wl_Planned,1725,1725,1725,30/04/2024,Gastroenterology
533,wl_size_active,2035,2035,2035,30/04/2024,Gastroenterology
534,nwm104_total,0,0,0,01/05/2024,Gastroenterology
534,nwm52_total,402,402,402,01/05/2024,Gastroenterology
534,nwm78_total,23,23,23,01/05/2024,Gastroenterology
534,wl_Deferred,0,0,0,01/05/2024,Gastroenterology
534,wl_Planned,1715,1715,1715,01/05/2024,Gastroenterology
534,wl_size_active,2038,2038,2038,01/05/2024,Gastroenterology
535,nwm104_total,0,0,0,02/05/2024,Gastroenterology
535,nwm52_total,407,407,407,02/05/2024,Gastroenterology
535,nwm78_total,23,23,23,02/05/2024,Gastroenterology
535,wl_Deferred,0,0,0,02/05/2024,Gastroenterology
535,wl_Planned,1709,1709,1709,02/05/2024,Gastroenterology
535,wl_size_active,2038,2038,2038,02/05/2024,Gastroenterology
536,nwm104_total,0,0,0,03/05/2024,Gastroenterology
536,nwm52_total,414,414,414,03/05/2024,Gastroenterology
536,nwm78_total,23,23,23,03/05/2024,Gastroenterology
536,wl_Deferred,0,0,0,03/05/2024,Gastroenterology
536,wl_Planned,1710,1710,1710,03/05/2024,Gastroenterology
536,wl_size_active,2044,2044,2044,03/05/2024,Gastroenterology
537,nwm104_total,0,0,0,04/05/2024,Gastroenterology
537,nwm52_total,407,407,407,04/05/2024,Gastroenterology
537,nwm78_total,23,23,23,04/05/2024,Gastroenterology
537,wl_Deferred,0,0,0,04/05/2024,Gastroenterology
537,wl_Planned,1707,1707,1707,04/05/2024,Gastroenterology
537,wl_size_active,2038,2038,2038,04/05/2024,Gastroenterology
538,nwm104_total,0,0,0,05/05/2024,Gastroenterology
538,nwm52_total,405,405,405,05/05/2024,Gastroenterology
538,nwm78_total,23,23,23,05/05/2024,Gastroenterology
538,wl_Deferred,0,0,0,05/05/2024,Gastroenterology
538,wl_Planned,1706,1706,1706,05/05/2024,Gastroenterology
538,wl_size_active,2037,2037,2037,05/05/2024,Gastroenterology
539,nwm104_total,0,0,0,06/05/2024,Gastroenterology
539,nwm52_total,407,407,407,06/05/2024,Gastroenterology
539,nwm78_total,23,23,23,06/05/2024,Gastroenterology
539,wl_Deferred,0,0,0,06/05/2024,Gastroenterology
539,wl_Planned,1707,1707,1707,06/05/2024,Gastroenterology
539,wl_size_active,2057,2057,2057,06/05/2024,Gastroenterology
540,nwm104_total,0,0,0,07/05/2024,Gastroenterology
540,nwm52_total,408,408,408,07/05/2024,Gastroenterology
540,nwm78_total,29,29,29,07/05/2024,Gastroenterology
540,wl_Deferred,0,0,0,07/05/2024,Gastroenterology
540,wl_Planned,1706,1706,1706,07/05/2024,Gastroenterology
540,wl_size_active,2058,2058,2058,07/05/2024,Gastroenterology
541,nwm104_total,0,0,0,08/05/2024,Gastroenterology
541,nwm52_total,405,405,405,08/05/2024,Gastroenterology
541,nwm78_total,29,29,29,08/05/2024,Gastroenterology
541,wl_Deferred,0,0,0,08/05/2024,Gastroenterology
541,wl_Planned,1706,1706,1706,08/05/2024,Gastroenterology
541,wl_size_active,2051,2051,2051,08/05/2024,Gastroenterology
542,nwm104_total,0,0,0,09/05/2024,Gastroenterology
542,nwm52_total,407,407,407,09/05/2024,Gastroenterology
542,nwm78_total,29,29,29,09/05/2024,Gastroenterology
542,wl_Deferred,0,0,0,09/05/2024,Gastroenterology
542,wl_Planned,1706,1706,1706,09/05/2024,Gastroenterology
542,wl_size_active,2060,2060,2060,09/05/2024,Gastroenterology
543,nwm104_total,0,0,0,10/05/2024,Gastroenterology
543,nwm52_total,404,404,404,10/05/2024,Gastroenterology
543,nwm78_total,29,29,29,10/05/2024,Gastroenterology
543,wl_Deferred,0,0,0,10/05/2024,Gastroenterology
543,wl_Planned,1705,1705,1705,10/05/2024,Gastroenterology
543,wl_size_active,2053,2053,2053,10/05/2024,Gastroenterology
544,nwm104_total,0,0,0,11/05/2024,Gastroenterology
544,nwm52_total,409,409,409,11/05/2024,Gastroenterology
544,nwm78_total,28,28,28,11/05/2024,Gastroenterology
544,wl_Deferred,0,0,0,11/05/2024,Gastroenterology
544,wl_Planned,1706,1706,1706,11/05/2024,Gastroenterology
544,wl_size_active,2051,2051,2051,11/05/2024,Gastroenterology
545,nwm104_total,0,0,0,12/05/2024,Gastroenterology
545,nwm52_total,411,411,411,12/05/2024,Gastroenterology
545,nwm78_total,27,27,27,12/05/2024,Gastroenterology
545,wl_Deferred,0,0,0,12/05/2024,Gastroenterology
545,wl_Planned,1708,1708,1708,12/05/2024,Gastroenterology
545,wl_size_active,2051,2051,2051,12/05/2024,Gastroenterology
546,nwm104_total,0,0,0,13/05/2024,Gastroenterology
546,nwm52_total,413,413,413,13/05/2024,Gastroenterology
546,nwm78_total,27,27,27,13/05/2024,Gastroenterology
546,wl_Deferred,0,0,0,13/05/2024,Gastroenterology
546,wl_Planned,1710,1710,1710,13/05/2024,Gastroenterology
546,wl_size_active,2054,2054,2054,13/05/2024,Gastroenterology
547,nwm104_total,0,0,0,14/05/2024,Gastroenterology
547,nwm52_total,413,413,413,14/05/2024,Gastroenterology
547,nwm78_total,27,27,27,14/05/2024,Gastroenterology
547,wl_Deferred,0,0,0,14/05/2024,Gastroenterology
547,wl_Planned,1704,1704,1704,14/05/2024,Gastroenterology
547,wl_size_active,2055,2055,2055,14/05/2024,Gastroenterology
548,nwm104_total,0,0,0,15/05/2024,Gastroenterology
548,nwm52_total,413,413,413,15/05/2024,Gastroenterology
548,nwm78_total,27,27,27,15/05/2024,Gastroenterology
548,wl_Deferred,0,0,0,15/05/2024,Gastroenterology
548,wl_Planned,1703,1703,1703,15/05/2024,Gastroenterology
548,wl_size_active,2059,2059,2059,15/05/2024,Gastroenterology
549,nwm104_total,0,0,0,16/05/2024,Gastroenterology
549,nwm52_total,409,409,409,16/05/2024,Gastroenterology
549,nwm78_total,27,27,27,16/05/2024,Gastroenterology
549,wl_Deferred,0,0,0,16/05/2024,Gastroenterology
549,wl_Planned,1700,1700,1700,16/05/2024,Gastroenterology
549,wl_size_active,2058,2058,2058,16/05/2024,Gastroenterology
550,nwm104_total,0,0,0,17/05/2024,Gastroenterology
550,nwm52_total,412,412,412,17/05/2024,Gastroenterology
550,nwm78_total,27,27,27,17/05/2024,Gastroenterology
550,wl_Deferred,0,0,0,17/05/2024,Gastroenterology
550,wl_Planned,1703,1703,1703,17/05/2024,Gastroenterology
550,wl_size_active,2060,2060,2060,17/05/2024,Gastroenterology
551,nwm104_total,0,0,0,18/05/2024,Gastroenterology
551,nwm52_total,411,411,411,18/05/2024,Gastroenterology
551,nwm78_total,27,27,27,18/05/2024,Gastroenterology
551,wl_Deferred,0,0,0,18/05/2024,Gastroenterology
551,wl_Planned,1698,1698,1698,18/05/2024,Gastroenterology
551,wl_size_active,2059,2059,2059,18/05/2024,Gastroenterology
552,nwm104_total,0,0,0,19/05/2024,Gastroenterology
552,nwm52_total,412,412,412,19/05/2024,Gastroenterology
552,nwm78_total,27,27,27,19/05/2024,Gastroenterology
552,wl_Deferred,0,0,0,19/05/2024,Gastroenterology
552,wl_Planned,1700,1700,1700,19/05/2024,Gastroenterology
552,wl_size_active,2057,2057,2057,19/05/2024,Gastroenterology
553,nwm104_total,0,0,0,20/05/2024,Gastroenterology
553,nwm52_total,411,411,411,20/05/2024,Gastroenterology
553,nwm78_total,27,27,27,20/05/2024,Gastroenterology
553,wl_Deferred,0,0,0,20/05/2024,Gastroenterology
553,wl_Planned,1696,1696,1696,20/05/2024,Gastroenterology
553,wl_size_active,2064,2064,2064,20/05/2024,Gastroenterology
554,nwm104_total,0,0,0,21/05/2024,Gastroenterology
554,nwm52_total,402,402,402,21/05/2024,Gastroenterology
554,nwm78_total,27,27,27,21/05/2024,Gastroenterology
554,wl_Deferred,0,0,0,21/05/2024,Gastroenterology
554,wl_Planned,1696,1696,1696,21/05/2024,Gastroenterology
554,wl_size_active,2053,2053,2053,21/05/2024,Gastroenterology
555,nwm104_total,0,0,0,22/05/2024,Gastroenterology
555,nwm52_total,402,402,402,22/05/2024,Gastroenterology
555,nwm78_total,27,27,27,22/05/2024,Gastroenterology
555,wl_Deferred,0,0,0,22/05/2024,Gastroenterology
555,wl_Planned,1697,1697,1697,22/05/2024,Gastroenterology
555,wl_size_active,2052,2052,2052,22/05/2024,Gastroenterology
556,nwm104_total,0,0,0,23/05/2024,Gastroenterology
556,nwm52_total,401,401,401,23/05/2024,Gastroenterology
556,nwm78_total,27,27,27,23/05/2024,Gastroenterology
556,wl_Deferred,0,0,0,23/05/2024,Gastroenterology
556,wl_Planned,1694,1694,1694,23/05/2024,Gastroenterology
556,wl_size_active,2047,2047,2047,23/05/2024,Gastroenterology
557,nwm104_total,0,0,0,24/05/2024,Gastroenterology
557,nwm52_total,408,408,408,24/05/2024,Gastroenterology
557,nwm78_total,27,27,27,24/05/2024,Gastroenterology
557,wl_Deferred,0,0,0,24/05/2024,Gastroenterology
557,wl_Planned,1690,1690,1690,24/05/2024,Gastroenterology
557,wl_size_active,2055,2055,2055,24/05/2024,Gastroenterology
558,nwm104_total,0,0,0,25/05/2024,Gastroenterology
558,nwm52_total,409,409,409,25/05/2024,Gastroenterology
558,nwm78_total,27,27,27,25/05/2024,Gastroenterology
558,wl_Deferred,0,0,0,25/05/2024,Gastroenterology
558,wl_Planned,1686,1686,1686,25/05/2024,Gastroenterology
558,wl_size_active,2056,2056,2056,25/05/2024,Gastroenterology
559,nwm104_total,0,0,0,26/05/2024,Gastroenterology
559,nwm52_total,411,411,411,26/05/2024,Gastroenterology
559,nwm78_total,27,27,27,26/05/2024,Gastroenterology
559,wl_Deferred,0,0,0,26/05/2024,Gastroenterology
559,wl_Planned,1686,1686,1686,26/05/2024,Gastroenterology
559,wl_size_active,2048,2048,2048,26/05/2024,Gastroenterology
560,nwm104_total,0,0,0,27/05/2024,Gastroenterology
560,nwm52_total,411,411,411,27/05/2024,Gastroenterology
560,nwm78_total,27,27,27,27/05/2024,Gastroenterology
560,wl_Deferred,0,0,0,27/05/2024,Gastroenterology
560,wl_Planned,1691,1691,1691,27/05/2024,Gastroenterology
560,wl_size_active,2043,2043,2043,27/05/2024,Gastroenterology
561,nwm104_total,0,0,0,28/05/2024,Gastroenterology
561,nwm52_total,413,413,413,28/05/2024,Gastroenterology
561,nwm78_total,27,27,27,28/05/2024,Gastroenterology
561,wl_Deferred,0,0,0,28/05/2024,Gastroenterology
561,wl_Planned,1690,1690,1690,28/05/2024,Gastroenterology
561,wl_size_active,2053,2053,2053,28/05/2024,Gastroenterology
562,nwm104_total,0,0,0,29/05/2024,Gastroenterology
562,nwm52_total,414,414,414,29/05/2024,Gastroenterology
562,nwm78_total,27,27,27,29/05/2024,Gastroenterology
562,wl_Deferred,0,0,0,29/05/2024,Gastroenterology
562,wl_Planned,1694,1694,1694,29/05/2024,Gastroenterology
562,wl_size_active,2055,2055,2055,29/05/2024,Gastroenterology
563,nwm104_total,0,0,0,30/05/2024,Gastroenterology
563,nwm52_total,407,407,407,30/05/2024,Gastroenterology
563,nwm78_total,27,27,27,30/05/2024,Gastroenterology
563,wl_Deferred,0,0,0,30/05/2024,Gastroenterology
563,wl_Planned,1690,1690,1690,30/05/2024,Gastroenterology
563,wl_size_active,2049,2049,2049,30/05/2024,Gastroenterology
564,nwm104_total,0,0,0,31/05/2024,Gastroenterology
564,nwm52_total,409,409,409,31/05/2024,Gastroenterology
564,nwm78_total,27,27,27,31/05/2024,Gastroenterology
564,wl_Deferred,0,0,0,31/05/2024,Gastroenterology
564,wl_Planned,1689,1689,1689,31/05/2024,Gastroenterology
564,wl_size_active,2049,2049,2049,31/05/2024,Gastroenterology
565,nwm104_total,0,0,0,01/06/2024,Gastroenterology
565,nwm52_total,414,414,414,01/06/2024,Gastroenterology
565,nwm78_total,28,28,28,01/06/2024,Gastroenterology
565,wl_Deferred,0,0,0,01/06/2024,Gastroenterology
