day,metric,mean,q025,q975,date,specialty
386,nwl52_total,0,0,0,05/12/2023,Haematology
386,nwm104_total,0,0,0,05/12/2023,Haematology
386,nwm52_total,0,0,0,05/12/2023,Haematology
386,nwm78_total,0,0,0,05/12/2023,Haematology
386,wl_Deferred,0,0,0,05/12/2023,Haematology
386,wl_Planned,0,0,0,05/12/2023,Haematology
386,wl_size_active,0,0,0,05/12/2023,Haematology
387,nwl104_total,0,0,0,06/12/2023,Haematology
387,nwl52_total,0,0,0,06/12/2023,Haematology
387,nwm104_total,0,0,0,06/12/2023,Haematology
387,nwm52_total,0,0,0,06/12/2023,Haematology
387,nwm78_total,0,0,0,06/12/2023,Haematology
387,wl_Deferred,0,0,0,06/12/2023,Haematology
387,wl_Planned,0,0,0,06/12/2023,Haematology
387,wl_size_active,0,0,0,06/12/2023,Haematology
388,nwl104_total,0,0,0,07/12/2023,Haematology
388,nwl52_total,0,0,0,07/12/2023,Haematology
388,nwm104_total,0,0,0,07/12/2023,Haematology
388,nwm52_total,0,0,0,07/12/2023,Haematology
388,nwm78_total,0,0,0,07/12/2023,Haematology
388,wl_Deferred,0,0,0,07/12/2023,Haematology
388,wl_Planned,0,0,0,07/12/2023,Haematology
388,wl_size_active,0,0,0,07/12/2023,Haematology
389,nwl104_total,0,0,0,08/12/2023,Haematology
389,nwl52_total,0,0,0,08/12/2023,Haematology
389,nwm104_total,0,0,0,08/12/2023,Haematology
389,nwm52_total,0,0,0,08/12/2023,Haematology
389,nwm78_total,0,0,0,08/12/2023,Haematology
389,wl_Deferred,0,0,0,08/12/2023,Haematology
389,wl_Planned,0,0,0,08/12/2023,Haematology
389,wl_size_active,0,0,0,08/12/2023,Haematology
390,nwl104_total,0,0,0,09/12/2023,Haematology
390,nwl52_total,0,0,0,09/12/2023,Haematology
390,nwm104_total,0,0,0,09/12/2023,Haematology
390,nwm52_total,0,0,0,09/12/2023,Haematology
390,nwm78_total,0,0,0,09/12/2023,Haematology
390,wl_Deferred,0,0,0,09/12/2023,Haematology
390,wl_Planned,0,0,0,09/12/2023,Haematology
390,wl_size_active,0,0,0,09/12/2023,Haematology
391,nwl104_total,0,0,0,10/12/2023,Haematology
391,nwl52_total,0,0,0,10/12/2023,Haematology
391,nwm104_total,0,0,0,10/12/2023,Haematology
391,nwm52_total,0,0,0,10/12/2023,Haematology
391,nwm78_total,0,0,0,10/12/2023,Haematology
391,wl_Deferred,0,0,0,10/12/2023,Haematology
391,wl_Planned,0,0,0,10/12/2023,Haematology
391,wl_size_active,0,0,0,10/12/2023,Haematology
392,nwl104_total,0,0,0,11/12/2023,Haematology
392,nwl52_total,0,0,0,11/12/2023,Haematology
392,nwm104_total,0,0,0,11/12/2023,Haematology
392,nwm52_total,0,0,0,11/12/2023,Haematology
392,nwm78_total,0,0,0,11/12/2023,Haematology
392,wl_Deferred,0,0,0,11/12/2023,Haematology
392,wl_Planned,0,0,0,11/12/2023,Haematology
392,wl_size_active,0,0,0,11/12/2023,Haematology
393,nwl104_total,0,0,0,12/12/2023,Haematology
393,nwl52_total,0,0,0,12/12/2023,Haematology
393,nwm104_total,0,0,0,12/12/2023,Haematology
393,nwm52_total,0,0,0,12/12/2023,Haematology
393,nwm78_total,0,0,0,12/12/2023,Haematology
393,wl_Deferred,0,0,0,12/12/2023,Haematology
393,wl_Planned,0,0,0,12/12/2023,Haematology
393,wl_size_active,0,0,0,12/12/2023,Haematology
394,nwl104_total,0,0,0,13/12/2023,Haematology
394,nwl52_total,0,0,0,13/12/2023,Haematology
394,nwm104_total,0,0,0,13/12/2023,Haematology
394,nwm52_total,0,0,0,13/12/2023,Haematology
394,nwm78_total,0,0,0,13/12/2023,Haematology
394,wl_Deferred,0,0,0,13/12/2023,Haematology
394,wl_Planned,0,0,0,13/12/2023,Haematology
394,wl_size_active,0,0,0,13/12/2023,Haematology
395,nwl104_total,0,0,0,14/12/2023,Haematology
395,nwl52_total,0,0,0,14/12/2023,Haematology
395,nwm104_total,0,0,0,14/12/2023,Haematology
395,nwm52_total,0,0,0,14/12/2023,Haematology
395,nwm78_total,0,0,0,14/12/2023,Haematology
395,wl_Deferred,0,0,0,14/12/2023,Haematology
395,wl_Planned,0,0,0,14/12/2023,Haematology
395,wl_size_active,0,0,0,14/12/2023,Haematology
396,nwl104_total,0,0,0,15/12/2023,Haematology
396,nwl52_total,0,0,0,15/12/2023,Haematology
396,nwm104_total,0,0,0,15/12/2023,Haematology
396,nwm52_total,0,0,0,15/12/2023,Haematology
396,nwm78_total,0,0,0,15/12/2023,Haematology
396,wl_Deferred,0,0,0,15/12/2023,Haematology
396,wl_Planned,0,0,0,15/12/2023,Haematology
396,wl_size_active,0,0,0,15/12/2023,Haematology
397,nwl104_total,0,0,0,16/12/2023,Haematology
397,nwl52_total,0,0,0,16/12/2023,Haematology
397,nwm104_total,0,0,0,16/12/2023,Haematology
397,nwm52_total,0,0,0,16/12/2023,Haematology
397,nwm78_total,0,0,0,16/12/2023,Haematology
397,wl_Deferred,0,0,0,16/12/2023,Haematology
397,wl_Planned,0,0,0,16/12/2023,Haematology
397,wl_size_active,0,0,0,16/12/2023,Haematology
398,nwl104_total,0,0,0,17/12/2023,Haematology
398,nwl52_total,0,0,0,17/12/2023,Haematology
398,nwm104_total,0,0,0,17/12/2023,Haematology
398,nwm52_total,0,0,0,17/12/2023,Haematology
398,nwm78_total,0,0,0,17/12/2023,Haematology
398,wl_Deferred,0,0,0,17/12/2023,Haematology
398,wl_Planned,0,0,0,17/12/2023,Haematology
398,wl_size_active,0,0,0,17/12/2023,Haematology
399,nwl104_total,0,0,0,18/12/2023,Haematology
399,nwl52_total,0,0,0,18/12/2023,Haematology
399,nwm104_total,0,0,0,18/12/2023,Haematology
399,nwm52_total,0,0,0,18/12/2023,Haematology
399,nwm78_total,0,0,0,18/12/2023,Haematology
399,wl_Deferred,0,0,0,18/12/2023,Haematology
399,wl_Planned,0,0,0,18/12/2023,Haematology
399,wl_size_active,0,0,0,18/12/2023,Haematology
400,nwl104_total,0,0,0,19/12/2023,Haematology
400,nwl52_total,0,0,0,19/12/2023,Haematology
400,nwm104_total,0,0,0,19/12/2023,Haematology
400,nwm52_total,0,0,0,19/12/2023,Haematology
400,nwm78_total,0,0,0,19/12/2023,Haematology
400,wl_Deferred,0,0,0,19/12/2023,Haematology
400,wl_Planned,0,0,0,19/12/2023,Haematology
400,wl_size_active,0,0,0,19/12/2023,Haematology
401,nwl104_total,0,0,0,20/12/2023,Haematology
401,nwl52_total,0,0,0,20/12/2023,Haematology
401,nwm104_total,0,0,0,20/12/2023,Haematology
401,nwm52_total,0,0,0,20/12/2023,Haematology
401,nwm78_total,0,0,0,20/12/2023,Haematology
401,wl_Deferred,0,0,0,20/12/2023,Haematology
401,wl_Planned,0,0,0,20/12/2023,Haematology
401,wl_size_active,0,0,0,20/12/2023,Haematology
402,nwl104_total,0,0,0,21/12/2023,Haematology
402,nwl52_total,0,0,0,21/12/2023,Haematology
402,nwm104_total,0,0,0,21/12/2023,Haematology
402,nwm52_total,0,0,0,21/12/2023,Haematology
402,nwm78_total,0,0,0,21/12/2023,Haematology
402,wl_Deferred,0,0,0,21/12/2023,Haematology
402,wl_Planned,0,0,0,21/12/2023,Haematology
402,wl_size_active,0,0,0,21/12/2023,Haematology
403,nwl104_total,0,0,0,22/12/2023,Haematology
403,nwl52_total,0,0,0,22/12/2023,Haematology
403,nwm104_total,0,0,0,22/12/2023,Haematology
403,nwm52_total,0,0,0,22/12/2023,Haematology
403,nwm78_total,0,0,0,22/12/2023,Haematology
403,wl_Deferred,0,0,0,22/12/2023,Haematology
403,wl_Planned,0,0,0,22/12/2023,Haematology
403,wl_size_active,0,0,0,22/12/2023,Haematology
404,nwl104_total,0,0,0,23/12/2023,Haematology
404,nwl52_total,0,0,0,23/12/2023,Haematology
404,nwm104_total,0,0,0,23/12/2023,Haematology
404,nwm52_total,0,0,0,23/12/2023,Haematology
404,nwm78_total,0,0,0,23/12/2023,Haematology
404,wl_Deferred,0,0,0,23/12/2023,Haematology
404,wl_Planned,0,0,0,23/12/2023,Haematology
404,wl_size_active,0,0,0,23/12/2023,Haematology
405,nwl104_total,0,0,0,24/12/2023,Haematology
405,nwl52_total,0,0,0,24/12/2023,Haematology
405,nwm104_total,0,0,0,24/12/2023,Haematology
405,nwm52_total,0,0,0,24/12/2023,Haematology
405,nwm78_total,0,0,0,24/12/2023,Haematology
405,wl_Deferred,0,0,0,24/12/2023,Haematology
405,wl_Planned,0,0,0,24/12/2023,Haematology
405,wl_size_active,0,0,0,24/12/2023,Haematology
406,nwl104_total,0,0,0,25/12/2023,Haematology
406,nwl52_total,0,0,0,25/12/2023,Haematology
406,nwm104_total,0,0,0,25/12/2023,Haematology
406,nwm52_total,0,0,0,25/12/2023,Haematology
406,nwm78_total,0,0,0,25/12/2023,Haematology
406,wl_Deferred,0,0,0,25/12/2023,Haematology
406,wl_Planned,0,0,0,25/12/2023,Haematology
406,wl_size_active,0,0,0,25/12/2023,Haematology
407,nwl104_total,0,0,0,26/12/2023,Haematology
407,nwl52_total,0,0,0,26/12/2023,Haematology
407,nwm104_total,0,0,0,26/12/2023,Haematology
407,nwm52_total,0,0,0,26/12/2023,Haematology
407,nwm78_total,0,0,0,26/12/2023,Haematology
407,wl_Deferred,0,0,0,26/12/2023,Haematology
407,wl_Planned,0,0,0,26/12/2023,Haematology
407,wl_size_active,0,0,0,26/12/2023,Haematology
408,nwl104_total,0,0,0,27/12/2023,Haematology
408,nwl52_total,0,0,0,27/12/2023,Haematology
408,nwm104_total,0,0,0,27/12/2023,Haematology
408,nwm52_total,0,0,0,27/12/2023,Haematology
408,nwm78_total,0,0,0,27/12/2023,Haematology
408,wl_Deferred,0,0,0,27/12/2023,Haematology
408,wl_Planned,0,0,0,27/12/2023,Haematology
408,wl_size_active,0,0,0,27/12/2023,Haematology
409,nwl104_total,0,0,0,28/12/2023,Haematology
409,nwl52_total,0,0,0,28/12/2023,Haematology
409,nwm104_total,0,0,0,28/12/2023,Haematology
409,nwm52_total,0,0,0,28/12/2023,Haematology
409,nwm78_total,0,0,0,28/12/2023,Haematology
409,wl_Deferred,0,0,0,28/12/2023,Haematology
409,wl_Planned,0,0,0,28/12/2023,Haematology
409,wl_size_active,0,0,0,28/12/2023,Haematology
410,nwl104_total,0,0,0,29/12/2023,Haematology
410,nwl52_total,0,0,0,29/12/2023,Haematology
410,nwm104_total,0,0,0,29/12/2023,Haematology
410,nwm52_total,0,0,0,29/12/2023,Haematology
410,nwm78_total,0,0,0,29/12/2023,Haematology
410,wl_Deferred,0,0,0,29/12/2023,Haematology
410,wl_Planned,0,0,0,29/12/2023,Haematology
410,wl_size_active,0,0,0,29/12/2023,Haematology
411,nwl104_total,0,0,0,30/12/2023,Haematology
411,nwl52_total,0,0,0,30/12/2023,Haematology
411,nwm104_total,0,0,0,30/12/2023,Haematology
411,nwm52_total,0,0,0,30/12/2023,Haematology
411,nwm78_total,0,0,0,30/12/2023,Haematology
411,wl_Deferred,0,0,0,30/12/2023,Haematology
411,wl_Planned,0,0,0,30/12/2023,Haematology
411,wl_size_active,0,0,0,30/12/2023,Haematology
412,nwl104_total,0,0,0,31/12/2023,Haematology
412,nwl52_total,0,0,0,31/12/2023,Haematology
412,nwm104_total,0,0,0,31/12/2023,Haematology
412,nwm52_total,0,0,0,31/12/2023,Haematology
412,nwm78_total,0,0,0,31/12/2023,Haematology
412,wl_Deferred,0,0,0,31/12/2023,Haematology
412,wl_Planned,0,0,0,31/12/2023,Haematology
412,wl_size_active,0,0,0,31/12/2023,Haematology
413,nwl104_total,0,0,0,01/01/2024,Haematology
413,nwl52_total,0,0,0,01/01/2024,Haematology
413,nwm104_total,0,0,0,01/01/2024,Haematology
413,nwm52_total,0,0,0,01/01/2024,Haematology
413,nwm78_total,0,0,0,01/01/2024,Haematology
413,wl_Deferred,0,0,0,01/01/2024,Haematology
413,wl_Planned,0,0,0,01/01/2024,Haematology
413,wl_size_active,0,0,0,01/01/2024,Haematology
