day,metric,mean,q025,q975,date,specialty
299,nwl104_total,0,0,0,23/07/2023,Trauma & Orthopaedics
299,nwl52_total,1675,1675,1675,23/07/2023,Trauma & Orthopaedics
299,nwm104_total,102,102,102,23/07/2023,Trauma & Orthopaedics
299,nwm52_total,1397,1397,1397,23/07/2023,Trauma & Orthopaedics
299,nwm78_total,517,517,517,23/07/2023,Trauma & Orthopaedics
299,rtt_maxwt,59,59,59,23/07/2023,Trauma & Orthopaedics
299,rtt_meanwt,39.61290322580645,39.61290322580645,39.61290322580645,23/07/2023,Trauma & Orthopaedics
299,rtt_medianwt,58,58,58,23/07/2023,Trauma & Orthopaedics
299,rtt_nwm78_total,517,517,517,23/07/2023,Trauma & Orthopaedics
299,wl_size,3093,3093,3093,23/07/2023,Trauma & Orthopaedics
300,nwl104_total,0,0,0,24/07/2023,Trauma & Orthopaedics
300,nwl52_total,1676,1676,1676,24/07/2023,Trauma & Orthopaedics
300,nwm104_total,102,102,102,24/07/2023,Trauma & Orthopaedics
300,nwm52_total,1389,1389,1389,24/07/2023,Trauma & Orthopaedics
300,nwm78_total,514,514,514,24/07/2023,Trauma & Orthopaedics
300,rtt_maxwt,59,59,59,24/07/2023,Trauma & Orthopaedics
300,rtt_meanwt,37.785714285714285,37.785714285714285,37.785714285714285,24/07/2023,Trauma & Orthopaedics
300,rtt_medianwt,58.5,58.5,58.5,24/07/2023,Trauma & Orthopaedics
300,rtt_nwm78_total,514,514,514,24/07/2023,Trauma & Orthopaedics
300,wl_size,3086,3086,3086,24/07/2023,Trauma & Orthopaedics
301,nwl104_total,0,0,0,25/07/2023,Trauma & Orthopaedics
301,nwl52_total,1672,1672,1672,25/07/2023,Trauma & Orthopaedics
301,nwm104_total,102,102,102,25/07/2023,Trauma & Orthopaedics
301,nwm52_total,1385,1385,1385,25/07/2023,Trauma & Orthopaedics
301,nwm78_total,512,512,512,25/07/2023,Trauma & Orthopaedics
301,rtt_maxwt,59,59,59,25/07/2023,Trauma & Orthopaedics
301,rtt_meanwt,42.44827586206897,42.44827586206897,42.44827586206897,25/07/2023,Trauma & Orthopaedics
301,rtt_medianwt,58,58,58,25/07/2023,Trauma & Orthopaedics
301,rtt_nwm78_total,512,512,512,25/07/2023,Trauma & Orthopaedics
301,wl_size,3078,3078,3078,25/07/2023,Trauma & Orthopaedics
302,nwl104_total,0,0,0,26/07/2023,Trauma & Orthopaedics
302,nwl52_total,1621,1621,1621,26/07/2023,Trauma & Orthopaedics
302,nwm104_total,107,107,107,26/07/2023,Trauma & Orthopaedics
302,nwm52_total,1437,1437,1437,26/07/2023,Trauma & Orthopaedics
302,nwm78_total,539,539,539,26/07/2023,Trauma & Orthopaedics
302,rtt_maxwt,65,65,65,26/07/2023,Trauma & Orthopaedics
302,rtt_meanwt,28.263157894736842,28.263157894736842,28.263157894736842,26/07/2023,Trauma & Orthopaedics
302,rtt_medianwt,0,0,0,26/07/2023,Trauma & Orthopaedics
302,rtt_nwm78_total,539,539,539,26/07/2023,Trauma & Orthopaedics
302,wl_size,3078,3078,3078,26/07/2023,Trauma & Orthopaedics
303,nwl104_total,0,0,0,27/07/2023,Trauma & Orthopaedics
303,nwl52_total,1625,1625,1625,27/07/2023,Trauma & Orthopaedics
303,nwm104_total,107,107,107,27/07/2023,Trauma & Orthopaedics
303,nwm52_total,1434,1434,1434,27/07/2023,Trauma & Orthopaedics
303,nwm78_total,539,539,539,27/07/2023,Trauma & Orthopaedics
303,rtt_maxwt,60,60,60,27/07/2023,Trauma & Orthopaedics
303,rtt_meanwt,41.17391304347826,41.17391304347826,41.17391304347826,27/07/2023,Trauma & Orthopaedics
303,rtt_medianwt,59,59,59,27/07/2023,Trauma & Orthopaedics
303,rtt_nwm78_total,539,539,539,27/07/2023,Trauma & Orthopaedics
303,wl_size,3079,3079,3079,27/07/2023,Trauma & Orthopaedics
304,nwl104_total,0,0,0,28/07/2023,Trauma & Orthopaedics
304,nwl52_total,1639,1639,1639,28/07/2023,Trauma & Orthopaedics
304,nwm104_total,107,107,107,28/07/2023,Trauma & Orthopaedics
304,nwm52_total,1430,1430,1430,28/07/2023,Trauma & Orthopaedics
304,nwm78_total,538,538,538,28/07/2023,Trauma & Orthopaedics
304,rtt_maxwt,60,60,60,28/07/2023,Trauma & Orthopaedics
304,rtt_meanwt,31.647058823529413,31.647058823529413,31.647058823529413,28/07/2023,Trauma & Orthopaedics
304,rtt_medianwt,59,59,59,28/07/2023,Trauma & Orthopaedics
304,rtt_nwm78_total,538,538,538,28/07/2023,Trauma & Orthopaedics
304,wl_size,3089,3089,3089,28/07/2023,Trauma & Orthopaedics
305,nwl104_total,0,0,0,29/07/2023,Trauma & Orthopaedics
305,nwl52_total,1627,1627,1627,29/07/2023,Trauma & Orthopaedics
305,nwm104_total,107,107,107,29/07/2023,Trauma & Orthopaedics
305,nwm52_total,1426,1426,1426,29/07/2023,Trauma & Orthopaedics
305,nwm78_total,538,538,538,29/07/2023,Trauma & Orthopaedics
305,rtt_maxwt,60,60,60,29/07/2023,Trauma & Orthopaedics
305,rtt_meanwt,48.7037037037037,48.7037037037037,48.7037037037037,29/07/2023,Trauma & Orthopaedics
305,rtt_medianwt,60,60,60,29/07/2023,Trauma & Orthopaedics
305,rtt_nwm78_total,538,538,538,29/07/2023,Trauma & Orthopaedics
305,wl_size,3073,3073,3073,29/07/2023,Trauma & Orthopaedics
306,nwl104_total,0,0,0,30/07/2023,Trauma & Orthopaedics
306,nwl52_total,1633,1633,1633,30/07/2023,Trauma & Orthopaedics
306,nwm104_total,106,106,106,30/07/2023,Trauma & Orthopaedics
306,nwm52_total,1423,1423,1423,30/07/2023,Trauma & Orthopaedics
306,nwm78_total,537,537,537,30/07/2023,Trauma & Orthopaedics
306,rtt_maxwt,60,60,60,30/07/2023,Trauma & Orthopaedics
306,rtt_meanwt,44.791666666666664,44.791666666666664,44.791666666666664,30/07/2023,Trauma & Orthopaedics
306,rtt_medianwt,59.5,59.5,59.5,30/07/2023,Trauma & Orthopaedics
306,rtt_nwm78_total,537,537,537,30/07/2023,Trauma & Orthopaedics
306,wl_size,3076,3076,3076,30/07/2023,Trauma & Orthopaedics
307,nwl104_total,0,0,0,31/07/2023,Trauma & Orthopaedics
307,nwl52_total,1638,1638,1638,31/07/2023,Trauma & Orthopaedics
307,nwm104_total,106,106,106,31/07/2023,Trauma & Orthopaedics
307,nwm52_total,1418,1418,1418,31/07/2023,Trauma & Orthopaedics
307,nwm78_total,536,536,536,31/07/2023,Trauma & Orthopaedics
307,rtt_maxwt,60,60,60,31/07/2023,Trauma & Orthopaedics
307,rtt_meanwt,39.714285714285715,39.714285714285715,39.714285714285715,31/07/2023,Trauma & Orthopaedics
307,rtt_medianwt,59,59,59,31/07/2023,Trauma & Orthopaedics
307,rtt_nwm78_total,536,536,536,31/07/2023,Trauma & Orthopaedics
307,wl_size,3076,3076,3076,31/07/2023,Trauma & Orthopaedics
308,nwl104_total,0,0,0,01/08/2023,Trauma & Orthopaedics
308,nwl52_total,1628,1628,1628,01/08/2023,Trauma & Orthopaedics
308,nwm104_total,105,105,105,01/08/2023,Trauma & Orthopaedics
308,nwm52_total,1413,1413,1413,01/08/2023,Trauma & Orthopaedics
308,nwm78_total,534,534,534,01/08/2023,Trauma & Orthopaedics
308,rtt_maxwt,60,60,60,01/08/2023,Trauma & Orthopaedics
308,rtt_meanwt,38.08,38.08,38.08,01/08/2023,Trauma & Orthopaedics
308,rtt_medianwt,59,59,59,01/08/2023,Trauma & Orthopaedics
308,rtt_nwm78_total,534,534,534,01/08/2023,Trauma & Orthopaedics
308,wl_size,3061,3061,3061,01/08/2023,Trauma & Orthopaedics
309,nwl104_total,0,0,0,02/08/2023,Trauma & Orthopaedics
309,nwl52_total,1581,1581,1581,02/08/2023,Trauma & Orthopaedics
309,nwm104_total,114,114,114,02/08/2023,Trauma & Orthopaedics
309,nwm52_total,1456,1456,1456,02/08/2023,Trauma & Orthopaedics
309,nwm78_total,548,548,548,02/08/2023,Trauma & Orthopaedics
309,rtt_maxwt,60,60,60,02/08/2023,Trauma & Orthopaedics
309,rtt_meanwt,53.95238095238095,53.95238095238095,53.95238095238095,02/08/2023,Trauma & Orthopaedics
309,rtt_medianwt,60,60,60,02/08/2023,Trauma & Orthopaedics
309,rtt_nwm78_total,548,548,548,02/08/2023,Trauma & Orthopaedics
309,wl_size,3056,3056,3056,02/08/2023,Trauma & Orthopaedics
310,nwl104_total,0,0,0,03/08/2023,Trauma & Orthopaedics
310,nwl52_total,1579,1579,1579,03/08/2023,Trauma & Orthopaedics
310,nwm104_total,114,114,114,03/08/2023,Trauma & Orthopaedics
310,nwm52_total,1449,1449,1449,03/08/2023,Trauma & Orthopaedics
310,nwm78_total,545,545,545,03/08/2023,Trauma & Orthopaedics
310,rtt_maxwt,60,60,60,03/08/2023,Trauma & Orthopaedics
310,rtt_meanwt,25.115384615384617,25.115384615384617,25.115384615384617,03/08/2023,Trauma & Orthopaedics
310,rtt_medianwt,0,0,0,03/08/2023,Trauma & Orthopaedics
310,rtt_nwm78_total,545,545,545,03/08/2023,Trauma & Orthopaedics
310,wl_size,3047,3047,3047,03/08/2023,Trauma & Orthopaedics
311,nwl104_total,0,0,0,04/08/2023,Trauma & Orthopaedics
311,nwl52_total,1600,1600,1600,04/08/2023,Trauma & Orthopaedics
311,nwm104_total,114,114,114,04/08/2023,Trauma & Orthopaedics
311,nwm52_total,1440,1440,1440,04/08/2023,Trauma & Orthopaedics
311,nwm78_total,544,544,544,04/08/2023,Trauma & Orthopaedics
311,rtt_maxwt,525,525,525,04/08/2023,Trauma & Orthopaedics
311,rtt_meanwt,55.588235294117645,55.588235294117645,55.588235294117645,04/08/2023,Trauma & Orthopaedics
311,rtt_medianwt,0,0,0,04/08/2023,Trauma & Orthopaedics
311,rtt_nwm78_total,544,544,544,04/08/2023,Trauma & Orthopaedics
311,wl_size,3059,3059,3059,04/08/2023,Trauma & Orthopaedics
312,nwl104_total,0,0,0,05/08/2023,Trauma & Orthopaedics
312,nwl52_total,1602,1602,1602,05/08/2023,Trauma & Orthopaedics
312,nwm104_total,114,114,114,05/08/2023,Trauma & Orthopaedics
312,nwm52_total,1434,1434,1434,05/08/2023,Trauma & Orthopaedics
312,nwm78_total,541,541,541,05/08/2023,Trauma & Orthopaedics
312,rtt_maxwt,61,61,61,05/08/2023,Trauma & Orthopaedics
312,rtt_meanwt,34,34,34,05/08/2023,Trauma & Orthopaedics
312,rtt_medianwt,60,60,60,05/08/2023,Trauma & Orthopaedics
312,rtt_nwm78_total,541,541,541,05/08/2023,Trauma & Orthopaedics
312,wl_size,3055,3055,3055,05/08/2023,Trauma & Orthopaedics
313,nwl104_total,0,0,0,06/08/2023,Trauma & Orthopaedics
313,nwl52_total,1614,1614,1614,06/08/2023,Trauma & Orthopaedics
313,nwm104_total,113,113,113,06/08/2023,Trauma & Orthopaedics
313,nwm52_total,1424,1424,1424,06/08/2023,Trauma & Orthopaedics
313,nwm78_total,535,535,535,06/08/2023,Trauma & Orthopaedics
313,rtt_maxwt,61,61,61,06/08/2023,Trauma & Orthopaedics
313,rtt_meanwt,44.19230769230769,44.19230769230769,44.19230769230769,06/08/2023,Trauma & Orthopaedics
313,rtt_medianwt,60,60,60,06/08/2023,Trauma & Orthopaedics
313,rtt_nwm78_total,535,535,535,06/08/2023,Trauma & Orthopaedics
313,wl_size,3057,3057,3057,06/08/2023,Trauma & Orthopaedics
314,nwl104_total,0,0,0,07/08/2023,Trauma & Orthopaedics
314,nwl52_total,1599,1599,1599,07/08/2023,Trauma & Orthopaedics
314,nwm104_total,112,112,112,07/08/2023,Trauma & Orthopaedics
314,nwm52_total,1416,1416,1416,07/08/2023,Trauma & Orthopaedics
314,nwm78_total,534,534,534,07/08/2023,Trauma & Orthopaedics
314,rtt_maxwt,61,61,61,07/08/2023,Trauma & Orthopaedics
314,rtt_meanwt,45.458333333333336,45.458333333333336,45.458333333333336,07/08/2023,Trauma & Orthopaedics
314,rtt_medianwt,60,60,60,07/08/2023,Trauma & Orthopaedics
314,rtt_nwm78_total,534,534,534,07/08/2023,Trauma & Orthopaedics
314,wl_size,3034,3034,3034,07/08/2023,Trauma & Orthopaedics
315,nwl104_total,0,0,0,08/08/2023,Trauma & Orthopaedics
315,nwl52_total,1596,1596,1596,08/08/2023,Trauma & Orthopaedics
315,nwm104_total,112,112,112,08/08/2023,Trauma & Orthopaedics
315,nwm52_total,1409,1409,1409,08/08/2023,Trauma & Orthopaedics
315,nwm78_total,534,534,534,08/08/2023,Trauma & Orthopaedics
315,rtt_maxwt,65,65,65,08/08/2023,Trauma & Orthopaedics
315,rtt_meanwt,34.93939393939394,34.93939393939394,34.93939393939394,08/08/2023,Trauma & Orthopaedics
315,rtt_medianwt,60,60,60,08/08/2023,Trauma & Orthopaedics
315,rtt_nwm78_total,534,534,534,08/08/2023,Trauma & Orthopaedics
315,wl_size,3024,3024,3024,08/08/2023,Trauma & Orthopaedics
316,nwl104_total,0,0,0,09/08/2023,Trauma & Orthopaedics
316,nwl52_total,1542,1542,1542,09/08/2023,Trauma & Orthopaedics
316,nwm104_total,126,126,126,09/08/2023,Trauma & Orthopaedics
316,nwm52_total,1461,1461,1461,09/08/2023,Trauma & Orthopaedics
316,nwm78_total,561,561,561,09/08/2023,Trauma & Orthopaedics
316,rtt_maxwt,61,61,61,09/08/2023,Trauma & Orthopaedics
316,rtt_meanwt,48.24,48.24,48.24,09/08/2023,Trauma & Orthopaedics
316,rtt_medianwt,60,60,60,09/08/2023,Trauma & Orthopaedics
316,rtt_nwm78_total,561,561,561,09/08/2023,Trauma & Orthopaedics
316,wl_size,3021,3021,3021,09/08/2023,Trauma & Orthopaedics
317,nwl104_total,0,0,0,10/08/2023,Trauma & Orthopaedics
317,nwl52_total,1535,1535,1535,10/08/2023,Trauma & Orthopaedics
317,nwm104_total,125,125,125,10/08/2023,Trauma & Orthopaedics
317,nwm52_total,1455,1455,1455,10/08/2023,Trauma & Orthopaedics
317,nwm78_total,557,557,557,10/08/2023,Trauma & Orthopaedics
317,rtt_maxwt,408,408,408,10/08/2023,Trauma & Orthopaedics
317,rtt_meanwt,57.8125,57.8125,57.8125,10/08/2023,Trauma & Orthopaedics
317,rtt_medianwt,60,60,60,10/08/2023,Trauma & Orthopaedics
317,rtt_nwm78_total,557,557,557,10/08/2023,Trauma & Orthopaedics
317,wl_size,3008,3008,3008,10/08/2023,Trauma & Orthopaedics
318,nwl104_total,0,0,0,11/08/2023,Trauma & Orthopaedics
318,nwl52_total,1521,1521,1521,11/08/2023,Trauma & Orthopaedics
318,nwm104_total,123,123,123,11/08/2023,Trauma & Orthopaedics
318,nwm52_total,1453,1453,1453,11/08/2023,Trauma & Orthopaedics
318,nwm78_total,555,555,555,11/08/2023,Trauma & Orthopaedics
318,rtt_maxwt,60,60,60,11/08/2023,Trauma & Orthopaedics
318,rtt_meanwt,39.766666666666666,39.766666666666666,39.766666666666666,11/08/2023,Trauma & Orthopaedics
318,rtt_medianwt,59,59,59,11/08/2023,Trauma & Orthopaedics
318,rtt_nwm78_total,555,555,555,11/08/2023,Trauma & Orthopaedics
318,wl_size,2992,2992,2992,11/08/2023,Trauma & Orthopaedics
319,nwl104_total,0,0,0,12/08/2023,Trauma & Orthopaedics
319,nwl52_total,1527,1527,1527,12/08/2023,Trauma & Orthopaedics
319,nwm104_total,123,123,123,12/08/2023,Trauma & Orthopaedics
319,nwm52_total,1447,1447,1447,12/08/2023,Trauma & Orthopaedics
319,nwm78_total,554,554,554,12/08/2023,Trauma & Orthopaedics
319,rtt_maxwt,280,280,280,12/08/2023,Trauma & Orthopaedics
319,rtt_meanwt,45.95652173913044,45.95652173913044,45.95652173913044,12/08/2023,Trauma & Orthopaedics
319,rtt_medianwt,59,59,59,12/08/2023,Trauma & Orthopaedics
319,rtt_nwm78_total,554,554,554,12/08/2023,Trauma & Orthopaedics
319,wl_size,2992,2992,2992,12/08/2023,Trauma & Orthopaedics
320,nwl104_total,0,0,0,13/08/2023,Trauma & Orthopaedics
320,nwl52_total,1534,1534,1534,13/08/2023,Trauma & Orthopaedics
320,nwm104_total,123,123,123,13/08/2023,Trauma & Orthopaedics
320,nwm52_total,1444,1444,1444,13/08/2023,Trauma & Orthopaedics
320,nwm78_total,553,553,553,13/08/2023,Trauma & Orthopaedics
320,rtt_maxwt,60,60,60,13/08/2023,Trauma & Orthopaedics
320,rtt_meanwt,40.90909090909091,40.90909090909091,40.90909090909091,13/08/2023,Trauma & Orthopaedics
320,rtt_medianwt,60,60,60,13/08/2023,Trauma & Orthopaedics
320,rtt_nwm78_total,553,553,553,13/08/2023,Trauma & Orthopaedics
320,wl_size,2996,2996,2996,13/08/2023,Trauma & Orthopaedics
321,nwl104_total,0,0,0,14/08/2023,Trauma & Orthopaedics
321,nwl52_total,1531,1531,1531,14/08/2023,Trauma & Orthopaedics
321,nwm104_total,123,123,123,14/08/2023,Trauma & Orthopaedics
321,nwm52_total,1443,1443,1443,14/08/2023,Trauma & Orthopaedics
321,nwm78_total,553,553,553,14/08/2023,Trauma & Orthopaedics
321,rtt_maxwt,61,61,61,14/08/2023,Trauma & Orthopaedics
321,rtt_meanwt,37.275862068965516,37.275862068965516,37.275862068965516,14/08/2023,Trauma & Orthopaedics
321,rtt_medianwt,60,60,60,14/08/2023,Trauma & Orthopaedics
321,rtt_nwm78_total,553,553,553,14/08/2023,Trauma & Orthopaedics
321,wl_size,2992,2992,2992,14/08/2023,Trauma & Orthopaedics
322,nwl104_total,0,0,0,15/08/2023,Trauma & Orthopaedics
322,nwl52_total,1533,1533,1533,15/08/2023,Trauma & Orthopaedics
322,nwm104_total,122,122,122,15/08/2023,Trauma & Orthopaedics
322,nwm52_total,1434,1434,1434,15/08/2023,Trauma & Orthopaedics
322,nwm78_total,551,551,551,15/08/2023,Trauma & Orthopaedics
322,rtt_maxwt,128,128,128,15/08/2023,Trauma & Orthopaedics
322,rtt_meanwt,44.77777777777778,44.77777777777778,44.77777777777778,15/08/2023,Trauma & Orthopaedics
322,rtt_medianwt,60,60,60,15/08/2023,Trauma & Orthopaedics
322,rtt_nwm78_total,551,551,551,15/08/2023,Trauma & Orthopaedics
322,wl_size,2985,2985,2985,15/08/2023,Trauma & Orthopaedics
323,nwl104_total,0,0,0,16/08/2023,Trauma & Orthopaedics
323,nwl52_total,1485,1485,1485,16/08/2023,Trauma & Orthopaedics
323,nwm104_total,133,133,133,16/08/2023,Trauma & Orthopaedics
323,nwm52_total,1485,1485,1485,16/08/2023,Trauma & Orthopaedics
323,nwm78_total,576,576,576,16/08/2023,Trauma & Orthopaedics
323,rtt_maxwt,61,61,61,16/08/2023,Trauma & Orthopaedics
323,rtt_meanwt,30.166666666666668,30.166666666666668,30.166666666666668,16/08/2023,Trauma & Orthopaedics
323,rtt_medianwt,30,30,30,16/08/2023,Trauma & Orthopaedics
323,rtt_nwm78_total,576,576,576,16/08/2023,Trauma & Orthopaedics
323,wl_size,2987,2987,2987,16/08/2023,Trauma & Orthopaedics
324,nwl104_total,0,0,0,17/08/2023,Trauma & Orthopaedics
324,nwl52_total,1493,1493,1493,17/08/2023,Trauma & Orthopaedics
324,nwm104_total,133,133,133,17/08/2023,Trauma & Orthopaedics
324,nwm52_total,1483,1483,1483,17/08/2023,Trauma & Orthopaedics
324,nwm78_total,576,576,576,17/08/2023,Trauma & Orthopaedics
324,rtt_maxwt,61,61,61,17/08/2023,Trauma & Orthopaedics
324,rtt_meanwt,24.954545454545453,24.954545454545453,24.954545454545453,17/08/2023,Trauma & Orthopaedics
324,rtt_medianwt,0,0,0,17/08/2023,Trauma & Orthopaedics
324,rtt_nwm78_total,576,576,576,17/08/2023,Trauma & Orthopaedics
324,wl_size,2993,2993,2993,17/08/2023,Trauma & Orthopaedics
325,nwl104_total,0,0,0,18/08/2023,Trauma & Orthopaedics
325,nwl52_total,1501,1501,1501,18/08/2023,Trauma & Orthopaedics
325,nwm104_total,133,133,133,18/08/2023,Trauma & Orthopaedics
325,nwm52_total,1479,1479,1479,18/08/2023,Trauma & Orthopaedics
325,nwm78_total,575,575,575,18/08/2023,Trauma & Orthopaedics
325,rtt_maxwt,62,62,62,18/08/2023,Trauma & Orthopaedics
325,rtt_meanwt,25.842105263157894,25.842105263157894,25.842105263157894,18/08/2023,Trauma & Orthopaedics
325,rtt_medianwt,0,0,0,18/08/2023,Trauma & Orthopaedics
325,rtt_nwm78_total,575,575,575,18/08/2023,Trauma & Orthopaedics
325,wl_size,2997,2997,2997,18/08/2023,Trauma & Orthopaedics
326,nwl104_total,0,0,0,19/08/2023,Trauma & Orthopaedics
326,nwl52_total,1508,1508,1508,19/08/2023,Trauma & Orthopaedics
326,nwm104_total,133,133,133,19/08/2023,Trauma & Orthopaedics
326,nwm52_total,1475,1475,1475,19/08/2023,Trauma & Orthopaedics
326,nwm78_total,573,573,573,19/08/2023,Trauma & Orthopaedics
326,rtt_maxwt,62,62,62,19/08/2023,Trauma & Orthopaedics
326,rtt_meanwt,31.903225806451612,31.903225806451612,31.903225806451612,19/08/2023,Trauma & Orthopaedics
326,rtt_medianwt,61,61,61,19/08/2023,Trauma & Orthopaedics
326,rtt_nwm78_total,573,573,573,19/08/2023,Trauma & Orthopaedics
326,wl_size,3000,3000,3000,19/08/2023,Trauma & Orthopaedics
327,nwl104_total,0,0,0,20/08/2023,Trauma & Orthopaedics
327,nwl52_total,1507,1507,1507,20/08/2023,Trauma & Orthopaedics
327,nwm104_total,133,133,133,20/08/2023,Trauma & Orthopaedics
327,nwm52_total,1471,1471,1471,20/08/2023,Trauma & Orthopaedics
327,nwm78_total,573,573,573,20/08/2023,Trauma & Orthopaedics
327,rtt_maxwt,62,62,62,20/08/2023,Trauma & Orthopaedics
327,rtt_meanwt,36.92,36.92,36.92,20/08/2023,Trauma & Orthopaedics
327,rtt_medianwt,61,61,61,20/08/2023,Trauma & Orthopaedics
327,rtt_nwm78_total,573,573,573,20/08/2023,Trauma & Orthopaedics
327,wl_size,2995,2995,2995,20/08/2023,Trauma & Orthopaedics
328,nwl104_total,0,0,0,21/08/2023,Trauma & Orthopaedics
328,nwl52_total,1492,1492,1492,21/08/2023,Trauma & Orthopaedics
328,nwm104_total,133,133,133,21/08/2023,Trauma & Orthopaedics
328,nwm52_total,1467,1467,1467,21/08/2023,Trauma & Orthopaedics
328,nwm78_total,573,573,573,21/08/2023,Trauma & Orthopaedics
328,rtt_maxwt,62,62,62,21/08/2023,Trauma & Orthopaedics
328,rtt_meanwt,48.39473684210526,48.39473684210526,48.39473684210526,21/08/2023,Trauma & Orthopaedics
328,rtt_medianwt,61,61,61,21/08/2023,Trauma & Orthopaedics
328,rtt_nwm78_total,573,573,573,21/08/2023,Trauma & Orthopaedics
328,wl_size,2976,2976,2976,21/08/2023,Trauma & Orthopaedics
329,nwl104_total,0,0,0,22/08/2023,Trauma & Orthopaedics
329,nwl52_total,1490,1490,1490,22/08/2023,Trauma & Orthopaedics
329,nwm104_total,132,132,132,22/08/2023,Trauma & Orthopaedics
329,nwm52_total,1460,1460,1460,22/08/2023,Trauma & Orthopaedics
329,nwm78_total,569,569,569,22/08/2023,Trauma & Orthopaedics
329,rtt_maxwt,61,61,61,22/08/2023,Trauma & Orthopaedics
329,rtt_meanwt,43.208333333333336,43.208333333333336,43.208333333333336,22/08/2023,Trauma & Orthopaedics
329,rtt_medianwt,61,61,61,22/08/2023,Trauma & Orthopaedics
329,rtt_nwm78_total,569,569,569,22/08/2023,Trauma & Orthopaedics
329,wl_size,2967,2967,2967,22/08/2023,Trauma & Orthopaedics
330,nwl104_total,0,0,0,23/08/2023,Trauma & Orthopaedics
330,nwl52_total,1436,1436,1436,23/08/2023,Trauma & Orthopaedics
330,nwm104_total,142,142,142,23/08/2023,Trauma & Orthopaedics
330,nwm52_total,1505,1505,1505,23/08/2023,Trauma & Orthopaedics
330,nwm78_total,593,593,593,23/08/2023,Trauma & Orthopaedics
330,rtt_maxwt,345,345,345,23/08/2023,Trauma & Orthopaedics
330,rtt_meanwt,51.148148148148145,51.148148148148145,51.148148148148145,23/08/2023,Trauma & Orthopaedics
330,rtt_medianwt,61,61,61,23/08/2023,Trauma & Orthopaedics
330,rtt_nwm78_total,593,593,593,23/08/2023,Trauma & Orthopaedics
330,wl_size,2957,2957,2957,23/08/2023,Trauma & Orthopaedics
331,nwl104_total,0,0,0,24/08/2023,Trauma & Orthopaedics
331,nwl52_total,1444,1444,1444,24/08/2023,Trauma & Orthopaedics
331,nwm104_total,142,142,142,24/08/2023,Trauma & Orthopaedics
331,nwm52_total,1500,1500,1500,24/08/2023,Trauma & Orthopaedics
331,nwm78_total,592,592,592,24/08/2023,Trauma & Orthopaedics
331,rtt_maxwt,61,61,61,24/08/2023,Trauma & Orthopaedics
331,rtt_meanwt,33.55,33.55,33.55,24/08/2023,Trauma & Orthopaedics
331,rtt_medianwt,61,61,61,24/08/2023,Trauma & Orthopaedics
331,rtt_nwm78_total,592,592,592,24/08/2023,Trauma & Orthopaedics
331,wl_size,2960,2960,2960,24/08/2023,Trauma & Orthopaedics
332,nwl104_total,0,0,0,25/08/2023,Trauma & Orthopaedics
332,nwl52_total,1453,1453,1453,25/08/2023,Trauma & Orthopaedics
332,nwm104_total,141,141,141,25/08/2023,Trauma & Orthopaedics
332,nwm52_total,1492,1492,1492,25/08/2023,Trauma & Orthopaedics
332,nwm78_total,589,589,589,25/08/2023,Trauma & Orthopaedics
332,rtt_maxwt,95,95,95,25/08/2023,Trauma & Orthopaedics
332,rtt_meanwt,29.59090909090909,29.59090909090909,29.59090909090909,25/08/2023,Trauma & Orthopaedics
